Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2021-09-14,0.00882908,-0.00633117796116256,0.007425642662508119,0.02778836909778957,0.007688799407333136
2021-09-17,0.008766665,0.006386067715779653,0.020215211532418766,0.027600271457786617,0.0066244471818208694
2021-09-18,0.009003323,0.0,0.020215211532418766,0.028379645789436043,0.013670146465301514
2021-09-19,0.009033451,0.0,0.020215211532418766,0.028480890972332557,0.014098629355430603
2021-09-20,0.009027545,0.01056148178432359,0.021206194340885803,0.028473978447780664,0.021305814385414124
2021-09-21,0.008745231,0.0328409977131896,0.02988931946567061,0.027555028741431203,0.021015316247940063
2021-09-24,0.008985998,0.0011936301542228023,0.019991048347208436,0.028254895296075052,0.027564145624637604
2021-09-25,0.008929097,0.0,0.019991048347208436,0.027992819559506596,0.015189439989626408
2021-09-26,0.008921517,0.0,0.019991048347208436,0.027970309398562543,0.014069288037717342
2021-09-27,0.008841218,-0.02707710604887925,0.022257273696834997,0.02770736363548314,0.019677797332406044
2021-09-28,0.009197881,-0.02702130310802353,0.03020567837007943,0.028868511016493334,0.02201692759990692
2021-10-01,0.0089331325,-0.03483875668571024,0.025906705844514714,0.028126088311957,0.026326384395360947
2021-10-02,0.008971712,0.0,0.025906705844514714,0.028220413303482947,0.02482517436146736
2021-10-03,0.008870454,0.0,0.025906705844514714,0.02794444862723381,0.018236208707094193
2021-10-04,0.008897043,0.035928858780004624,0.01913218024297577,0.028023424254810244,0.019059903919696808
2021-10-05,0.008682414,0.0023167311371476984,0.00930925079495066,0.027322204774992306,0.019110433757305145
2021-10-08,0.008977619,0.004517464999375775,0.011612329227424872,0.028238487423267684,0.006825578399002552
2021-10-09,0.009009881,0.0,0.011612329227424872,0.028356528879037918,0.012057600542902946
2021-10-10,0.008986906,0.0,0.011612329227424872,0.028223234141728386,0.012819228693842888
2021-10-11,0.009131127,0.009335526094129243,0.011043794584985432,0.028701874710251565,0.01257240679115057
2021-10-15,0.009081686,0.0,0.018443986062257004,0.0285318719274542,0.007792174816131592
2021-10-16,0.009192508,0.0,0.018443986062257004,0.02886708074686023,0.009698278270661831
2021-10-17,0.008974018,0.0,0.018443986062257004,0.02816950557184668,0.017114384099841118
2021-10-18,0.008734994,0.010175808675279008,0.017202361175955156,0.02740770631042349,0.017175883054733276
2021-10-19,0.00912662,0.02111609238864176,0.021541225643388548,0.028688255073364238,0.01717596873641014
2021-10-22,0.009128043,0.004216163527010153,0.01831551367428488,0.028703622743996616,0.014475368894636631
2021-10-23,0.009270829,0.0,0.01831551367428488,0.02917045438730833,0.01716325804591179
2021-10-24,0.009014945,0.0,0.01831551367428488,0.028307802452534146,0.01780794933438301
2021-10-25,0.008845598,-0.03108139116270614,0.01731307484841182,0.02775021088007487,0.017764192074537277
2021-10-26,0.009224585,0.014610417851235624,0.013147961359199484,0.028986193708079838,0.017396297305822372
2021-10-29,0.008764315,-0.009305042451589252,0.007509274443451825,0.027556763324058486,0.006840806920081377
2021-10-30,0.008897374,0.0,0.007509274443451825,0.027992054497020767,0.007014341652393341
2021-10-31,0.0090333745,0.0,0.007509274443451825,0.02843694246568851,0.006485743448138237
2021-11-01,0.009005109,-0.014435011630518524,0.020726421528124067,0.028356904939494217,0.007373679429292679
2021-11-05,0.009120404,0.0,0.024188594418433036,0.028644878590425422,0.017546396702528
2021-11-06,0.009074157,0.0,0.024188594418433036,0.02848679891033382,0.01928231492638588
2021-11-07,0.008853244,0.0,0.024188594418433036,0.027791611327843312,0.01904859021306038
2021-11-08,0.009076954,0.04041904873556934,0.025540348719731598,0.028595117370936257,0.024128621444106102
2021-11-09,0.008557173,-0.008067521189398796,0.018051338523403713,0.026912144098060056,0.02535293810069561
2021-11-12,0.008811467,0.02226667030995877,0.015187894421067999,0.027681598794282232,0.01717557944357395
2021-11-13,0.009085222,0.0,0.015187894421067999,0.028612027296784574,0.01150231622159481
2021-11-14,0.00904418,0.0,0.015187894421067999,0.02844427233523144,0.004929756745696068
2021-11-15,0.009186027,-0.007872737019725129,0.021521078358944297,0.028922926453521573,0.00964205339550972
2021-11-19,0.008963668,0.0,0.024976166698654687,0.028193986907278947,0.020865803584456444
2021-11-20,0.008942952,0.0,0.024976166698654687,0.028155361977254188,0.024637948721647263
2021-11-21,0.0086838715,0.0,0.024976166698654687,0.02728565010519733,0.0247300174087286
2021-11-22,0.008661922,-0.04844482475566014,0.028499867246049766,0.02721430649671984,0.02443593367934227
2021-11-23,0.008969545,0.017090065472007865,0.02268245986928445,0.02825287872888581,0.02813689410686493
2021-11-26,0.008841027,-0.04031499058838861,0.025594290726702683,0.027871894414130727,0.019979042932391167
2021-11-27,0.009102482,0.0,0.025594290726702683,0.028726657075409945,0.02330722287297249
2021-11-28,0.00895022,0.0,0.025594290726702683,0.028254342233119394,0.008768051862716675
2021-11-29,0.009162584,0.012379153108668106,0.014845212267440297,0.028955256430699242,0.009172811172902584
2021-11-30,0.008843082,0.020330227249785615,0.024356712757557502,0.027892321124964526,0.015062483958899975
2021-12-03,0.008912575,-0.015286791778563291,0.0247539451148211,0.02799750363068987,0.0206389669328928
2021-12-04,0.009018932,0.0,0.0247539451148211,0.028310449334356707,0.018117185682058334
2021-12-05,0.008869351,0.0,0.0247539451148211,0.027823652541152127,0.023346655070781708
2021-12-06,0.008707087,-0.03463194497354305,0.023686326746863596,0.027303973403063727,0.02349759265780449
2021-12-07,0.008765886,0.012681627735556589,0.01896301533230424,0.027466591543879728,0.023698745295405388
2021-12-10,0.008641208,0.00648586010321317,0.014834913879453106,0.02701364068605951,0.011209576390683651
2021-12-11,0.008750342,0.0,0.014834913879453106,0.02737116037917769,0.0116741843521595
2021-12-12,0.008707942,0.0,0.014834913879453106,0.027149474229707184,0.012761370278894901
2021-12-13,0.008674169,-0.022098738314745958,0.013416152014203606,0.027039521731234865,0.013194387778639793
2021-12-14,0.0085138865,-0.01164103428130403,0.013553325665741155,0.026526597928228153,0.013453209772706032
2021-12-17,0.008292163,-0.030335836796149707,0.01944824517522842,0.02580023465450718,0.015356270596385002
2021-12-18,0.008286087,0.0,0.01944824517522842,0.025776470020907348,0.015163362957537174
2021-12-19,0.008286181,0.0,0.01944824517522842,0.02577364359526331,0.012119471095502377
2021-12-20,0.008069411,-0.023603673356499932,0.01567165868385644,0.02496510772057259,0.014224794693291187
2021-12-21,0.0082800975,0.0003600974197182083,0.011108736292794663,0.02548527567613856,0.015636716037988663
2021-12-24,0.008115331,-0.015537621129738,0.010175377974661143,0.0249547275337289,0.010958866216242313
2021-12-25,0.008230355,0.0,0.010175377974661143,0.02530743542276909,0.009093483909964561
2021-12-26,0.008022062,0.0,0.010175377974661143,0.024186749223748215,0.0042921435087919235
2021-12-27,0.008098379,0.005793269098581355,0.00719059333893135,0.024392980966273386,0.005975674372166395
2021-12-28,0.008105468,0.005461822950094231,0.014590847919872248,0.024527359191965303,0.00750031229108572
2021-12-31,0.008285147,0.014650072600540298,0.019809487766581518,0.025099812798985342,0.01616019569337368
2022-01-01,0.008327564,0.0,0.019809487766581518,0.025245749737724296,0.014408986084163189
2022-01-02,0.008366876,0.0,0.019809487766581518,0.025275929894448858,0.021960999816656113
2022-01-03,0.008136753,0.034453426443977975,0.025206613156190372,0.024503137493569277,0.021678376942873
2022-01-04,0.008238469,0.009039596329511568,0.023290007123957342,0.02480364100311248,0.02501511201262474
2022-01-07,0.008169243,-0.012847303726531756,0.010611583610401433,0.024437684329009376,0.006539718713611364
2022-01-08,0.008061175,0.0,0.010611583610401433,0.024086024771656517,0.006480453535914421
2022-01-09,0.008285711,0.0,0.010611583610401433,0.024837061678727526,0.0038327323272824287
2022-01-10,0.008140436,0.0023568665162310154,0.0069636656026955185,0.024436486482284213,0.007111118175089359
2022-01-11,0.0082963435,3.932772071113533e-05,0.006939793236388903,0.024905141490002926,0.007231532596051693
2022-01-14,0.008118409,-0.0008398587554907522,0.021152849033832515,0.02438033108792634,0.007735913619399071
2022-01-15,0.00802366,0.0,0.021152849033832515,0.024046869828057867,0.007742815650999546
2022-01-16,0.008164036,0.0,0.021152849033832515,0.024394967653560938,0.007864264771342278
2022-01-17,0.008055473,0.0087971415032424,0.027605838005655112,0.024041530283319935,0.02101570926606655
2022-01-18,0.008139409,-0.011888181056803226,0.022143681576240953,0.02435175995248364,0.027178121730685234
2022-01-21,0.008313915,-0.055011457922578444,0.02057292135821562,0.025061554764836638,0.025968939065933228
2022-01-22,0.008097628,0.0,0.02057292135821562,0.024429682067425636,0.02463153935968876
2022-01-24,0.008074486,-0.03920944919791314,0.02541079149362252,0.024308477623181148,0.01591501012444496
2022-01-25,0.007887173,-0.011403595841722236,0.01951904706326397,0.02375884076484525,0.01472069974988699
2022-01-28,0.007806879,-0.010537229434119055,0.029228396710084818,0.02344494874800053,0.01747404970228672
2022-01-29,0.007927461,0.0,0.029228396710084818,0.023854603901240477,0.016364725306630135
2022-01-30,0.007751567,0.0,0.029228396710084818,0.023377297199125166,0.021141622215509415
2022-01-31,0.007878823,0.03177522143837663,0.02888533238457435,0.02387202088081084,0.026965687051415443
2022-02-01,0.008137634,0.013572663362413806,0.032054225903908766,0.02475792352915913,0.02846696972846985
2022-02-04,0.008267432,-0.00874865043468187,0.020545400455130522,0.025065631746103472,0.013857216574251652
2022-02-05,0.007976253,0.0,0.020545400455130522,0.024151455554120908,0.017623625695705414
2022-02-06,0.008130544,0.0,0.020545400455130522,0.02455922048039682,0.01957184448838234
2022-02-07,0.0079736,-0.03097646869459858,0.021821692744237706,0.02400402135729088,0.01973940059542656
2022-02-08,0.008085917,0.01752693081446921,0.020696143392700272,0.024390998537543212,0.02163735404610634
2022-02-11,0.007917589,-0.017258409021640553,0.02744360407079736,0.023807130702711142,0.014621688053011894
2022-02-12,0.007815193,0.0,0.02744360407079736,0.02346079733361605,0.027042634785175323
2022-02-13,0.007726762,0.0,0.02744360407079736,0.023185176835613514,0.02577231265604496
2022-02-14,0.008027004,-0.027616557207152503,0.026344045063184305,0.024199910334110376,0.026017632335424423
2022-02-15,0.007946861,0.04375805343022954,0.02208037927067226,0.02398775446471911,0.025828925892710686
2022-02-18,0.0081967,-0.00524200495226701,0.025913785456135038,0.02475529667777124,0.003475883975625038
2022-02-19,0.007947267,0.0,0.025913785456135038,0.023952012932415393,0.007129941135644913
2022-02-20,0.008209499,0.0,0.025913785456135038,0.024726380546516123,0.00661040935665369
2022-02-21,0.007929422,-0.00525713788018578,0.03331758474246216,0.023838832198429076,0.02593034878373146
2022-02-22,0.007894505,0.011005775404934859,0.03436778097911357,0.023781400737731266,0.0325886495411396
2022-02-25,0.0078905765,0.03397785693567634,0.024684853550587454,0.023631252052737726,0.0332750603556633
2022-02-27,0.007956987,0.0,0.024684853550587454,0.023882811358215607,0.007062175311148167
2022-02-28,0.007887553,0.015133355979083163,0.03059632239003293,0.023575783581832436,0.013283083215355873
2022-03-01,0.0076822075,0.0,0.03059632239003293,0.022967316481810003,0.01681152544915676
2022-03-04,0.00785632,-0.02390141262726253,0.04208080538825242,0.02355949115428882,0.026137635111808777
2022-03-05,0.0077902675,0.0,0.04208080538825242,0.02337873321105854,0.02865864336490631
2022-03-06,0.007799049,0.0,0.04208080538825242,0.023566609887052004,0.036701228469610214
2022-03-07,0.007900199,-0.0646550506792467,0.04047935715825238,0.024028193757913093,0.039586830884218216
2022-03-08,0.007741822,0.005377494839938102,0.01548022350359587,0.023542800192725106,0.039856187999248505
2022-03-11,0.007957883,0.006547174474333062,0.009531092690062927,0.024264164039988413,0.01239057444036007
2022-03-12,0.008088571,0.0,0.009531092690062927,0.024643340147191203,0.0039007794111967087
2022-03-13,0.007767456,0.0,0.009531092690062927,0.023647503794328263,0.011219268664717674
2022-03-14,0.007998937,0.007008589373396212,0.014178376482805904,0.024363323945084864,0.010795235633850098
