Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2021-05-02,0.008760514,0.0,0.009105151120387145,0.027836298647082366,0.006459902040660381
2021-05-03,0.008876077,0.0,0.01390200144132881,0.02820309748829177,0.007665816694498062
2021-05-04,0.008865302,-0.005011768146459872,0.01380513817136223,0.028172378290637436,0.013871390372514725
2021-05-07,0.008759984,0.02599222686747371,0.01600337956917838,0.027811753346656882,0.013075496070086956
2021-05-08,0.008552919,0.0,0.01600337956917838,0.027149811188043355,0.01427768636494875
2021-05-09,0.008681486,0.0,0.01600337956917838,0.027510791105194773,0.006769124418497086
2021-05-11,0.008792351,-0.012333064945773131,0.016891730487181008,0.02790824265129897,0.006635403260588646
2021-05-14,0.008904518,-0.01056244095375991,0.016841653541640998,0.028380338359641353,0.013261718675494194
2021-05-15,0.008888762,0.0,0.016841653541640998,0.028329045992096232,0.013859683647751808
2021-05-16,0.008638679,0.0,0.016841653541640998,0.027531355885373053,0.015574496239423752
2021-05-17,0.008907724,0.02501379240103585,0.015214027304419758,0.028318522661159057,0.015354879200458527
2021-05-18,0.008828608,0.013017820347128506,0.011245653743080973,0.028131115694320346,0.015157193876802921
2021-05-21,0.008697486,0.0033165756779318656,0.02155225802990376,0.027675044221875583,0.0050708819180727005
2021-05-22,0.00892916,0.0,0.02155225802990376,0.028427516253786738,0.010162598453462124
2021-05-23,0.008627954,0.0,0.02155225802990376,0.027428513132393393,0.02156594954431057
2021-05-24,0.008980491,-0.00877323744210834,0.024589170283537746,0.028546249619129632,0.021756473928689957
2021-05-25,0.008898468,0.018543201644194873,0.022848147951102096,0.028259624800865378,0.0243662241846323
2021-05-28,0.008519543,-0.014880369475440247,0.008391976622592844,0.02688152693002335,0.008443053811788559
2021-05-29,0.008830028,0.0,0.008391976622592844,0.027894643339062334,0.008627205155789852
2021-05-30,0.008754521,0.0,0.008391976622592844,0.027739924867541236,0.003784320317208767
2021-05-31,0.008779283,0.007916876316929944,0.01200978114683929,0.027806526926666332,0.003820340149104595
2021-06-01,0.009053475,0.001996937565479584,0.019573839985159873,0.028679246293537852,0.012029062956571579
2021-06-04,0.008685075,0.028013877591080316,0.027998429048569046,0.02748367847737623,0.019370734691619873
2021-06-05,0.0087846955,0.0,0.027998429048569046,0.027808504041038278,0.019914384931325912
2021-06-06,0.008814291,0.0,0.027998429048569046,0.027861151584089,0.011541549116373062
2021-06-07,0.008904256,-0.02727809528178149,0.024287354236333016,0.028133460646925523,0.0239860936999321
2021-06-08,0.009008991,-0.008097966295756542,0.02055108406771517,0.028473722795676365,0.02420215867459774
2021-06-11,0.008665345,-0.00716303071922475,0.006318997650743891,0.02746705625546642,0.017317671328783035
2021-06-12,0.008628778,0.0,0.006318997650743891,0.02729048226468778,0.005811663344502449
2021-06-13,0.008625768,0.0,0.006318997650743891,0.027323705947543263,0.00615288270637393
2021-06-14,0.0087761795,0.0015608220139684548,0.009622313905216137,0.027813383268323513,0.006200077012181282
2021-06-15,0.008671894,-0.010739919795857311,0.010903600197088336,0.027480312762869923,0.009901761077344418
2021-06-18,0.008489725,0.015190548166243545,0.007238877502768476,0.026901318540533587,0.008571600541472435
2021-06-19,0.008997674,0.0,0.007238877502768476,0.02855994567804958,0.008418933488428593
2021-06-20,0.009081334,0.0,0.007238877502768476,0.028785509274934045,0.007715245708823204
2021-06-21,0.00865597,0.012999131536251873,0.006676375184570255,0.02737265648746093,0.007167444564402103
2021-06-22,0.008829376,-0.0020339185457043385,0.009183615885822536,0.02795982824710603,0.006902050226926804
2021-06-25,0.008672992,0.012361256198416548,0.013652888896444433,0.027505958674227567,0.007728760130703449
2021-06-26,0.008829902,0.0,0.013652888896444433,0.028010328786929797,0.00824340246617794
2021-06-27,0.008909211,0.0,0.013652888896444433,0.02836714474165234,0.0069732386618852615
2021-06-28,0.008933795,-0.008743444870319195,0.007939576809179496,0.028436426853378237,0.009537925943732262
2021-06-29,0.0086523695,-0.006321492170942022,0.014546640576989844,0.027523040936780544,0.008216094225645065
2021-07-02,0.009147061,-0.00560106696190843,0.012442018810919078,0.029236162827232855,0.01394781842827797
2021-07-03,0.0086197,0.0,0.012442018810919078,0.027557451752416796,0.00932539626955986
2021-07-04,0.008668073,0.0,0.012442018810919078,0.027716854415353362,0.010304102674126625
2021-07-05,0.0088180285,0.014581902063412144,0.01621979358223078,0.028195008026643927,0.011099951341748238
2021-07-06,0.00889283,0.013967137886580439,0.01738230383637062,0.028438532314430706,0.016298983246088028
2021-07-09,0.008860657,0.041357934356087256,0.01792622178652796,0.028223763830604754,0.01851731166243553
2021-07-10,0.0085253455,0.0,0.01792622178652796,0.027137217179078462,0.018298229202628136
2021-07-11,0.008787703,0.0,0.01792622178652796,0.027911563099173572,0.003277985379099846
2021-07-12,0.008710322,0.004207492738475871,0.009009776114365589,0.02765964319953289,0.0038185548037290573
2021-07-13,0.008569254,3.8732217076287156e-05,0.008400638591046805,0.027218928467361632,0.009280319325625896
2021-07-16,0.00881592,-0.016596567634027615,0.020872167483013633,0.027977334316148295,0.007098662666976452
2021-07-17,0.008532495,0.0,0.020872167483013633,0.027058492064687054,0.007502295076847076
2021-07-19,0.008933828,-0.0019319276588580792,0.01883289378453497,0.02836523463349352,0.01803288422524929
2021-07-20,0.009023217,-0.009795403423702886,0.01734691979360181,0.028675233156960772,0.01801135390996933
2021-07-23,0.008674694,0.010401452197380756,0.013518807976674393,0.027583940072884547,0.01581084355711937
2021-07-24,0.008634971,0.0,0.013518807976674393,0.027397771015953244,0.011353450827300549
2021-07-25,0.008717674,0.0,0.013518807976674393,0.02765078885704219,0.011424273252487183
2021-07-26,0.008558164,0.02423948386929986,0.025805058727845685,0.027082178686948722,0.01617898978292942
2021-07-27,0.00882256,0.020693673715847183,0.02672025740730168,0.027955012007867448,0.025608951225876808
2021-07-30,0.008600939,-0.026155758896437398,0.013784001067484673,0.02712591623666986,0.02553551085293293
2021-07-31,0.0087767225,0.0,0.013784001067484673,0.027635267339862303,0.014066307805478573
2021-08-01,0.008617279,0.0,0.013784001067484673,0.02715699028564744,0.00792772602289915
2021-08-02,0.008663031,-0.006843687857879033,0.009831684472368084,0.027334800489765006,0.00994875282049179
2021-08-03,0.008938242,0.011949389549976708,0.012800672693401235,0.02821760592614729,0.009938838891685009
2021-08-06,0.00857254,0.0007642721037717237,0.012349195705545242,0.027088180645859012,0.011123360134661198
