Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2018-02-18,0.007093667,0.0,0.00658726273125305,0.021531546005944098,0.00630080234259367
2018-02-19,0.0070515648,-0.01143278615170118,0.009955253587915734,0.02139380642134452,0.005931422114372253
2018-02-20,0.0069587887,0.002715927780282179,0.016919251167647635,0.021093445224626705,0.010065835900604725
2018-02-23,0.0072021396,0.013578907936685702,0.021251646321564722,0.021865795144299018,0.015349891036748886
2018-02-24,0.0073137265,0.0,0.021251646321564722,0.022235866041680975,0.017890565097332
2018-02-25,0.0070593823,0.0,0.021251646321564722,0.021387852203508417,0.0193263441324234
2018-02-26,0.007047012,0.03394205873105349,0.020588073358142965,0.02130910513272216,0.020078670233488083
2018-03-02,0.0070792837,0.0,0.015083095265295264,0.021467972398927976,0.006515471264719963
2018-03-03,0.007142197,0.0,0.015083095265295264,0.021689027109872378,0.006935536861419678
2018-03-04,0.006931121,0.0,0.015083095265295264,0.02100473808643966,0.014470181427896023
2018-03-05,0.00707411,0.007592022039277779,0.019396848413272785,0.021454479322309306,0.01533169113099575
2018-03-06,0.007121392,-0.011359561565893905,0.020455668206166237,0.021589356235459645,0.019235657528042793
2018-03-09,0.0072358493,0.020670467817879512,0.013960270870126107,0.022062685998781008,0.009100530296564102
2018-03-10,0.0070838234,0.0,0.013960270870126107,0.02155861822007944,0.009219164028763771
2018-03-11,0.0072197816,0.0,0.013960270870126107,0.02197754575629983,0.006961373146623373
2018-03-12,0.007003397,0.014751121946009249,0.012175615368763082,0.021282090791585304,0.011830758303403854
2018-03-13,0.007097383,0.01152068293466968,0.010449915346222041,0.021574209869103772,0.012073296122252941
2018-03-16,0.0067760986,-0.004618853898217701,0.013284328424213393,0.020442437304559757,0.00673368014395237
2018-03-17,0.0070254104,0.0,0.013284328424213393,0.021277803684140183,0.012605716474354267
2018-03-18,0.0070923776,0.0,0.013284328424213393,0.02146794246813462,0.012585866264998913
2018-03-19,0.0069158566,-0.009584225427675896,0.012641626865842583,0.02098057875029712,0.01272741798311472
2018-03-20,0.0070331763,0.023357592458988385,0.00997905668669798,0.02142214319014061,0.012770960107445717
2018-03-23,0.0070985556,0.001327269728156999,0.015086557142195691,0.021683226154696752,0.002718648873269558
