Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2016-08-05,0.0073569575,0.00041211622260561853,0.021338476575314853,0.022536561830360964,0.007053082808852196
2016-08-06,0.007494458,0.0,0.021338476575314853,0.02297064347846112,0.00733153335750103
2016-08-07,0.0074479957,0.0,0.021338476575314853,0.02279356502235521,0.01903003454208374
2016-08-08,0.007559641,-0.010429900448655438,0.021143521803182422,0.023157035285201688,0.02102600783109665
2016-08-09,0.0075462232,-0.014180309274049563,0.020550050106591323,0.023099190410042436,0.020870119333267212
2016-08-13,0.0072386586,0.0,0.005964960791006707,0.02204265509033642,0.004360768012702465
2016-08-14,0.007599465,0.0,0.005964960791006707,0.023211988356291506,0.005941038951277733
2016-08-15,0.0074498006,0.0,0.005964960791006707,0.022755047665182004,0.005513104144483805
2016-08-16,0.0074736136,-0.007462450859605063,0.00718687760565862,0.02282179599764838,0.005106929689645767
2016-08-19,0.007425743,-0.004731461900407297,0.01025024697506695,0.022667495676681908,0.00469256890937686
2016-08-20,0.0076581994,0.0,0.01025024697506695,0.023427208474651077,0.007830243557691574
2016-08-21,0.007424769,0.0,0.01025024697506695,0.022698006807764834,0.009307172149419785
2016-08-22,0.0073349094,0.007052033139021141,0.02236053412198768,0.02239471849171033,0.010173743590712547
2016-08-23,0.0073996233,-0.013184399559070137,0.02248213926627296,0.022615547894143696,0.02197178080677986
2016-08-26,0.0074790623,0.043600661508653715,0.018495012240563508,0.02290341970203141,0.020439326763153076
2016-08-27,0.0074725207,0.0,0.018495012240563508,0.022895528980430492,0.0185334961861372
2016-08-28,0.0071496265,0.0,0.018495012240563508,0.021764045031822797,0.017820291221141815
2016-08-29,0.007664312,0.0028094401380514,0.01580893210946239,0.023455676445355213,0.017229195684194565
2016-08-30,0.007557592,0.010105378906948737,0.015003239052497811,0.02316656894879479,0.01582507975399494
2016-09-03,0.0073445328,0.0,0.020113747895717685,0.02239987852868447,0.004331499338150024
2016-09-04,0.007439502,0.0,0.020113747895717685,0.02269660560269694,0.00473594106733799
2016-09-05,0.007221125,0.0,0.020113747895717685,0.021986067426239722,0.011190654709935188
2016-09-06,0.0073950468,0.006856050362204158,0.02364735871671341,0.022675736375879496,0.01972871832549572
2016-09-09,0.0073178583,-0.03082758149326814,0.021830879142680955,0.02245333245794842,0.02303452230989933
2016-09-11,0.007517099,0.0,0.021830879142680955,0.023219998290034932,0.013625345192849636
2016-09-12,0.007383624,-0.030618221651574906,0.02555846046933484,0.022771627977695764,0.019013550132513046
2016-09-13,0.007418784,0.0,0.02555846046933484,0.02285215242928844,0.020643647760152817
2016-09-16,0.0072796224,-0.024296561300767294,0.02535039304481473,0.022433977322651365,0.019366439431905746
2016-09-17,0.007529129,0.0,0.02535039304481473,0.023212883071241225,0.02559487149119377
2016-09-18,0.0074450495,0.0,0.02535039304481473,0.023016816982319548,0.018430722877383232
2016-09-19,0.007450883,0.023554596408882134,0.011248924324358093,0.02302765272390825,0.01541957538574934
