Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2020-03-29,0.007829571,0.0,0.02268169475734062,0.025851293393902807,0.019683586433529854
2020-03-31,0.0076475455,-0.015131497904954827,0.0290143557676417,0.02520970599952987,0.019981086254119873
2020-04-04,0.007827753,0.0,0.049462278736897264,0.025884849246074683,0.020599668845534325
2020-04-05,0.007538303,0.0,0.049462278736897264,0.024927959016613023,0.025739504024386406
2020-04-06,0.0078054676,0.0,0.049462278736897264,0.02582633494856881,0.03099820576608181
2020-04-10,0.007638385,0.0,0.051336029397669,0.025294220967232484,0.04090628772974014
2020-04-12,0.0074789454,0.0,0.051336029397669,0.02472201262437419,0.03534059226512909
2020-04-13,0.007830728,-0.07065096381529568,0.050950615000699216,0.025886283684815777,0.03796583414077759
2020-04-14,0.0077172555,0.0,0.050950615000699216,0.025495174933641635,0.04810206964612007
2020-04-17,0.007631679,0.06190051192274826,0.04911261431575379,0.025342582523409443,0.03203631564974785
2020-04-18,0.0075526754,0.0,0.04911261431575379,0.025051655856612617,0.044245071709156036
2020-04-19,0.0077677104,0.0,0.04911261431575379,0.025636116837028797,0.03606708347797394
2020-04-20,0.007833621,-0.023761490325930446,0.044717051704319416,0.02587505033446922,0.03558140993118286
2020-04-21,0.007695527,-0.060647664500447895,0.05646714049278732,0.02543028207671554,0.044241324067115784
2020-04-24,0.007900729,-0.07455696436897252,0.05200910201477657,0.02624126494179889,0.044330425560474396
2020-04-25,0.007921106,0.0,0.05200910201477657,0.02632273762478721,0.051148124039173126
2020-04-26,0.007856766,0.0,0.05200910201477657,0.02628911535280916,0.025288695469498634
2020-04-27,0.00793436,0.0505697651285395,0.04976547060529796,0.026520082499706683,0.021549444645643234
2020-05-01,0.007870255,0.0,0.03657412347843035,0.02613131141368164,0.03424239158630371
2020-05-02,0.008054448,0.0,0.03657412347843035,0.026698324161743236,0.030138444155454636
2020-05-03,0.007837228,0.0,0.03657412347843035,0.02598407819839476,0.032976917922496796
2020-05-04,0.007826131,-0.06935117002064128,0.03124937832583388,0.02596625921906561,0.032228901982307434
2020-05-05,0.007941085,-0.028367675865257347,0.015458835043979555,0.026343361527379705,0.03098403848707676
2020-05-08,0.0077780043,-0.015613186998488793,0.021138209317030306,0.0259330625342883,0.006849849596619606
2020-05-09,0.007646446,0.0,0.021138209317030306,0.025511259430846613,0.01515764556825161
2020-05-10,0.007961671,0.0,0.021138209317030306,0.026556411510053612,0.017482947558164597
2020-05-11,0.007955064,-0.00938974034983886,0.020774857984552232,0.026551766741251977,0.018297968432307243
2020-05-12,0.008032652,0.023889627584456896,0.03478279706466973,0.0268171106145585,0.02072516456246376
2020-05-15,0.007974789,-0.01408562822064674,0.03724999001559558,0.02656446225200635,0.02357269451022148
2020-05-16,0.0079052085,0.0,0.03724999001559558,0.026346447907460727,0.027170971035957336
2020-05-17,0.007937363,0.0,0.03724999001559558,0.026442323784824015,0.03372684866189957
2020-05-18,0.008155886,-0.056105345842158094,0.041394076433544015,0.027190876644573134,0.036981672048568726
2020-05-19,0.007964406,0.01555414093105778,0.04046146266744349,0.026567497158418572,0.04104883223772049
2020-05-23,0.00818013,0.0,0.042834090038825726,0.027328436519381924,0.0279160737991333
2020-05-24,0.007931331,0.0,0.042834090038825726,0.0265898078798368,0.031895510852336884
2020-05-25,0.008092766,0.0,0.042834090038825726,0.027127033820454418,0.032119542360305786
2020-05-26,0.008024483,-0.05190814450061154,0.047790233349687655,0.026904733542410252,0.034682609140872955
2020-05-29,0.008022263,0.027363660603478834,0.0466163508644428,0.026903917314570164,0.03276437520980835
2020-05-30,0.008022502,0.0,0.0466163508644428,0.02689450801217037,0.0408778041601181
2020-05-31,0.008338644,0.0,0.0466163508644428,0.027876482327298075,0.04159047454595566
2020-06-01,0.008184937,0.07820215362451055,0.047143545719426576,0.027362993840896858,0.048993293195962906
2020-06-02,0.008383588,0.08479226951894958,0.04087634399899081,0.028009093026895165,0.046538375318050385
2020-06-05,0.0082799215,0.019203921826105308,0.02672003971475937,0.02733686937991521,0.024781733751296997
2020-06-06,0.008324851,0.0,0.02672003971475937,0.027527838660504216,0.02339934930205345
2020-06-07,0.008261321,0.0,0.02672003971475937,0.02726895515073309,0.024137690663337708
2020-06-08,0.008254673,0.03832862817998173,0.027719807383709563,0.027213007062487124,0.024605534970760345
2020-06-09,0.008102843,-0.0242203844641784,0.022559498812128573,0.02671746199591482,0.02768660895526409
2020-06-12,0.008161215,0.024512908722944537,0.04254469920120864,0.02693461806292944,0.02159273624420166
2020-06-13,0.008269646,0.0,0.04254469920120864,0.027307161615954104,0.02137780375778675
2020-06-14,0.008483758,0.0,0.04254469920120864,0.02790510059077173,0.016613218933343887
2020-06-15,0.008133343,-0.03511564311664639,0.05409851944816264,0.026767903635478665,0.04155914857983589
2020-06-16,0.0082764765,0.004828047181816508,0.04394658460953685,0.02724626863797344,0.05335447937250137
2020-06-19,0.008369753,0.08343982926171911,0.04864185767913713,0.02769582587711799,0.03920987248420715
2020-06-20,0.008389191,0.0,0.04864185767913713,0.027642589134966568,0.035093508660793304
2020-06-21,0.008077672,0.0,0.04864185767913713,0.026460659975814843,0.033142514526844025
2020-06-22,0.008295315,0.0469821741080132,0.03464640248781008,0.027163873158235423,0.03322392702102661
2020-06-23,0.008243735,0.021771112537635418,0.023578332752680762,0.026943576070815604,0.0341157391667366
2020-06-26,0.008281191,-0.012517397614289827,0.02774368661028539,0.027014298460566976,0.005913667380809784
2020-06-27,0.008336484,0.0,0.02774368661028539,0.027200749576006752,0.005867192521691322
2020-06-28,0.008440613,0.0,0.02774368661028539,0.027510650703371487,0.02623956836760044
2020-06-29,0.008335254,-0.009479224445528622,0.02687056721323731,0.027197719830179056,0.02610238455235958
2020-06-30,0.008426063,-0.007686249526849487,0.025776959533762016,0.027500099610974268,0.02658914402127266
2020-07-03,0.008481328,-0.006386690753348745,0.029521586558804075,0.02756990097485394,0.010785896331071854
2020-07-04,0.008208012,0.0,0.029521586558804075,0.02667517320650066,0.022146057337522507
2020-07-05,0.008509741,0.0,0.029521586558804075,0.027634790402306098,0.028071574866771698
2020-07-06,0.008190888,0.021811325958775996,0.030689527676123464,0.026596736213800296,0.028242571279406548
2020-07-07,0.008183896,0.047326806602691285,0.030459731113620804,0.026539294420695084,0.030384758487343788
2020-07-10,0.008407251,-0.013085301240871594,0.018004502311999616,0.02709712953693742,0.014134124852716923
2020-07-11,0.008229517,0.0,0.018004502311999616,0.026479109762819503,0.014620184898376465
2020-07-12,0.008388398,0.0,0.018004502311999616,0.027022509520746946,0.014388827607035637
2020-07-13,0.008316364,-0.003460745659643827,0.02084195778429523,0.02679768136688518,0.01825164072215557
2020-07-14,0.008165392,-0.034305090007690886,0.028577511555745547,0.02645212067348535,0.02074691653251648
2020-07-17,0.008111896,0.015317291511359521,0.0279763224322249,0.026316538162923002,0.016191499307751656
2020-07-18,0.008388684,0.0,0.0279763224322249,0.027193454166095185,0.027294456958770752
2020-07-19,0.008279593,0.0,0.0279763224322249,0.026765501825402015,0.026691844686865807
2020-07-20,0.008273338,0.03983055753494469,0.02841647808803626,0.026751466869479306,0.026976032182574272
2020-07-21,0.0083026355,-0.036268624050409315,0.015426188391823862,0.026768554519005325,0.027942834421992302
2020-07-24,0.008000068,-0.017547637965422247,0.020394698834019252,0.025798274905575673,0.010252071544528008
2020-07-25,0.008490347,0.0,0.020394698834019252,0.02738611073121342,0.017858358100056648
2020-07-26,0.008541281,0.0,0.020394698834019252,0.02752988035066974,0.015421167947351933
2020-07-27,0.008279147,-0.015606858345615926,0.019785894059900604,0.02665176909943114,0.019438117742538452
2020-07-28,0.008223837,0.02710296928873568,0.019975742537626285,0.02653781595209183,0.019697729498147964
2020-07-31,0.008490038,0.00457060592992331,0.011826611616046414,0.027392273197333235,0.012633129954338074
2020-08-01,0.0083656935,0.0,0.011826611616046414,0.02702513281644174,0.009965332224965096
2020-08-02,0.008387244,0.0,0.011826611616046414,0.027091251531490813,0.011651325970888138
2020-08-03,0.008380536,-0.01668722866387551,0.015751612606100886,0.02706401013194097,0.011939889751374722
2020-08-04,0.008166871,0.009588176380593616,0.013181743801483433,0.026372306979849252,0.015662839636206627
2020-08-07,0.008356375,0.026876387548470326,0.015904385957501196,0.027014607297608188,0.01378622930496931
2020-08-08,0.008378068,0.0,0.015904385957501196,0.027071892866008425,0.013878293335437775
2020-08-09,0.008418632,0.0,0.015904385957501196,0.02717448102509068,0.008024902082979679
2020-08-10,0.008242725,-0.010007853536760258,0.009117826106967071,0.02660778538691104,0.0077835554257035255
2020-08-11,0.00861778,0.005839728191794791,0.009960030704694168,0.027839154305788642,0.009195002727210522
2020-08-14,0.008375529,-0.016401488597376,0.01062498101422461,0.0270974077331525,0.007973873987793922
2020-08-15,0.008565398,0.0,0.01062498101422461,0.027717309744474793,0.010342876426875591
2020-08-16,0.008172578,0.0,0.01062498101422461,0.026421798059743373,0.006902668625116348
2020-08-17,0.008538507,0.0035794793648005196,0.006993962750810178,0.027619451636001376,0.00702551007270813
2020-08-18,0.008511279,0.011719038979735252,0.010602950923344727,0.027532459154866327,0.007201431319117546
2020-08-21,0.008347687,-0.0011295032182623288,0.010378341712566814,0.027019553701570536,0.008836586028337479
2020-08-22,0.008366433,0.0,0.010378341712566814,0.0270829364501448,0.009836225770413876
2020-08-23,0.008336926,0.0,0.010378341712566814,0.026996912872530185,0.008822315372526646
2020-08-24,0.008208381,0.018608415334054662,0.009765624848149874,0.026568200769672843,0.010275221429765224
2020-08-25,0.008199818,0.015841608510335448,0.028557011840553044,0.026584504441213658,0.009941961616277695
2020-08-28,0.008390798,0.00224834336814439,0.030417773401309148,0.027102980584312368,0.024693258106708527
2020-08-29,0.008282804,0.0,0.030417773401309148,0.02675940148073371,0.030203472822904587
2020-08-30,0.008250615,0.0,0.030417773401309148,0.026655155251164023,0.030053533613681793
2020-08-31,0.008434138,-0.05579423984935605,0.030196441272284793,0.027290876485598532,0.02997778356075287
2020-09-01,0.008500401,0.02698193150375694,0.014675632770701679,0.02749011784957987,0.029996303841471672
2020-09-04,0.008295437,-0.012396558570157978,0.018345929402223054,0.02691290357419322,0.005526591092348099
2020-09-05,0.00830397,0.0,0.018345929402223054,0.026943012961673125,0.0053425319492816925
2020-09-06,0.007997772,0.0,0.018345929402223054,0.02596679775883327,0.014426246285438538
2020-09-07,0.008196806,-0.0021529563611260016,0.018305957457569615,0.026633098603444386,0.01835884340107441
2020-09-08,0.008281687,-0.004720801860524482,0.0182894388425102,0.026865732215024387,0.018229899927973747
2020-09-11,0.00810247,-0.00013053126242290602,0.010888781025312304,0.026331817069885965,0.008254926651716232
2020-09-12,0.008528607,0.0,0.010888781025312304,0.027692858655948383,0.0015537282451987267
2020-09-13,0.008177523,0.0,0.010888781025312304,0.02650790945397267,0.003143779933452606
2020-09-14,0.008347888,-0.002646930617522969,0.012583838359984362,0.02709864909598548,0.01101631484925747
2020-09-15,0.008061225,0.0005397581033426135,0.01543155109536482,0.026208119747316315,0.01269310712814331
2020-09-18,0.008267573,-0.019924159568557975,0.015067400903113424,0.026923801600584416,0.01393079198896885
2020-09-19,0.008210667,0.0,0.015067400903113424,0.02677422825129332,0.013566257432103157
2020-09-20,0.008387148,0.0,0.015067400903113424,0.027357016171802508,0.012611513957381248
2020-09-21,0.008346337,-0.03037955163295969,0.042032712381368416,0.027240668761117887,0.01761995255947113
2020-09-22,0.008376702,-0.005265664317837704,0.040952884395297796,0.0274023425867618,0.04169652611017227
2020-09-25,0.008390084,0.06727979790946303,0.033867313128486794,0.027500278241716886,0.039489395916461945
2020-09-26,0.008561799,0.0,0.033867313128486794,0.028121569490980512,0.033400002866983414
2020-09-27,0.0085641425,0.0,0.033867313128486794,0.028003098009851866,0.017982929944992065
2020-09-28,0.008459951,0.030979982374352844,0.02854824917932668,0.02766389285414398,0.02284085564315319
2020-10-02,0.008155014,0.0,0.025538950680556272,0.026713807961630493,0.021996645256876945
2020-10-03,0.008477456,0.0,0.025538950680556272,0.0277107856527012,0.017336426302790642
2020-10-04,0.008324025,0.0,0.025538950680556272,0.027205052700335512,0.01809476688504219
2020-10-05,0.008340222,-0.028909317154020897,0.0188034374503842,0.027268583542572087,0.017883488908410072
2020-10-06,0.008503777,0.019248689278049014,0.013037377173987856,0.027767687665578904,0.018865438178181648
2020-10-09,0.008456931,0.007330017888016016,0.02617070665581378,0.02766031012501043,0.004874285310506821
2020-10-10,0.008583724,0.0,0.02617070665581378,0.028081914951238362,0.00566917285323143
2020-10-11,0.008385515,0.0,0.02617070665581378,0.027424415009564062,0.01843966916203499
2020-10-12,0.008586049,-0.0004058167116900435,0.026281737658998206,0.028085964143872454,0.02560763992369175
2020-10-13,0.008182602,-0.0076567582590953975,0.026303467634408734,0.0267618411914059,0.026042060926556587
2020-10-16,0.0083533125,0.00897790258337583,0.007350713274438147,0.027262866736322274,0.016798049211502075
2020-10-17,0.008454656,0.0,0.007350713274438147,0.027645070496024413,0.005585990846157074
2020-10-18,0.008342221,0.0,0.007350713274438147,0.027264337287527342,0.00528770312666893
2020-10-19,0.008607145,0.0048267980483567285,0.005157913167043266,0.028160958162280446,0.0053857844322919846
2020-10-20,0.008431363,-0.004910802719066076,0.007423612374583099,0.027577909536949417,0.0054383957758545876
2020-10-23,0.00858243,-0.0071422772647729005,0.007958773788351872,0.028029641190270353,0.009556527249515057
2020-10-24,0.00862007,0.0,0.007958773788351872,0.028160315697851865,0.00938426423817873
2020-10-25,0.0084291985,0.0,0.007958773788351872,0.027583324305701415,0.00936997588723898
2020-10-26,0.008490584,-0.022667348135244403,0.007912352368722094,0.027795557564922586,0.008871660567820072
2020-10-27,0.008607707,-0.005928888506907093,0.01286485440114917,0.028190787079218144,0.008189103566110134
2020-10-30,0.00832299,-0.0090199316608226,0.018588480247741648,0.027273538266374728,0.012237869203090668
2020-10-31,0.008284078,0.0,0.018588480247741648,0.027151926280641375,0.01209344994276762
2020-11-01,0.008318228,0.0,0.018588480247741648,0.02720892341313716,0.009536044672131538
2020-11-02,0.008471638,0.022706075267734604,0.014993326919547629,0.02775462077764567,0.01583988219499588
2020-11-03,0.008383398,0.007356893322808311,0.018663737122966238,0.027470897828421836,0.014877133071422577
2020-11-06,0.008137088,0.03748707003827789,0.024642072804191475,0.026565733534707155,0.021558603271842003
2020-11-07,0.008430303,0.0,0.024642072804191475,0.027456314962109946,0.02861396037042141
2020-11-08,0.008460662,0.0,0.024642072804191475,0.027474040928569116,0.028568238019943237
2020-11-09,0.0085316235,-0.0004932418018990248,0.024365038189598558,0.027707110833055795,0.026898548007011414
2020-11-10,0.008363241,0.06235878306778986,0.02144361062184836,0.027207829914477403,0.024248488247394562
2020-11-11,0.008526971,0.03772315977847196,0.014981668794863862,0.027752751045997663,0.02125972881913185
2020-11-14,0.008547527,0.010194243086602661,0.03785248413811468,0.02762769669521727,0.013818426989018917
2020-11-15,0.008592344,0.0,0.03785248413811468,0.027700319114880082,0.023883499205112457
2020-11-16,0.008453069,0.0,0.03785248413811468,0.02723104599201264,0.02409115992486477
2020-11-17,0.008526696,0.004054206685013995,0.03609537253318917,0.027478707580668317,0.03917368873953819
2020-11-20,0.008421546,0.08794616843845571,0.039066459500687226,0.027016379786988266,0.03729601949453354
2020-11-21,0.00857506,0.0,0.039066459500687226,0.027509465165664104,0.03654252737760544
2020-11-22,0.008461243,0.0,0.039066459500687226,0.02696496445303758,0.015589962713420391
2020-11-23,0.008355739,0.026761582976395637,0.01641981303049452,0.026643780020293,0.015758447349071503
2020-11-24,0.008482704,0.009685909908382584,0.011035589774847823,0.027064608783986296,0.01650957018136978
2020-11-28,0.008351239,0.0,0.017168605115314917,0.026639576559986864,0.0028555579483509064
2020-11-29,0.0084524015,0.0,0.017168605115314917,0.027011769126858157,0.00346501637250185
2020-11-30,0.008449953,0.0,0.017168605115314917,0.027032837551337167,0.015421799384057522
2020-12-01,0.008727016,-0.001393855835938318,0.016461351655799285,0.027926913706146625,0.016600443050265312
2020-12-04,0.008616143,-0.006792748987830777,0.005867493581751956,0.027563268019639275,0.016677536070346832
2020-12-05,0.008551038,0.0,0.005867493581751956,0.027296990036938456,0.0048100631684064865
2020-12-06,0.008350465,0.0,0.005867493581751956,0.026654606233501237,0.0052750990726053715
2020-12-07,0.008423976,-4.41881531632049e-05,0.0053668715624885744,0.02691872440682082,0.005349516868591309
2020-12-08,0.008680342,-0.00916694356990444,0.005825957462388019,0.027768837024766978,0.005606800317764282
2020-12-11,0.008627599,-0.0037505592122926146,0.019478923794367626,0.02760619543589657,0.0039679259061813354
2020-12-12,0.008407224,0.0,0.019478923794367626,0.026885597205942142,0.019364481791853905
2020-12-13,0.0084997695,0.0,0.019478923794367626,0.027231530551904633,0.0191741231828928
2020-12-14,0.008549163,-0.006871729236996416,0.02016125782692381,0.027410012367393596,0.019150659441947937
2020-12-15,0.008442125,0.03988351208263552,0.02892188318998191,0.0270699998858503,0.02008429728448391
2020-12-18,0.008612571,-0.0084820900009408,0.020645265917335755,0.02758671219143098,0.018223600462079048
2020-12-19,0.008715841,0.0,0.020645265917335755,0.027916793742894016,0.01967562735080719
2020-12-20,0.008769608,0.0,0.020645265917335755,0.028122736559445978,0.0208108052611351
2020-12-21,0.008514897,-0.04085319210746352,0.020816139119694307,0.0272865625502027,0.020641574636101723
2020-12-25,0.008614738,0.0,0.0023594341093370165,0.027642714877483585,0.0014188643544912338
2020-12-26,0.0082315225,0.0,0.0023594341093370165,0.026398712106170733,0.0014996472746133804
2020-12-27,0.008563681,0.0,0.0023594341093370165,0.02747048091388493,0.0012621087953448296
2020-12-28,0.008599365,0.0002779677241777634,0.0024706202863254215,0.02760247450399988,0.0029093697667121887
2020-12-29,0.008615136,-0.0021256358477410586,0.003493773416062774,0.027652143102656644,0.002750215120613575
