Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2022-08-08,0.007522231,0.02905836729559219,0.010628727170292153,0.02298277323779395,0.011829315684735775
2022-08-09,0.0076994165,0.0,0.010628727170292153,0.02357803124889466,0.011811944656074047
2022-08-13,0.007573434,0.0,0.031744330142892886,0.023224452351338278,0.004543931223452091
2022-08-14,0.007801809,0.0,0.031744330142892886,0.02396434394046295,0.024283822625875473
2022-08-15,0.0077455146,0.0,0.031744330142892886,0.02387835669326423,0.024492384865880013
2022-08-16,0.0076984405,0.00948203510972867,0.035086269339652545,0.02378395315018863,0.03125099092721939
2022-08-19,0.007889039,-0.031325933122679395,0.023319185295164288,0.024386961415575063,0.015477239154279232
2022-08-20,0.007570557,0.0,0.023319185295164288,0.023353305507938838,0.023228738456964493
2022-08-21,0.007677876,0.0,0.023319185295164288,0.023751562534808198,0.018428198993206024
2022-08-22,0.007709401,-0.025866432955573337,0.01890200816071256,0.023860520597341946,0.01863132044672966
2022-08-23,0.007572029,0.026866693843168754,0.014798941107001645,0.023500731564851385,0.01864047907292843
2022-08-26,0.00754507,0.00244065250271408,0.026566641683402177,0.023552431876842986,0.006219107657670975
2022-08-27,0.0074941064,0.0,0.026566641683402177,0.023394905467246253,0.02531535178422928
2022-08-29,0.007707111,-0.012331648528820516,0.026541631077702774,0.024141413362675893,0.02583816833794117
2022-08-30,0.0077976394,0.05300724893719799,0.029566645015916902,0.024410947271694683,0.026532568037509918
2022-09-02,0.0077218795,-0.0044392441561118545,0.015619652615836277,0.024108167903305673,0.012011799961328506
2022-09-03,0.007910086,0.0,0.015619652615836277,0.024680552133536277,0.011043955571949482
2022-09-04,0.0078043416,0.0,0.015619652615836277,0.02434321812941171,0.01185440830886364
2022-09-05,0.0079059,0.002696988270851186,0.016212594716204856,0.02467167428309943,0.015562458895146847
2022-09-06,0.007797643,-0.023707548808731715,0.016060766758604784,0.024329121506165473,0.016225723549723625
2022-09-09,0.0077167633,-0.010252052151283664,0.02327087134895227,0.024134372531215958,0.011008499190211296
2022-09-10,0.008018929,0.0,0.02327087134895227,0.025088443561245944,0.020008359104394913
2022-09-11,0.0074338554,0.0,0.02327087134895227,0.023199612131724615,0.018062490969896317
2022-09-12,0.007907546,-0.003930857008151989,0.025369262787486156,0.024727452223616005,0.02196383848786354
2022-09-13,0.007859086,0.040559387177995454,0.026018064483601385,0.02457685195220428,0.025148514658212662
2022-09-16,0.00783029,-0.02127193778092007,0.01871154094343813,0.024405355992587047,0.015953419730067253
2022-09-17,0.00758587,0.0,0.01871154094343813,0.023638537691038637,0.01627947762608528
2022-09-18,0.007771968,0.0,0.01871154094343813,0.024266860465087452,0.010004236362874508
2022-09-19,0.007617605,0.017739014360033778,0.021039359645584527,0.0238265391300814,0.014767729677259922
2022-09-20,0.0077426303,0.01887562877470117,0.020217632722145162,0.02422696153009602,0.020727910101413727
2022-09-23,0.007656358,-0.028878017299008185,0.012502857956616984,0.023879784158754042,0.014091537334024906
2022-09-24,0.007941795,0.0,0.012502857956616984,0.024834929803568846,0.015508759766817093
2022-09-25,0.007730727,0.0,0.012502857956616984,0.02412909924415991,0.012807326391339302
2022-09-26,0.007770544,-0.02654111716541685,0.0200000569569208,0.024274901174988303,0.011766649782657623
2022-09-27,0.007575079,0.0016386852475926972,0.018203841417881422,0.023651478683373518,0.019964616745710373
2022-09-30,0.0077522974,0.0256180563217141,0.021639480771978633,0.024289304876041737,0.016637112945318222
2022-10-01,0.0077083292,0.0,0.021639480771978633,0.024161630002615297,0.02105841599404812
2022-10-03,0.007903582,-0.019098612057514508,0.019844101616077352,0.024754445398344347,0.018499821424484253
2022-10-04,0.0077930773,0.0325919370651242,0.017412008696647895,0.024392198929776298,0.01917634904384613
2022-10-07,0.007643968,-0.006775113537444533,0.009231227181759158,0.023869734800908867,0.006159678101539612
2022-10-08,0.00766276,0.0,0.009231227181759158,0.023922317858409304,0.00465231342241168
2022-10-09,0.0077419244,0.0,0.009231227181759158,0.024195600450373552,0.008638798259198666
2022-10-10,0.0077063525,-0.008630425384160034,0.009483562944159371,0.024066076260867916,0.009179538115859032
2022-10-11,0.00775361,-0.00700022220829144,0.01161227620843104,0.024213813965692357,0.009758338332176208
2022-10-14,0.0076105795,0.0038871875774324494,0.0135303626521807,0.023819101752693347,0.00976234208792448
2022-10-15,0.0077368966,0.0,0.0135303626521807,0.024242259088884992,0.00795623380690813
2022-10-16,0.007911695,0.0,0.0135303626521807,0.02477339016194789,0.012430166825652122
2022-10-17,0.0076762196,0.018166043716798086,0.018937854815445222,0.024002067033956288,0.01388493925333023
2022-10-18,0.007848456,0.004063276523556425,0.017246749466952642,0.02453372540257566,0.0188400000333786
2022-10-21,0.0075626895,-0.02419366424579472,0.01907345260595208,0.023565521567295973,0.01540687121450901
2022-10-22,0.0076250266,0.0,0.01907345260595208,0.023743955960600863,0.016015050932765007
2022-10-24,0.0077065863,0.010247413407718398,0.020324220117959892,0.024098400972280932,0.014451403170824051
2022-10-25,0.0077919886,-0.02574278775893646,0.020647942557966217,0.024378915893448944,0.016924232244491577
2022-10-28,0.0077257054,0.013671106706707015,0.00731816697830178,0.0242102898644838,0.014350893907248974
2022-10-29,0.0074626952,0.0,0.00731816697830178,0.023380217011501513,0.009442011825740337
2022-10-30,0.0077637825,0.0,0.00731816697830178,0.0243609480196938,0.009611662477254868
2022-10-31,0.0075483453,0.020414369928110077,0.01658324988356487,0.023659573329736516,0.008744061924517155
2022-11-01,0.0076020584,0.012689516816297264,0.020938779675803685,0.02382204554658662,0.016543839126825333
2022-11-04,0.007609296,0.043818371218539376,0.028839911030622632,0.02372222085101269,0.021212756633758545
2022-11-06,0.0075870864,0.0,0.028839911030622632,0.023738811114064652,0.007765968330204487
2022-11-07,0.007575277,-0.012658220012196963,0.015573635864453596,0.023660462351165278,0.012907329015433788
2022-11-08,0.0077150026,0.0,0.015573635864453596,0.024125149454210338,0.01578601635992527
2022-11-11,0.0076026027,0.01105403699355989,0.010055047171305133,0.023831539760606767,0.015415096655488014
2022-11-12,0.0076694083,0.0,0.010055047171305133,0.02409633759313736,0.006526323966681957
2022-11-13,0.007389743,0.0,0.010055047171305133,0.023215842043463737,0.00614410825073719
2022-11-14,0.0077320985,-0.0005236211429862081,0.0053533313724373815,0.024318000135281844,0.006672816351056099
2022-11-15,0.0076396717,-0.005748735501613034,0.0036405014070491864,0.024061388947435116,0.005725719965994358
2022-11-18,0.00750653,-0.006146448997884413,0.005869879359132772,0.023666469355325976,0.006409035064280033
2022-11-19,0.0076995366,0.0,0.005869879359132772,0.024314424163091642,0.006541403941810131
2022-11-20,0.007630708,0.0,0.005869879359132772,0.02413874374733924,0.006345184985548258
2022-11-21,0.0074378713,-0.011275858396496474,0.005857029198609578,0.02349949034090809,0.00608866848051548
2022-11-22,0.0075729247,0.004574294387412081,0.006249248479506125,0.023897622354548155,0.00608587171882391
2022-11-25,0.007564247,-0.00018361538748568051,0.00953196961671352,0.023896522437083303,0.005851607769727707
2022-11-26,0.0075109727,0.0,0.00953196961671352,0.023725181899938632,0.009028946980834007
2022-11-27,0.0075295037,0.0,0.00953196961671352,0.02374729308476011,0.00877015758305788
2022-11-28,0.0074714283,0.01165368956943258,0.009548000930325444,0.02355947101811957,0.009640864096581936
2022-11-29,0.0075156083,-0.01269481407784312,0.007675666208097476,0.023732794177256322,0.009800559841096401
2022-12-02,0.007348591,0.002346524717162346,0.009571225634165815,0.023109306296049487,0.005031219683587551
2022-12-03,0.007396353,0.0,0.009571225634165815,0.023253046257674246,0.00335043016821146
2022-12-04,0.0075967684,0.0,0.009571225634165815,0.02392201655918287,0.007905986160039902
2022-12-05,0.0074194195,-0.005157403439270958,0.009981259789762177,0.02336097983904576,0.009428613819181919
2022-12-06,0.007542928,0.0006423098907148983,0.010000564632922893,0.023842907600726184,0.010031863115727901
2022-12-09,0.007656906,-0.01243333186968254,0.010961160439783223,0.024181416216183776,0.00763615220785141
2022-12-10,0.0076283836,0.0,0.010961160439783223,0.02407704765753993,0.009122699499130249
2022-12-11,0.0072516953,0.0,0.010961160439783223,0.022851347812851974,0.0068132709711790085
2022-12-12,0.0076504415,-0.00407434668995954,0.010658507426652758,0.024169978206219554,0.009453171864151955
2022-12-13,0.0075556394,0.012080495278701697,0.014045793231838325,0.023864843127627364,0.010770290158689022
2022-12-16,0.007494866,-0.01115299781359802,0.01770406102690041,0.023634321706038342,0.012856513261795044
2022-12-17,0.0073737297,0.0,0.01770406102690041,0.0232574962263063,0.011438886635005474
2022-12-18,0.007663553,0.0,0.01770406102690041,0.024179483314138404,0.014603259973227978
2022-12-19,0.0074471915,0.019931105948516326,0.020669236520723413,0.02346284665453779,0.017834186553955078
2022-12-20,0.007357299,-0.002102204997139978,0.022651339687711915,0.02315581402378876,0.020512793213129044
2022-12-23,0.007511477,-0.031074228233499035,0.02032858951521048,0.023649087694999245,0.02188718505203724
2022-12-24,0.007471764,0.0,0.02032858951521048,0.023557228725991364,0.019761092960834503
2022-12-25,0.0074496735,0.0,0.02032858951521048,0.023528027628007243,0.013107027858495712
2022-12-26,0.0075195646,0.02503387602584084,0.01668980936921155,0.023755448066147364,0.013805645518004894
2022-12-27,0.007365306,0.0017574125003498864,0.01316735140238056,0.023219187811370612,0.016499262303113937
