Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2014-01-02,0.010397442,-0.008901413016629611,0.003809902218360528,0.0334250935964016,0.003889154177159071
2014-01-03,0.010384815,-0.0003330205201601544,0.0032067180478147364,0.03338398572153154,0.0037600817158818245
2014-01-04,0.010388751,0.0,0.0031979692858819506,0.03342238964556582,0.0031879972666502
2014-01-05,0.010463041,0.0,0.0031835641582963147,0.033658525003182276,0.0031263241544365883
2014-01-06,0.010410185,-0.00251492725375968,0.0032168131675484823,0.03346811796705197,0.003130568191409111
2014-01-09,0.010382663,0.0003482485435144511,0.006033004395332733,0.03337429720880248,0.0010451879352331161
2014-01-10,0.010405147,0.0023040304904551334,0.008384862768554234,0.033447827398127516,0.005935383960604668
2014-01-11,0.010415212,0.0,0.008665727607614632,0.03346220097694519,0.008255740627646446
2014-01-12,0.010404307,0.0,0.008711905468067828,0.03340736458736698,0.008536335080862045
2014-01-13,0.01041848,-0.01265596645879441,0.008926846411230852,0.03345423404887534,0.008597398176789284
2014-01-17,0.010434047,-0.0039027803200157862,0.0023794658036599644,0.03350127530332359,0.0016339407302439213
2014-01-18,0.01037755,0.0,0.001200563170201056,0.03331866119158857,0.0023260237649083138
2014-01-19,0.0104038995,0.0,0.004513804715878476,0.03343455616865116,0.001117294654250145
2014-01-20,0.01040337,0.0,0.009879498349365808,0.03341759662145133,0.0044466108083724976
2014-01-23,0.0103955725,-0.008929324764570978,0.008730542906166065,0.03338929557723764,0.009257936850190163
2014-01-24,0.0103788525,-0.02109642142734014,0.010338340815319662,0.03333396408742285,0.008585602045059204
2014-01-25,0.010411109,0.0,0.006131343720297171,0.033439737161349306,0.010297983884811401
2014-01-26,0.010400404,0.0,0.008533145100782171,0.033443589589022195,0.00606126431375742
2014-01-27,0.010427678,-0.0048882218533394806,0.009090674918263993,0.03356653543742663,0.008468551561236382
2014-01-30,0.010446506,0.011204044372218114,0.012584705900727158,0.03362709552615558,0.008065860718488693
2014-01-31,0.010402904,-0.006486290214249735,0.011585817384286089,0.03350118022935259,0.012453855946660042
2014-02-01,0.010476286,0.0,0.011555999053429683,0.03371649461088003,0.011408788152039051
2014-02-02,0.010429916,0.0,0.013629520663365787,0.033584485427855346,0.011292215436697006
2014-02-03,0.010455367,-0.023096604704487156,0.015082920444994652,0.03362469635516993,0.01351682934910059
2014-02-06,0.0104483,0.01236305445337571,0.00675547398333819,0.03362717683629773,0.007325607351958752
2014-02-07,0.010444525,0.013214193504296645,0.006425443203763718,0.03361805741891889,0.006701341830193996
2014-02-08,0.0104561625,0.0,0.00482967466707679,0.03363717572257572,0.006284010596573353
2014-02-09,0.010439286,0.0,0.004786681533167682,0.033554885877481025,0.004797694273293018
2014-02-10,0.010456606,0.0015680048032544747,0.00433996362807061,0.03359800256978065,0.004711088724434376
2014-02-14,0.010438779,0.004797689385548587,0.002077543819634642,0.033522136853787216,0.002920277416706085
2014-02-15,0.010449636,0.0,0.003097683829370648,0.033530967948572216,0.0020774807780981064
2014-02-16,0.010453147,0.0,0.004479701415817841,0.033525898441222356,0.0030624056234955788
2014-02-17,0.010441119,0.0,0.004574443124461423,0.0334428451615764,0.0044358279556035995
2014-02-20,0.010409419,0.006013341826934138,0.0037693466753291674,0.03333955187038404,0.0044841039925813675
2014-02-21,0.010478753,-0.001920566673181412,0.003235148939988031,0.03357550015501877,0.003773980773985386
2014-02-22,0.010461782,0.0,0.002965234498259944,0.033535712498421265,0.003256223164498806
2014-02-23,0.010396132,0.0,0.0033579689389562762,0.033325744290605974,0.002955016680061817
2014-02-24,0.010457963,0.006167455552331447,0.0031786200955846522,0.03352682544405926,0.0033707956317812204
2014-02-27,0.010411449,0.004935881408416165,0.004661345499893469,0.03336949062470622,0.0022266930900514126
2014-02-28,0.010398496,0.0027788242813375774,0.008215918908507525,0.033327287643501964,0.004606638569384813
2014-03-01,0.010405795,0.0,0.008255389363758107,0.03334333712370886,0.008147632703185081
2014-03-02,0.010380857,0.0,0.008210978682567382,0.03327502302087415,0.008197519928216934
2014-03-03,0.01038045,-0.007405866200454803,0.008183632442243186,0.033205830761827676,0.008179547265172005
2014-03-06,0.010388168,0.001716933496856754,0.0008381571509683927,0.03322161229077653,0.0007393481209874153
2014-03-07,0.010403493,0.0005379445771156455,0.0023142492288839318,0.033271590269351385,0.0007994789630174637
2014-03-08,0.010382797,0.0,0.0022775163669925083,0.03320169856288719,0.0023172106593847275
2014-03-09,0.01035198,0.0,0.00516825689085334,0.03310945480948578,0.002174372784793377
2014-03-10,0.010398472,-0.00046335364121929956,0.0048474168556737075,0.03330717297524997,0.005134665872901678
2014-03-13,0.01039772,-0.011770091695883167,0.007632247327200176,0.03331511733337935,0.005197865888476372
2014-03-14,0.010358972,-0.0028257664174455854,0.005301765405242894,0.033188491126717005,0.00755735207349062
2014-03-15,0.010352384,0.0,0.0062968466734609745,0.03316559213693604,0.005166628863662481
2014-03-16,0.010345269,0.0,0.0063650417339096085,0.033164941953050614,0.006303997244685888
2014-03-17,0.0103178155,0.009567717695039057,0.006864697160556033,0.033095883349164634,0.0063161225989460945
2014-03-20,0.010312607,0.006022334087521841,0.004124127274208272,0.03305428148894247,0.00442131794989109
2014-03-21,0.010325555,-0.0029369801166092557,0.0035134812230851525,0.03310604559975634,0.004171868786215782
2014-03-22,0.010344879,0.0,0.004504682165973682,0.03316180248705894,0.0034415116533637047
2014-03-23,0.010319739,0.0,0.0044258109688755385,0.033099807914198344,0.004502411000430584
2014-03-24,0.010299026,-0.00487658095936272,0.005313208763900842,0.03300409095008222,0.004430482164025307
2014-03-27,0.01037078,-0.0019018913439774465,0.004024546759345425,0.03324008661086497,0.00422966992482543
2014-03-28,0.010296884,0.004629489243409779,0.0037615217513566426,0.03301048892442441,0.00407707504928112
2014-03-29,0.010357662,0.0,0.00376033964471925,0.033186198567993076,0.003688424825668335
2014-03-30,0.010324137,0.0,0.004049143582519718,0.03307726167470114,0.0037119807675480843
2014-03-31,0.010337662,0.00789287138479633,0.008319373487279331,0.033168909674757156,0.004083940759301186
2014-04-03,0.010297249,-0.001127085213011192,0.006259144026139407,0.03301556849279929,0.00599193200469017
2014-04-04,0.010299319,-0.012616542925314,0.007289375787932177,0.033017856657156015,0.006281405221670866
2014-04-05,0.010326418,0.0,0.007840171205812868,0.03311167782879659,0.007262614089995623
2014-04-06,0.010289573,0.0,0.012592411318305,0.033021146593630576,0.007720806635916233
2014-04-07,0.010258517,-0.010808312332149406,0.012658563777444119,0.03289632617448464,0.012362592853605747
2014-04-10,0.010325741,-0.021105967737387488,0.011207763211602802,0.03312778392100946,0.011882968246936798
2014-04-11,0.010342701,-0.00953205973989757,0.007024697733748014,0.03316267453907132,0.01111818477511406
2014-04-12,0.010350969,0.0,0.004812662513131646,0.033223362825062004,0.0069352975115180016
2014-04-13,0.010339583,0.0,0.004480840019450669,0.03318844182359458,0.004733369220048189
2014-04-17,0.010347744,0.0013629237070942324,0.0016424216315644492,0.033209433085443565,0.004506440367549658
2014-04-18,0.010300943,0.0,0.002153201528413126,0.03304076300083138,0.0015611294656991959
2014-04-19,0.010366142,0.0,0.0027125593515340608,0.03324727444789429,0.0021900199353694916
2014-04-20,0.010327578,0.0,0.0026419126718135112,0.033133260265215535,0.0026156087405979633
2014-04-21,0.010263917,0.0037680156555719435,0.005115980916124628,0.032923313361770165,0.002613713964819908
2014-04-24,0.0102873985,0.0017154882753311895,0.004400026456331108,0.03298902751334653,0.003838305128738284
2014-04-25,0.0103098275,-0.008129344743501576,0.004976879475512272,0.033065509338588,0.004376551136374474
2014-04-26,0.010299158,0.0,0.0021131935617449103,0.03301411150052001,0.004984709899872541
2014-04-27,0.01026337,0.0,0.0021510068059622475,0.03289611218077328,0.0020711589604616165
2014-04-28,0.010294857,0.003230811162501901,0.002539999633945696,0.03305184714541951,0.002114124596118927
2014-05-01,0.010320708,-0.00014327174433237388,0.0011519324016461207,0.03312498708934559,0.0017006201669573784
2014-05-02,0.010280356,-0.0013493550298715462,0.004253196944003428,0.03298894848647485,0.0011291159316897392
2014-05-03,0.010296398,0.0,0.005382861604281297,0.03304064314060447,0.004210870247334242
2014-05-04,0.010314149,0.0,0.005398038354410502,0.03309378180941917,0.005409346427768469
2014-05-05,0.010289156,0.0018694675823400786,0.005481355741313991,0.033024100730944285,0.0053457035683095455
2014-05-08,0.01035046,-0.001374569232786449,0.004409334819153454,0.03323634759846396,0.002733405213803053
2014-05-09,0.010274201,0.0015183231948787679,0.0041349818169901156,0.03297932704901301,0.004411078989505768
2014-05-10,0.010283854,0.0,0.005228579459496207,0.033016536758996615,0.004107628017663956
2014-05-11,0.010294062,0.0,0.007074679181061684,0.03305535715054546,0.005092472303658724
2014-05-12,0.010306165,0.009626256172316161,0.007373651774146322,0.03309837019584695,0.006950232200324535
2014-05-15,0.010267618,-0.009405904183934943,0.0053971149872432435,0.03295859831475965,0.00504664471372962
2014-05-16,0.010292813,0.003739962819000908,0.004212912808036487,0.033047985688357415,0.005383841693401337
2014-05-17,0.010330838,0.0,0.005402242631142053,0.03318451867803603,0.004247653763741255
2014-05-18,0.010340252,0.0,0.005387323045416863,0.0332091222146184,0.005443640518933535
2014-05-19,0.010288296,0.003837414189703736,0.005415507288953484,0.033054358188986416,0.005343160592019558
2014-05-23,0.010329498,0.004239392917884999,0.0028621067596056693,0.03318142989084027,0.0019046496599912643
2014-05-24,0.0103717,0.0,0.0028358482175413462,0.03331510228433282,0.002884889952838421
2014-05-25,0.010324361,0.0,0.003342684253809108,0.033148887122755745,0.002818671055138111
2014-05-26,0.010282777,0.0,0.0031578188367672117,0.03300979264475645,0.003295169211924076
2014-05-29,0.010259162,0.0053527586573611785,0.0022372803693973676,0.03292504051406588,0.002565128728747368
2014-05-30,0.0102629345,0.0018419804431015763,0.0008812853252162725,0.03293906485912604,0.0022437828592956066
2014-05-31,0.010338149,0.0,0.0009004132705606787,0.033174804365595195,0.0009440667927265167
2014-06-01,0.010282438,0.0,0.0027956484197195048,0.03298929168451725,0.0009146286174654961
2014-06-02,0.0102582695,0.0007275613640587153,0.0028359796906426305,0.032906056300822425,0.0027739284560084343
2014-06-05,0.010314636,0.006504082119662691,0.0029755133263714246,0.033090551161803,0.0029194923117756844
2014-06-06,0.010301827,0.004617083548019707,0.002038412454201324,0.0330458991144641,0.0029625073075294495
2014-06-07,0.010282816,0.0,0.0017226729219669834,0.032973844241741275,0.0020795250311493874
2014-06-08,0.010374897,0.0,0.0033258923734273,0.033264584184364676,0.0017673447728157043
2014-06-09,0.010292697,0.0009383308564867576,0.004017369850993098,0.03303098893769549,0.003338614711537957
2014-06-12,0.0102723045,-0.007114139088909788,0.003844577163686415,0.03296575807344191,0.003868215251713991
2014-06-13,0.0102910455,0.0031296591990708222,0.0013850471743313783,0.03303230746112363,0.0037926947697997093
2014-06-14,0.010280234,0.0,0.0032269838224978226,0.03299858916545722,0.001370859332382679
2014-06-15,0.010280254,0.0,0.0030616831157149497,0.03299865648339781,0.0032685622572898865
2014-06-16,0.010299625,0.0008363553307866312,0.0028110445855249375,0.03309507426466202,0.0030406666919589043
2014-06-19,0.010284612,0.0012766632951644041,0.0008638296919776491,0.033042863913650015,0.0032058292999863625
2014-06-20,0.010265124,0.0017285634956767382,0.003160808484906781,0.03296740484208791,0.0008822120726108551
2014-06-21,0.010274414,0.0,0.004030740464571259,0.03299076429635328,0.003209548769518733
2014-06-22,0.01024852,0.0,0.004040329844796238,0.03290176375130107,0.003922840114682913
2014-06-23,0.010218653,-0.00013247285289885724,0.004195647463531908,0.03280396678297774,0.003999865613877773
2014-06-26,0.010318604,-0.0011795794276396876,0.0011345680043452057,0.033141111090735975,0.0023586400784552097
2014-06-27,0.010300831,0.001909045238083884,0.0029435098462319825,0.033075614692701816,0.0011558402329683304
2014-06-28,0.010289734,0.0,0.0029677933404035632,0.03303783906699077,0.0029159318655729294
2014-06-29,0.010253712,0.0,0.003314612222956788,0.03290108548100623,0.0029403474181890488
2014-07-03,0.010259287,0.005464550227672227,0.0033483481398343404,0.0329084231035888,0.0023904358968138695
2014-07-04,0.010236962,0.0,0.003212115403605635,0.032834710909857144,0.003283805213868618
2014-07-05,0.010259553,0.0,0.004439680848384435,0.03290385730424359,0.003114628605544567
2014-07-06,0.010250029,0.0,0.004527749189421193,0.032874214412272375,0.004339931532740593
2014-07-07,0.010247112,-0.0039312390543235765,0.004741051292337218,0.03287953597308123,0.00452284375205636
2014-07-10,0.010221165,-0.0041396283244736765,0.0032291222919851063,0.03281375927934978,0.0031689354218542576
2014-07-11,0.010246354,0.0014698419980474497,0.002521512701365542,0.032888525951379394,0.0032509618904441595
2014-07-12,0.010221497,0.0,0.0029414374392114986,0.03280865949747757,0.002498036250472069
2014-07-13,0.0102038905,0.0,0.0067406649481369565,0.032733511348457436,0.0029444494284689426
2014-07-14,0.010222376,0.004831860726996595,0.00843876909060821,0.03277809055364017,0.006722122896462679
2014-07-17,0.010244323,-0.01190460592747744,0.007877010040783564,0.03284657964712401,0.008039280772209167
2014-07-18,0.0102367345,0.010212608899671238,0.005036920792818508,0.03281532445445634,0.007790307514369488
2014-07-19,0.010307853,0.0,0.002719079131395674,0.03307802917155127,0.005029172170907259
2014-07-20,0.010266979,0.0,0.0026878714609130465,0.032944968424026444,0.0027051414363086224
2014-07-21,0.010254292,-0.002322946423904959,0.0037871858448089166,0.032878571927326704,0.0026587811298668385
2014-07-24,0.010294362,0.00048803681255105147,0.002270070170183911,0.03300641388661325,0.00253860279917717
2014-07-25,0.010250357,-0.00486094604610976,0.002631737404758052,0.03286041291338651,0.0022727837786078453
2014-07-26,0.010214679,0.0,0.0020719053006586414,0.03274418411092109,0.0026096259243786335
2014-07-27,0.01022812,0.0,0.008800779832715615,0.03277280400356284,0.0020933602936565876
2014-07-28,0.010214462,0.00028811339355350185,0.008491740880999285,0.032725393325867956,0.008717887103557587
2014-07-31,0.010214081,-0.020201932155229585,0.010210968115033772,0.032732445895702074,0.00876392237842083
2014-08-01,0.010193888,-0.00286321623129826,0.006089612841373558,0.03266661086821343,0.010039002634584904
2014-08-02,0.010240208,0.0,0.006015273460082647,0.03284897600842866,0.006002826616168022
2014-08-03,0.010229697,0.0,0.006400800193861511,0.03281923061608218,0.005935989320278168
2014-08-04,0.01021575,0.00716331444964613,0.008750888352579653,0.032773291313413354,0.00632668100297451
2014-08-07,0.010242171,-0.0055721154467329725,0.006227701197979322,0.03286560392317567,0.0062586464919149876
2014-08-08,0.01026197,0.011465422557972005,0.00524560921056467,0.0329307847286714,0.006233849562704563
2014-08-09,0.010263278,0.0,0.0032705904345174458,0.03294712841998905,0.005203692242503166
2014-08-10,0.010259863,0.0,0.0033277914852203176,0.03293031801864273,0.003244645893573761
2014-08-11,0.010232353,0.0027556250258413684,0.003339079400552107,0.03278508758335939,0.0032642288133502007
2014-08-14,0.010248611,0.004336398273697917,0.003819822763830552,0.03283791848897608,0.0031330958008766174
2014-08-15,0.010155896,-6.137480757129055e-05,0.0039060025400542465,0.032525631737821706,0.0037868772633373737
2014-08-16,0.010206848,0.0,0.0036140493545687414,0.03268494078569041,0.0037869082298129797
2014-08-17,0.010253861,0.0,0.0031774162357510595,0.03283184942040474,0.0035073570907115936
2014-08-18,0.010234937,0.00849548321965976,0.0038291223527446593,0.03275172121639924,0.003204645588994026
2014-08-21,0.0102186855,0.002945547280270411,0.0026882931843381238,0.03267952268942365,0.0020095612853765488
2014-08-22,0.010221251,-0.0019945749188226003,0.0024979081058336674,0.03268400905906659,0.0026844199746847153
2014-08-23,0.010172308,0.0,0.00206228928688079,0.03255079918045472,0.0024071000516414642
2014-08-24,0.01027167,0.0,0.0024122872292920735,0.032878433097811355,0.0021035047248005867
2014-08-25,0.010196495,0.004776353863603866,0.00257476037797955,0.03265584961605087,0.00245475210249424
2014-08-29,0.010192021,0.003314914329020091,0.0015612070892519218,0.032633787909854946,0.0018457956612110138
2014-08-30,0.010223467,0.0,0.0003719168668466748,0.03272657372339206,0.0016076788306236267
2014-08-31,0.010144045,0.0,0.0006377101011481325,0.03246369813744104,0.0003816494718194008
2014-09-01,0.010174752,0.0,0.0026247959693729526,0.03258110838008499,0.0006772270426154137
2014-09-04,0.01015896,-0.001535599204713023,0.0030426398852026857,0.032532244066103846,0.0026229312643408775
2014-09-05,0.0101679005,0.005023247704959211,0.004288193332406271,0.03256256916189139,0.00304226391017437
2014-09-06,0.010228766,0.0,0.0038283830766313626,0.03275568989341133,0.004290504846721888
2014-09-07,0.010163056,0.0,0.0039167940259369335,0.0325312413102488,0.0037434538826346397
2014-09-08,0.010134133,-0.0030778458543165854,0.0044079836957748916,0.03244756610493888,0.003891094122081995
2014-09-11,0.010163315,0.0008815167647231448,0.0027521545799475172,0.03255934322679142,0.0035014627501368523
2014-09-12,0.0101923775,-0.005980405492006291,0.004789367549687582,0.03264827323159843,0.0027601090259850025
2014-09-13,0.010164508,0.0,0.0033484867014065924,0.03255669213133196,0.004759770352393389
2014-09-14,0.01014401,0.0,0.0034713725132366844,0.032509504463961184,0.003352763131260872
2014-09-15,0.010145433,-0.0007104037481093783,0.003565500461155199,0.032496789827940874,0.003440764732658863
2014-09-18,0.010146817,0.00487925712733972,0.004639811772212965,0.0324924188069389,0.002201325260102749
2014-09-19,0.010184962,-0.00047738351040305105,0.0037924411084819714,0.03261458038700826,0.004554446786642075
2014-09-20,0.010178417,0.0,0.006161889602495936,0.03260408621702429,0.003730860771611333
2014-09-21,0.010152038,0.0,0.009015108383418523,0.03253679932394222,0.006115749012678862
2014-09-22,0.0101449685,-0.008045602530218687,0.010720578188386459,0.03249404034845125,0.008883185684680939
2014-09-25,0.010133817,-0.016300913265170358,0.00899826746450675,0.03248102644685293,0.009897737763822079
2014-09-26,0.010164849,0.008539261124001385,0.004614043569066855,0.03256986517654378,0.008923081681132317
2014-09-27,0.010131478,0.0,0.005531689779262896,0.032482875056256945,0.004582414869219065
2014-09-28,0.010185193,0.0,0.00553255847554432,0.03264440617302429,0.005498338490724564
2014-09-29,0.010184005,-0.002550050856915398,0.008717790279043309,0.03261207599970391,0.0055093117989599705
2014-10-02,0.010158321,5.1433282504120825e-06,0.00518490263031181,0.03253766557230806,0.008583178743720055
2014-10-03,0.0101713,0.011103635523903144,0.009374743459502404,0.03260159256709374,0.005148611031472683
2014-10-04,0.01020786,0.0,0.011558317526886104,0.03274685881988914,0.009323428384959698
2014-10-05,0.010218705,0.0,0.014893678249056352,0.03276481704559058,0.011373424902558327
2014-10-06,0.0101813,-0.0015663860013983566,0.014996144052622793,0.032685120350492446,0.014699346385896206
2014-10-09,0.01017579,-0.020877848454314396,0.009540120112979599,0.03269420502220292,0.014269025065004826
2014-10-10,0.010222187,-0.01151708002621099,0.008214881561865915,0.032818886007601744,0.009451238438487053
2014-10-11,0.010236686,0.0,0.007698747549473909,0.032893822338386815,0.008102094754576683
2014-10-12,0.010197122,0.0,0.0077207947336297355,0.032777937856581334,0.007595778908580542
2014-10-13,0.01025694,-0.016605033202522712,0.011038672307438359,0.032987310648151226,0.007666558027267456
2014-10-16,0.010227472,0.0001449672004421032,0.006113832801866742,0.0329161211927414,0.007437933702021837
2014-10-17,0.0102717085,0.012801813377146587,0.008389943291834788,0.033072846509235115,0.006024567410349846
2014-10-18,0.010266979,0.0,0.010280348706634215,0.03305576864350292,0.00830063782632351
2014-10-19,0.010249197,0.0,0.010474554616937427,0.032979635327549967,0.010143746621906757
2014-10-20,0.010248748,0.009101116121280839,0.009804535398990916,0.032991412931134625,0.010423385538160801
2014-10-23,0.010298158,0.012228305721599497,0.00587684051147567,0.03310893220234547,0.007428120821714401
2014-10-24,0.010262372,0.007028690175716612,0.005744691547208533,0.03300387458114923,0.005754481535404921
2014-10-25,0.010301526,0.0,0.005676977541955245,0.033112236223972,0.005719264503568411
2014-10-26,0.010265235,0.0,0.00586225052532679,0.032990009540506376,0.005663628689944744
2014-10-27,0.010286654,-0.0015026968788385275,0.006622324645321188,0.03306862104521817,0.005852378439158201
2014-10-30,0.0102742445,0.006210797247873323,0.005281299531905287,0.033013994243157596,0.005430903285741806
2014-10-31,0.010264784,0.011663114233148697,0.005676687525021861,0.032985361291755055,0.005260913632810116
2014-11-01,0.010257201,0.0,0.0031170503109313767,0.03294807765591883,0.005639480892568827
2014-11-02,0.010313682,0.0,0.003395117892381934,0.03312169061474492,0.00316429790109396
2014-11-03,0.0102833165,-0.00011892891639941894,0.0033651255684815757,0.033026935476056535,0.003415267914533615
2014-11-06,0.010319003,0.0037684036443277336,0.0018414870630134035,0.03314913971801336,0.002617655321955681
2014-11-07,0.010290282,0.0003495251267811028,0.0013085474104996807,0.03304675409105906,0.0018094773404300213
2014-11-08,0.010327792,0.0,0.0014787899743011694,0.033144848734812195,0.001278604380786419
2014-11-09,0.010318584,0.0,0.0014415883697134954,0.03313051681688782,0.0013522151857614517
2014-11-10,0.010248055,0.0031153270195591887,0.0014150157112344291,0.032906324869513524,0.0014652339741587639
2014-11-13,0.010232812,0.0005297044284002794,0.00032620254288782117,0.032852172654610864,0.0005159992724657059
2014-11-14,0.010187337,0.0002402413485471655,0.0022016180793649996,0.0327052219696815,0.00039076153188943863
2014-11-15,0.010232798,0.0,0.002511446974334066,0.032851448044750736,0.002144943457096815
