Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2015-01-02,0.010319281,-0.00034002147313572095,0.008162922749941896,0.03317092103130577,0.008127422071993351
2015-01-03,0.010246149,0.0,0.01122229316121662,0.03292582747066237,0.007936667650938034
2015-01-04,0.01018476,0.0,0.014726056553119819,0.03271551285569318,0.0110864769667387
2015-01-05,0.010259196,-0.01844721353258727,0.01525500374968957,0.032958538132858976,0.014441956765949726
2015-01-08,0.010217471,0.01773016812715511,0.010622521305502699,0.03286685902714877,0.010367664508521557
2015-01-09,0.0102384165,-0.008439322147078876,0.00420126040533815,0.032916981963692776,0.010393735952675343
2015-01-10,0.010210357,0.0,0.0036052970865226483,0.03280774452913122,0.0041504427790641785
2015-01-11,0.010214043,0.0,0.0038596054001042855,0.03283845985931756,0.0035339398309588432
2015-01-12,0.010237001,-0.00812661684347038,0.009214320581753956,0.032931998146787905,0.0038832686841487885
2015-01-16,0.010290802,0.013334893186267571,0.00582909574897248,0.03313423105846403,0.008010799996554852
2015-01-17,0.010260919,0.0,0.0020506588346543364,0.03301515694613996,0.005772218108177185
2015-01-18,0.0102983955,0.0,0.006374580314161159,0.033138525537836395,0.0020189620554447174
2015-01-19,0.010238787,0.0,0.007648341568409914,0.032923895620659255,0.006267540622502565
2015-01-22,0.010248071,0.015154313070629755,0.007692950295760749,0.03295297794650729,0.007703109178692102
2015-01-23,0.010217065,-0.0055066562793015805,0.006415718651767399,0.03284466082957423,0.007613093126565218
2015-01-24,0.010256237,0.0,0.007949975787908457,0.03295577809815358,0.006381215061992407
2015-01-25,0.010235633,0.0,0.010220675587505695,0.03291349805105642,0.007869308814406395
2015-01-26,0.0103009865,0.0025651679986227194,0.01091027688814253,0.03312841026954258,0.010136888362467289
2015-01-29,0.010296806,0.009489517058263175,0.010120125377291194,0.03313312431602367,0.009711329825222492
2015-01-30,0.010318634,-0.013077099006318704,0.01120750769973081,0.03322541883778695,0.0099666528403759
2015-01-31,0.010288258,0.0,0.008403549319961135,0.03312288770275309,0.011113828048110008
2015-02-01,0.010333448,0.0,0.008245308524808929,0.03329431728120003,0.008315563201904297
2015-02-02,0.010280826,0.012879170000215545,0.009040372047613375,0.03313836028537227,0.008224466815590858
2015-02-05,0.010295373,0.010238810710909263,0.005774156944204983,0.03314423282300546,0.005736334249377251
2015-02-06,0.010298711,-0.003424027611878877,0.005934539968233354,0.033161606870013134,0.00575128011405468
2015-02-07,0.010324226,0.0,0.005542020747912234,0.03323165150267041,0.005870520137250423
2015-02-08,0.01030795,0.0,0.006562024800002321,0.03319216528817808,0.0055190022103488445
2015-02-09,0.010305596,-0.004256239310481469,0.006315750488739643,0.03319079575770147,0.006463654804974794
2015-02-13,0.010367419,0.004066459227779262,0.001779810077405759,0.03338329454626286,0.004192470572888851
2015-02-14,0.010383472,0.0,0.0007613014326559586,0.033420626831414224,0.00175401009619236
2015-02-15,0.010359764,0.0,0.0009703786353367306,0.0333528576535804,0.0007087243720889091
2015-02-16,0.010286772,0.0,0.002875556715141291,0.03313023657939837,0.0009790975600481033
2015-02-19,0.010280992,-0.0010626217157181372,0.002916759711756245,0.0331100483872878,0.002916906028985977
2015-02-20,0.01028353,0.00610784272105569,0.0027538559460646814,0.033118801776429264,0.0028679119423031807
2015-02-21,0.010277388,0.0,0.0013874858951268155,0.03309936002929879,0.002727166749536991
2015-02-22,0.010303408,0.0,0.0016156954313917256,0.03317721652549989,0.001342124305665493
2015-02-23,0.010245211,-0.0003033852119855851,0.0021036436201072838,0.03296812813692714,0.0015626810491085052
2015-02-26,0.010241413,-0.0014771186302544592,0.0034524242285173794,0.03295313639177957,0.0012240000069141388
2015-02-27,0.0102400975,-0.0029606830486317293,0.004072780709167764,0.032950052107319966,0.0034839846193790436
2015-02-28,0.010311579,0.0,0.004350522523464246,0.03318507530800475,0.004014390520751476
2015-03-01,0.010265568,0.0,0.004421810114050228,0.0330497848818032,0.0042655980214476585
2015-03-02,0.010221662,0.0061062381811325395,0.007613189476445829,0.03287712383746747,0.0044013396836817265
2015-03-05,0.010293434,0.0011953652510365842,0.007141286924301031,0.033110228436653524,0.006328586023300886
2015-03-06,0.01022532,-0.014275356362467129,0.009503620024617996,0.032895349077783395,0.007073314394801855
2015-03-07,0.010238871,0.0,0.008159128457070296,0.03294684450211022,0.009438046254217625
2015-03-08,0.010235952,0.0,0.010808855039156729,0.03295101300405591,0.008043240755796432
2015-03-09,0.010223263,0.003936662357975962,0.011076675265084452,0.03292001982249293,0.010656426660716534
2015-03-12,0.010252511,0.012522702206037017,0.00859760375064578,0.03303695163365593,0.006898687221109867
2015-03-13,0.010275729,-0.0060932370901962685,0.007511010797330302,0.033115538679410576,0.008496669121086597
2015-03-14,0.010313438,0.0,0.0077335827350728656,0.033218195703562034,0.007346719969063997
2015-03-15,0.010236078,0.0,0.008684736281637882,0.03295991746561662,0.007647746242582798
2015-03-16,0.01024221,0.013442909023855698,0.008717061399066178,0.03297931566049772,0.008624980226159096
2015-03-19,0.010243293,-0.0048844891269501645,0.005155556858762124,0.03296817463010325,0.007044150028377771
2015-03-20,0.010237961,0.008972382193259243,0.0055057734649033565,0.03293193345103889,0.005085992626845837
2015-03-21,0.010254572,0.0,0.006208315905654754,0.03300542373519068,0.005438702180981636
2015-03-22,0.01024867,0.0,0.0058569284510276145,0.03298431710055133,0.006147406529635191
2015-03-23,0.010308519,-0.0017472566067135986,0.006428529271684316,0.0331205816079065,0.0057384297251701355
2015-03-26,0.010275428,-0.0023803307374734572,0.005693691235072894,0.033026578119478345,0.006706863176077604
2015-03-27,0.010288744,0.002365760729503563,0.007501482606169034,0.03309284518557715,0.00563209829851985
2015-03-28,0.010269441,0.0,0.007773008301213844,0.033014627395507146,0.00740067008882761
2015-03-29,0.010280419,0.0,0.007945442749150157,0.033061441590147775,0.007665868848562241
2015-04-02,0.010230847,0.003523452303713981,0.0029732011048325536,0.032912708900621784,0.0026746056973934174
2015-04-03,0.010260492,0.0,0.0032999310229137394,0.03301542874661464,0.0029739425517618656
2015-04-04,0.010225049,0.0,0.0033336458065944792,0.03290295813181332,0.003285297192633152
2015-04-05,0.010246972,0.0,0.0034447415984074875,0.032973476761496756,0.003293280489742756
2015-04-06,0.01021477,0.006587072647165293,0.0033476524327469832,0.03288463114965891,0.0034514619037508965
2015-04-09,0.010253818,0.004447575873625986,0.003959310359824657,0.03300584424382043,0.002463660202920437
2015-04-10,0.010278886,0.0051893768994561995,0.003524028122239298,0.03308327077910022,0.003959213849157095
2015-04-11,0.010270599,0.0,0.003505759978295173,0.03306820651718393,0.0035153445787727833
2015-04-12,0.0102209,0.0,0.0035469361569978515,0.032898874362155724,0.0034866840578615665
2015-04-13,0.010252289,-0.004591806820961608,0.006328235961316267,0.033026099858377046,0.003527305321767926
2015-04-16,0.010270362,-0.0007787467579856155,0.007293239724408092,0.033090666382687116,0.006026290822774172
2015-04-17,0.010296009,-0.011375704189052982,0.0073044981154779445,0.03316613821663176,0.0072561041451990604
2015-04-18,0.010283412,0.0,0.004465394679373103,0.03312849396329129,0.007234496995806694
2015-04-19,0.010273208,0.0,0.004247111835029335,0.03310724115024653,0.004397709853947163
2015-04-20,0.010260479,0.009192748586536403,0.003955207568244612,0.033079472401090514,0.004207793157547712
2015-04-23,0.010231905,0.002354940842552722,0.0026358000899707637,0.03297541282342506,0.0020531322807073593
2015-04-24,0.010262784,0.0022502668247534885,0.002728691765296663,0.03306801282586324,0.0026164064183831215
2015-04-25,0.010205735,0.0,0.0029002012208193544,0.032881781364514445,0.002697599586099386
2015-04-26,0.010276936,0.0,0.004890335874899593,0.03310716852683617,0.0028844941407442093
2015-04-27,0.010266489,-0.0041499132407345485,0.008009667487691951,0.03307137499883342,0.004876561462879181
2015-04-30,0.0102922255,-0.010180553033248607,0.007544328300476561,0.03315842484289909,0.007599456701427698
2015-05-01,0.0102858255,0.01086377656345583,0.008181209199478299,0.03314344416078396,0.007472933270037174
2015-05-02,0.0102895545,0.0,0.00579339164248323,0.03316564291757217,0.008141684345901012
2015-05-03,0.010368421,0.0,0.006439132846129686,0.033406008188373214,0.005785518325865269
2015-05-04,0.0102536185,0.00293643314776304,0.009493767960912435,0.033053053664540845,0.0063823796808719635
2015-05-07,0.010253014,0.0037667104694749654,0.00689159474419542,0.033066130506300764,0.00667373975738883
2015-05-08,0.010263157,0.013368147987361745,0.007208102203063177,0.03310612966024159,0.006838649045675993
2015-05-09,0.010244728,0.0,0.002284298878057365,0.033037932977095855,0.007197994738817215
2015-05-10,0.010314622,0.0,0.006097008155900397,0.03323562296001984,0.0022818902507424355
2015-05-11,0.010252385,-0.005102556456082041,0.006091816631357058,0.03302642242409845,0.006038737948983908
2015-05-14,0.010268137,0.010721604261759943,0.004543201810254491,0.033091388237466636,0.004746770951896906
2015-05-15,0.01028767,0.0007681188278665374,0.001436915121437278,0.03315545799917494,0.004473919980227947
2015-05-16,0.010307411,0.0,0.0015899018196462514,0.03320116931610952,0.0014789719134569168
2015-05-17,0.010284957,0.0,0.0018098030793006427,0.033131199155020975,0.001601621974259615
2015-05-18,0.010280351,0.003043312472570392,0.0022641500729554975,0.03307923187512647,0.0017676276620477438
2015-05-22,0.010302439,-0.002236385149483766,0.004477971184161003,0.03315006357698659,0.001640114700421691
2015-05-23,0.010288725,0.0,0.006886812116356642,0.033092519130950446,0.0043979668989777565
2015-05-24,0.010257689,0.0,0.00689895689751775,0.033000934307582296,0.0068642497062683105
2015-05-25,0.010299615,0.0,0.00735240347754709,0.033146732480228466,0.006844488438218832
2015-05-28,0.01026897,-0.00126756391748728,0.003156677919121693,0.033064318001525234,0.005593075882643461
2015-05-29,0.010312421,-0.0063385151840975595,0.003155563516104908,0.03319152459063303,0.0031306948512792587
2015-05-30,0.01029927,0.0,0.001389945878231838,0.0331443655188035,0.0031341779977083206
2015-05-31,0.010257642,0.0,0.0044355349815176515,0.032993742645522274,0.0014320909976959229
2015-06-01,0.010250252,0.002057343499147102,0.004392862224681625,0.03297081880479445,0.004396212287247181
2015-06-04,0.010266271,-0.00866056221510103,0.00400610340101269,0.03302258365234313,0.00411618035286665
2015-06-05,0.010267357,-0.001437215232732214,0.0028783356959242753,0.033022811732419485,0.003922131843864918
2015-06-06,0.0102512725,0.0,0.006684197201819408,0.03298397816484276,0.0028709606267511845
2015-06-07,0.010249414,0.0,0.006652690436489015,0.03298666502515799,0.006631688214838505
2015-06-08,0.010267071,-0.006495560338305673,0.007711474039258538,0.0330570311761745,0.006634660065174103
2015-06-11,0.010277528,0.001737116756528323,0.0036772243364656997,0.03310229671434108,0.00680661853402853
2015-06-12,0.010279943,-0.007018874653102358,0.004893231499687813,0.03309145480058673,0.003617452923208475
2015-06-13,0.010283728,0.0,0.0037332295067089285,0.033116598987653074,0.0047790310345590115
2015-06-14,0.010303849,0.0,0.005512096269706218,0.03320450821387594,0.003743477165699005
2015-06-15,0.010272248,-0.004633289621772008,0.006548550422588963,0.033104277378595975,0.005446027498692274
2015-06-18,0.010248186,0.009854000054009049,0.005911313143917158,0.03302537288835498,0.005475981160998344
2015-06-19,0.010299242,-0.005317615237949269,0.004037773845401855,0.033188500104787674,0.005805028602480888
2015-06-20,0.010315693,0.0,0.004788220801786699,0.0332355308277503,0.004009101074188948
2015-06-21,0.010327212,0.0,0.004949919299905681,0.03328791575351802,0.004764287732541561
2015-06-22,0.010291152,0.006076367981542319,0.004938610898015614,0.033174203045094976,0.004926782567054033
2015-06-25,0.010283874,-0.0029780041565965476,0.009138795632164444,0.03314105322500383,0.0031979968771338463
2015-06-26,0.010308704,-0.00039015574492218263,0.009759694749332278,0.033233421391795526,0.00903021264821291
2015-06-27,0.010268102,0.0,0.010873643785152669,0.03309849957976639,0.009736157022416592
2015-06-28,0.0102798715,0.0,0.01085818661226509,0.03313336128486583,0.010658973827958107
2015-07-02,0.010312914,-0.00030807018954703835,0.0017011684980876426,0.03326450557816171,0.003117058426141739
2015-07-03,0.010282224,0.0,0.003562424216091451,0.03315379188561853,0.0017284797504544258
2015-07-04,0.010305183,0.0,0.008530817559975638,0.0332195689561298,0.003517662174999714
2015-07-05,0.010257486,0.0,0.008780378880062317,0.03307673604416786,0.008473491296172142
2015-07-06,0.010290088,-0.0038692326988973846,0.011059101792625417,0.033177712533596825,0.008770046755671501
2015-07-09,0.01025388,0.0022596476448200065,0.006047065732382732,0.03305741531358883,0.010359462350606918
2015-07-10,0.010286447,0.012262986385008112,0.005866295441006951,0.03318967734593259,0.005999348592013121
2015-07-11,0.010300855,0.0,0.004952349444829576,0.03321970669699386,0.005764160305261612
2015-07-12,0.010297642,0.0,0.00505226168110115,0.03317069670419824,0.004906981717795134
2015-07-13,0.010312227,0.011005268507354948,0.004822924255124571,0.03326163806587604,0.004975965712219477
2015-07-16,0.010316648,0.007982733444475087,0.003394839310948563,0.03325286359798656,0.003574652597308159
2015-07-17,0.010344332,0.0011055716244507963,0.002174270535258629,0.03334414170932918,0.0033641038462519646
2015-07-18,0.010290438,0.0,0.0020981792377858634,0.033162566646070875,0.0021863458678126335
2015-07-19,0.010334636,0.0,0.0027440215021178665,0.03329365264668693,0.002039632759988308
2015-07-20,0.010273032,0.000770936624001628,0.004269129882809017,0.033134283286054354,0.0027182279154658318
2015-07-23,0.010292604,-0.005692210211379667,0.004549103485014097,0.03320443952206464,0.004525826778262854
2015-07-24,0.010264305,-0.01076102069666085,0.00862093101398599,0.033116047417618776,0.004476272966712713
2015-07-25,0.01026837,0.0,0.007073046054199876,0.03313831648172538,0.00853712297976017
2015-07-26,0.010303864,0.0,0.007070287505966651,0.033279625457732706,0.00696583604440093
2015-07-27,0.010293784,-0.00579175506506413,0.007360052194212359,0.03325052385155752,0.007040856871753931
2015-07-30,0.010318414,2.836690402219233e-05,0.0013947144763017164,0.03332134438572725,0.003598244395107031
2015-07-31,0.010307766,-0.002274103801051197,0.0013458620867771495,0.033275282508489344,0.0013967363629490137
2015-08-01,0.010286077,0.0,0.002325981072725243,0.03320670521260083,0.0013715741224586964
2015-08-02,0.010318175,0.0,0.004005571075061914,0.03332345746090546,0.002303498797118664
2015-08-03,0.010237661,-0.0027606939449054124,0.0038618193748700116,0.033051350577309714,0.003962947055697441
2015-08-06,0.0103135705,-0.007783195922561603,0.007582656658962799,0.03330718213237055,0.004075468052178621
2015-08-07,0.010310134,-0.0028790228563382314,0.008100431913448029,0.033291134925069965,0.007516055833548307
2015-08-08,0.010289821,0.0,0.007933701333802,0.03324273424787065,0.008065195754170418
2015-08-09,0.010297371,0.0,0.007986804016136812,0.033267423264416486,0.007746555842459202
2015-08-10,0.010320867,0.01272683563202559,0.00810836744383431,0.033349891168759506,0.007904933765530586
2015-08-13,0.010310752,-0.0012760258683810477,0.002812483571499462,0.033312862795653146,0.001925501972436905
2015-08-14,0.0102722375,0.00390433227435949,0.003193464814026097,0.03318599062241045,0.002834206447005272
2015-08-15,0.010257903,0.0,0.004901408243410507,0.03314244501938369,0.003170948475599289
2015-08-16,0.010300461,0.0,0.010138253586880664,0.033271189734297414,0.004878107458353043
2015-08-17,0.010269063,0.005197891709402214,0.014993041583423348,0.03319494969547553,0.009964559227228165
2015-08-20,0.010303529,-0.021325960454146475,0.01841081899925326,0.03330388431413367,0.014017602428793907
2015-08-21,0.010412632,-0.03236924252187823,0.018467285225853246,0.033672028988820525,0.018242109566926956
2015-08-22,0.010314446,0.0,0.028373703412739343,0.03337990987888625,0.018391702324151993
2015-08-23,0.010326008,0.0,0.030945605755298637,0.03346493371873466,0.028155051171779633
2015-08-24,0.010306169,-0.04021144434651891,0.030938470640919084,0.033414606364602105,0.030836502090096474
2015-08-27,0.010402796,0.024007254489689878,0.01219958279193316,0.03381371653663532,0.01752275601029396
2015-08-28,0.010418192,0.0006085511568763025,0.013099184633411089,0.033804008396276744,0.012167548760771751
2015-08-29,0.010431512,0.0,0.017452724921767426,0.0338078885570635,0.013007956556975842
2015-08-30,0.010401612,0.0,0.017528102088837594,0.03370982934312754,0.017377585172653198
2015-08-31,0.01042386,-0.008427078663983956,0.018037977496130474,0.03378443484327382,0.01739487051963806
2015-09-04,0.010473088,-0.015448308754276496,0.014448105353513345,0.033976929568480974,0.006974354851990938
2015-09-05,0.010469402,0.0,0.014021042011918531,0.033953655177887856,0.014367231167852879
2015-09-06,0.010477354,0.0,0.014016339752132711,0.03400388412474332,0.013995252549648285
2015-09-07,0.010510686,0.0,0.013902668111316957,0.03412072192517664,0.014040548354387283
2015-09-10,0.010492676,0.005264075444936012,0.003813765765965186,0.034023685671636515,0.007673932239413261
2015-09-11,0.010492527,0.004477006444986387,0.006421054394031632,0.03404506779480302,0.003805840387940407
2015-09-12,0.010522729,0.0,0.00697291136479792,0.034138004092629994,0.0064123389311134815
2015-09-13,0.010523683,0.0,0.0073741408175653595,0.03412914043883684,0.006924457382410765
2015-09-14,0.010556634,-0.0040980412230444685,0.011468938041007955,0.0342120807547676,0.007303719874471426
2015-09-17,0.010535547,-0.0025643444425602624,0.007936733397749432,0.034130399341708334,0.008977552875876427
2015-09-18,0.010545949,-0.01629623095438415,0.00899230173007012,0.03415072345238699,0.007885248400270939
2015-09-19,0.010490671,0.0,0.006305313279316466,0.03398460978567024,0.00894116796553135
2015-09-20,0.010536685,0.0,0.00622051821531813,0.03415502191752567,0.006274757441133261
2015-09-21,0.010495433,0.004555392033672945,0.00617418202173044,0.034052762928923744,0.006172797176986933
2015-09-24,0.010508887,-0.0033686518713071933,0.01128708652830216,0.034109175086869364,0.0014509214088320732
2015-09-25,0.010510771,-0.00046590180122052516,0.01173069546670641,0.03411851311354372,0.011166010051965714
2015-09-26,0.010535547,0.0,0.01602916936343101,0.03421272451025345,0.011631843633949757
2015-09-27,0.010509282,0.0,0.016089441929826847,0.03413249623604313,0.015981754288077354
2015-09-28,0.010554433,-0.026001211162808957,0.017459144383165655,0.034286125431993726,0.01592664234340191
2015-10-01,0.010550061,0.0019719386783378923,0.008645543086289238,0.03431082854407888,0.008831332437694073
2015-10-02,0.010576026,0.01421379301640524,0.009723869702517719,0.03436545007530677,0.008628851734101772
2015-10-03,0.010559214,0.0,0.008716765054790718,0.034307740948688895,0.009686914272606373
2015-10-04,0.010597778,0.0,0.0084625675777123,0.03441725275427661,0.008669956587255001
2015-10-05,0.010574679,0.018124593518502152,0.008333690538845352,0.03432731340774514,0.008387463167309761
2015-10-08,0.010600673,0.00877978014455838,0.0037415264949543538,0.03438954746893005,0.004473841283470392
2015-10-09,0.010584352,0.0007248485605151345,0.003329917346701141,0.034319760142447295,0.0037601240910589695
2015-10-10,0.010546727,0.0,0.0035233225326309946,0.03418376834022399,0.0033358046784996986
2015-10-11,0.010659615,0.0,0.008430685930540586,0.03455962469420038,0.0035436050966382027
2015-10-12,0.010549578,0.001274664477333154,0.008556268791038168,0.0342047648324326,0.00837760791182518
2015-10-15,0.010552346,0.014743551351354967,0.0063563038286543125,0.034222924003930406,0.007357520516961813
2015-10-16,0.0106345145,0.004560061373696911,0.00226749717156467,0.034497818033526244,0.006354934070259333
2015-10-17,0.010603985,0.0,0.00257130481537985,0.034355614249323214,0.002271857112646103
2015-10-18,0.010613806,0.0,0.008516747122194756,0.03439727391454077,0.002577433828264475
2015-10-19,0.010573491,0.00027050894387325997,0.009283588051194861,0.03426538237133772,0.008454956114292145
2015-10-22,0.010594633,0.016490847012593512,0.008146112869009672,0.03433650349707704,0.009051676839590073
2015-10-23,0.010581627,0.010969953969042656,0.005525016483201545,0.03430328739206277,0.008112609386444092
2015-10-24,0.010562218,0.0,0.005875775143438584,0.03421433353460043,0.005492907017469406
2015-10-25,0.010585745,0.0,0.005907075231580878,0.034278115388562916,0.005836185067892075
2015-10-26,0.0106110955,-0.0019149330010996835,0.0065455914518135466,0.03431354265058024,0.005894696805626154
2015-10-29,0.010589791,-0.0004498753806609912,0.0062097868029041305,0.034252260173241615,0.006192762404680252
2015-10-30,0.010622526,-0.004821481688424889,0.0061472776790916775,0.03434043756989796,0.00613824650645256
2015-10-31,0.010653416,0.0,0.005815302000777124,0.0344340680756977,0.006095272488892078
2015-11-01,0.01058193,0.0,0.005942877554095669,0.03421843974066534,0.005758786574006081
2015-11-02,0.010588623,0.011803876338814412,0.0059736270542992175,0.03423081100579969,0.0059150587767362595
2015-11-05,0.010567402,-0.0011327897564985534,0.004274165810434586,0.03413977773924321,0.001523500308394432
2015-11-06,0.010580398,-0.00034768178002320127,0.0046008308609628915,0.03418763879825901,0.004275820683687925
2015-11-07,0.01054218,0.0,0.004563048402561311,0.03402889912828878,0.004555599298328161
2015-11-08,0.010630086,0.0,0.006647234711713634,0.03432752074669432,0.004570585675537586
2015-11-09,0.0105352225,-0.009871290656502829,0.0063752128210364575,0.03405471495284903,0.006582664325833321
2015-11-12,0.010590191,-0.01408916333663246,0.011424135396935788,0.03424749640471754,0.006573318969458342
2015-11-13,0.01057449,-0.011270640432154977,0.009310114454729705,0.03420143193594309,0.01129758171737194
2015-11-14,0.0105694365,0.0,0.00871514136220797,0.03420944462160975,0.009218103252351284
2015-11-15,0.010549145,0.0,0.008917383971292686,0.034178183400873294,0.008621909655630589
2015-11-16,0.010546397,0.014793302794234187,0.00846322000913304,0.034184898335758544,0.008877716027200222
2015-11-19,0.010581282,-0.001123740328979217,0.0020515382283577467,0.03427791582436993,0.007069654297083616
2015-11-20,0.010620762,0.0038029552801495115,0.001911152583472506,0.034381393473686746,0.002040186896920204
2015-11-21,0.01056175,0.0,0.000870456162254419,0.034191032613762,0.0019472911953926086
2015-11-23,0.010551783,-0.0012356238416844079,0.0009146831445222312,0.0341496685588146,0.0008540619164705276
2015-11-26,0.010571108,0.0,0.0021620223490102087,0.03421355462529322,0.00032061897218227386
2015-11-27,0.010572764,0.0005934415594808229,0.005617787087845743,0.034219147305978734,0.002215930260717869
2015-11-28,0.010543134,0.0,0.007930719228467257,0.03413232083099906,0.005573072470724583
2015-11-29,0.010528077,0.0,0.009872011708633208,0.03408026803912865,0.007898703217506409
2015-11-30,0.010607302,-0.004651800139618523,0.014824507840076787,0.03434970666841389,0.009781932458281517
2015-12-03,0.010594999,-0.014477826444149855,0.012955152417608414,0.03430089522974057,0.013538901694118977
2015-12-04,0.01063023,0.020317856363851305,0.01112629306096379,0.0344328687363902,0.012903577648103237
2015-12-05,0.01059149,0.0,0.003913466379479981,0.03431779651237617,0.010971326380968094
2015-12-06,0.0106172,0.0,0.004595154690236986,0.034393426796411226,0.003923099022358656
2015-12-07,0.0105643915,-0.007014043960397842,0.007791081889629663,0.03422441536371077,0.004602966830134392
2015-12-10,0.010640894,0.002248856578594527,0.009752088277758603,0.034495136790554916,0.008944091387093067
2015-12-11,0.010584183,-0.019613867755815306,0.01134757823265456,0.03432264832725029,0.009693970903754234
2015-12-12,0.010625904,0.0,0.006424888732902123,0.03445423809713179,0.011279115453362465
2015-12-13,0.010625057,0.0,0.011499950411404664,0.034474164555209935,0.006326631177216768
2015-12-14,0.010612473,0.004744288064068236,0.014929641486721826,0.03441043127342484,0.01139146089553833
2015-12-17,0.010687151,-0.015154776635876388,0.010994418989894244,0.03463007093094291,0.012988843023777008
2015-12-18,0.010619815,-0.017957495007106417,0.010713930663236008,0.03438833758010988,0.010933411307632923
2015-12-19,0.010657699,0.0,0.0055392678379906244,0.03455029919811628,0.010591404512524605
2015-12-20,0.010684289,0.0,0.005984485746009061,0.03467616458431079,0.005508857313543558
2015-12-24,0.010659424,-0.0015999154038626173,0.001055609417381063,0.034564601345643944,0.005668841768056154
2015-12-25,0.010682696,0.0,0.0050614049967605546,0.034621081251848006,0.001068083569407463
2015-12-26,0.010645096,0.0,0.0064954116961887754,0.03449355350172769,0.005045747384428978
