Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2014-07-19,0.0054755337,0.0,0.0033863095695283573,0.017334633943484407,0.003421308472752571
2014-07-20,0.0055981,0.0,0.003096109315601581,0.017721457920966282,0.0033433157950639725
2014-07-21,0.005592033,0.0025434315292276466,0.005775635625438604,0.017710239526866386,0.003117922693490982
2014-07-24,0.005532737,0.0028468960323451142,0.0042720536390020115,0.01750195744489355,0.004122957121580839
2014-07-26,0.0055472967,0.0,0.0035875504947918795,0.017549044454962776,0.0036976924166083336
2014-07-27,0.0055500483,0.0,0.0045411299714369245,0.0175637393785005,0.0037535205483436584
2014-07-28,0.005585347,-0.004899300627476677,0.007000169514859271,0.01767999051828284,0.004539447836577892
2014-07-31,0.005708984,-0.006139835486436596,0.008807151025429167,0.018091731224233364,0.007220746949315071
2014-08-01,0.0057134684,-0.013448762547747961,0.00936827732777448,0.018082245425372137,0.008824928663671017
2014-08-02,0.005564595,0.0,0.007541721074003696,0.01760797902032713,0.009291920810937881
2014-08-03,0.005594483,0.0,0.007895168638450984,0.017736319476322343,0.00756728695705533
2014-08-04,0.0056190933,0.0104172691920148,0.010311824901911182,0.017817187770405234,0.007821321487426758
2014-08-07,0.0056208335,-0.0032773400404355613,0.007475606833510519,0.01779527671489884,0.005739547312259674
2014-08-08,0.0056187897,-0.013225958599203835,0.009324951376122515,0.017801916757611412,0.007517477031797171
2014-08-09,0.0054589044,0.0,0.005919589854412495,0.01728688089128499,0.009288105182349682
2014-08-10,0.005599284,0.0,0.005932845451505577,0.017770441495899705,0.005926072597503662
2014-08-14,0.005700318,0.007825331629957688,0.0058219182817583984,0.01806368947894866,0.004052251577377319
2014-08-15,0.0057039685,0.0,0.005532822262329217,0.018080367078173773,0.005831998772919178
2014-08-16,0.0056773163,0.0,0.0057364548753446095,0.01798498896559186,0.005476501304656267
2014-08-17,0.0055995286,0.0,0.005453659819470614,0.01773174408134296,0.005705521907657385
2014-08-18,0.0055276942,0.012542412716534557,0.0051521658155009396,0.017472503859195077,0.005474927369505167
2014-08-21,0.0056755347,0.002796020352860751,0.0023063060428925265,0.017920650230732138,0.0016575641930103302
2014-08-22,0.005641654,0.0020485836170660576,0.0018606584757249905,0.017812988996414793,0.0023301076143980026
2014-08-23,0.00552509,0.0,0.002642445740739267,0.017430000397282153,0.0019458555616438389
2014-08-24,0.0054602064,0.0,0.0026643703170308435,0.017212446493298575,0.002713441848754883
2014-08-28,0.0056062234,0.0008808024695561301,0.005345020364566832,0.017709766553033097,0.0019180821254849434
2014-08-29,0.005703381,0.0,0.005563369719751518,0.018019492687943024,0.005353087559342384
2014-08-30,0.005535377,0.0,0.0051324089082501745,0.017477943960895023,0.005587225779891014
2014-08-31,0.005652375,0.0,0.005780116704016842,0.01788258220718969,0.005106022581458092
2014-09-01,0.00586003,0.012141563325137383,0.005769945750458764,0.0185952914434469,0.005742598325014114
2014-09-04,0.005658972,-0.0024194209844825565,0.0055423628076505665,0.017912166508137047,0.0027928119525313377
2014-09-05,0.0055468674,5.376847954963182e-05,0.0051870784524514595,0.017541648802175087,0.005556519143283367
2014-09-06,0.0055986415,0.0,0.00629893230539569,0.01771479144836652,0.005203830078244209
