Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2015-07-09,0.005599619,-0.003514981499455061,0.005732080738258128,0.01753392500380862,0.007407378405332565
2015-07-10,0.005543867,0.0029167377562728802,0.004956693539431885,0.017378544262058603,0.005713086575269699
2015-07-11,0.0053774016,0.0,0.005185919463836819,0.016843140328390134,0.004879754036664963
2015-07-12,0.0055993586,0.0,0.005324552373482973,0.017565891864804527,0.005211199168115854
2015-07-13,0.0055578416,0.011611286087980233,0.004933722502572985,0.017468006871603575,0.005385497119277716
2015-07-16,0.0055493326,0.010019468336402326,0.004350142931101973,0.01742329492403888,0.004466129466891289
2015-07-17,0.0054724296,0.0015750956619768886,0.005146590237641442,0.01716285829896398,0.0043327477760612965
2015-07-18,0.0053642807,0.0,0.007825008263000916,0.01679986053147293,0.005207355134189129
2015-07-19,0.0055453265,0.0,0.00792913465714461,0.017377927250291834,0.007734581828117371
2015-07-20,0.00548192,6.297957462564341e-05,0.008520496625636854,0.017191991820987736,0.007907836697995663
2015-07-23,0.0054975823,-0.002815378115885281,0.007172103503117679,0.017262116035494702,0.00684834411367774
2015-07-24,0.005332534,-0.007659675900189455,0.007170138739274931,0.016714363346879958,0.007125519216060638
2015-07-25,0.0055745835,0.0,0.008487951654273159,0.017507784620323142,0.007113591767847538
2015-07-26,0.005492086,0.0,0.009476596763520919,0.017253600770193382,0.008437711745500565
2015-07-27,0.0054177884,-0.017049242314781665,0.011380012127732224,0.016994814750180394,0.009494587779045105
2015-07-30,0.00563756,0.006495807789706376,0.005156212349368533,0.017743381892561628,0.0051159942522645
2015-07-31,0.005551499,0.01226141964769667,0.005178781506793737,0.017454552724392607,0.005148747004568577
2015-08-01,0.005482076,0.0,0.0029522903660514537,0.017206175997560583,0.005191428121179342
2015-08-02,0.0054711215,0.0,0.002687418199932049,0.01717936911614134,0.003007756546139717
2015-08-03,0.0054904595,0.0032033022185409266,0.0034459543829675416,0.0172671880718288,0.002806883305311203
2015-08-06,0.005679155,0.00218928727132095,0.0023135245244430497,0.017876795968046356,0.003610757179558277
2015-08-07,0.0055211107,-0.0025233005836504674,0.003267304137960701,0.01735137133209169,0.0023478493094444275
2015-08-08,0.005613437,0.0,0.006815864566937989,0.01764852651270588,0.0033258674666285515
2015-08-09,0.0053952374,0.0,0.00655156522836328,0.01693729952196903,0.0067907581105828285
2015-08-10,0.005572453,-0.003667748285563377,0.013184657319572987,0.017484182905502185,0.0064580137841403484
2015-08-13,0.0055847135,-0.0014108807292867453,0.00904345308052673,0.01754528208411972,0.01258127111941576
2015-08-14,0.005338597,0.01929209337234994,0.00879159955534121,0.016769461733700742,0.00899555254727602
2015-08-15,0.005524036,0.0,0.0017113144787382017,0.017360295743179106,0.00870492123067379
2015-08-16,0.00540986,0.0,0.007297307112925265,0.016943970498196632,0.001757534220814705
