Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2012-02-09,0.009395053,0.0014730251258781024,0.004885912476307876,0.030285213976536544,0.003727327100932598
2012-02-10,0.009266639,-0.006910122643615679,0.004856209450767037,0.02986378083967234,0.004883514251559973
2012-02-11,0.009460643,0.0,0.004356278774591167,0.030560317173067026,0.004844896495342255
2012-02-12,0.009431374,0.0,0.006522522057055939,0.030470510225834902,0.0044899992644786835
2012-02-13,0.00938279,0.006777023326496767,0.0064006612561319145,0.030284094069860632,0.006570965051651001
2012-02-17,0.009355541,0.0023461758829403934,0.0010176667747122305,0.030195517325535978,0.004883464425802231
2012-02-18,0.009428283,0.0,0.0016072022700112255,0.03041693386966243,0.0011832136660814285
2012-02-19,0.009411989,0.0,0.0027086935160637237,0.030337880023830296,0.0016851658001542091
2012-02-20,0.009205934,0.0,0.0027607730276857133,0.02961909679561244,0.0028021056205034256
2012-02-23,0.009323959,0.004262903180605626,0.001744648985461816,0.030003313632979225,0.002890719100832939
2012-02-24,0.009365003,0.0016708411755086416,0.0013894883394251958,0.030142161586522432,0.0017490172758698463
2012-02-25,0.009346504,0.0,0.0029834984974057804,0.030054976084276604,0.001490517519414425
2012-02-26,0.009227518,0.0,0.004057838666046778,0.029665549826442972,0.0029316842555999756
2012-02-27,0.0094394535,0.0013536425518791972,0.004534478356202788,0.03037663307924644,0.004114920273423195
2012-03-01,0.009384231,0.006139156544533009,0.003971633798626135,0.03019060726971114,0.0041902861557900906
2012-03-02,0.009376662,-0.0032510350278585065,0.006387766922466569,0.0301733853237077,0.004047575406730175
2012-03-03,0.009174532,0.0,0.008231807073662625,0.02950574246953705,0.006412841845303774
2012-03-04,0.009325422,0.0,0.009952688136678161,0.02997500430419403,0.00817169714719057
2012-03-05,0.009257169,-0.0038772005028215872,0.010132594303572202,0.029742418048451527,0.009856523014605045
2012-03-08,0.009249048,0.009770049174722573,0.004238789102636207,0.02974809150529589,0.004498453810811043
2012-03-09,0.009226132,0.0036246730207318834,0.007768594298358127,0.029662740888857023,0.004222703166306019
2012-03-10,0.009189724,0.0,0.008170153557601272,0.02950765692822786,0.007719153538346291
2012-03-11,0.009347002,0.0,0.007984775740663337,0.030031082311867976,0.008168132975697517
2012-03-12,0.009335887,0.0001604477867873655,0.007838813121635889,0.03003673358570453,0.00800197571516037
2012-03-15,0.009225975,0.005949465701560186,0.002646977867881462,0.029651694204171856,0.002891899086534977
2012-03-16,0.0092492,0.001118772476700336,0.002507276235779996,0.02972917653314406,0.002726444974541664
2012-03-17,0.009382302,0.0,0.0026505055031117164,0.030150382701629216,0.0025381706655025482
2012-03-18,0.009147645,0.0,0.004102164989362891,0.02942097359601462,0.0026735570281744003
2012-03-19,0.009260857,0.003965971514070965,0.004613338434301914,0.029791616420424105,0.004114778712391853
2012-03-22,0.009213251,-0.007232634226897794,0.007639514290433457,0.02963624961739791,0.003863709047436714
2012-03-23,0.009145596,0.0031040360075564877,0.006483650129520253,0.029418919392516472,0.007728245109319687
2012-03-24,0.009121171,0.0,0.007338780175030593,0.029344665149458028,0.006443595979362726
2012-03-25,0.009228525,0.0,0.007439334000682602,0.029663999479430856,0.007344535551965237
2012-03-26,0.009148665,0.013790299964088426,0.007512826239739536,0.02937604371097156,0.007370161823928356
2012-03-29,0.009151155,-0.0016092239433875832,0.00366887565796192,0.02936828707201888,0.003186330199241638
2012-03-30,0.00913656,0.0036916136216209594,0.004336311967373755,0.029328512826150586,0.003677873872220516
2012-03-31,0.009210357,0.0,0.006477971922757444,0.02956809873183051,0.004460332915186882
2012-04-01,0.0092657935,0.0,0.006451124255914661,0.029693575826482667,0.006526426877826452
2012-04-05,0.009213352,-0.0006292401524214952,0.005045727617793064,0.029489153964271476,0.004564353730529547
2012-04-06,0.009351617,0.0,0.008110818660382687,0.029955311246106932,0.005067185498774052
2012-04-07,0.0091580795,0.0,0.009902742607353491,0.029326217256616043,0.00810657162219286
2012-04-08,0.009175794,0.0,0.012828772815620719,0.029392240089288667,0.009896249510347843
2012-04-09,0.009185801,-0.011423437999542152,0.01366099011753458,0.029496962870762408,0.012795484624803066
2012-04-12,0.009287965,0.013685315235976603,0.009287790694438119,0.029876247283737747,0.00978149101138115
2012-04-13,0.009158409,-0.01255346712505645,0.009911484703615575,0.029442872836812822,0.009240505285561085
2012-04-14,0.009214288,0.0,0.007576439279559999,0.02960455132327266,0.009935043752193451
2012-04-15,0.009227439,0.0,0.008421195973339657,0.029690827605333533,0.007588306907564402
2012-04-16,0.009194554,-0.000503727240173113,0.00840375241977145,0.02953846596856187,0.00849222857505083
2012-04-19,0.009291152,-0.005952075477202001,0.004274644010316442,0.029830957795162327,0.0031505944207310677
2012-04-20,0.009238418,0.001168582621337677,0.0045702472972702305,0.029665629083858423,0.004389996640384197
2012-04-21,0.009201772,0.0,0.0079532642538233,0.029564941837756625,0.004708328749984503
2012-04-22,0.009149331,0.0,0.008140816787990706,0.029410127296430232,0.007966538891196251
2012-04-23,0.009128285,-0.0084431131028877,0.007982017895841076,0.02936793424254436,0.008232582360506058
2012-04-26,0.009222427,0.006657952133507727,0.0038704212741493727,0.029682971086365095,0.005761438515037298
2012-04-27,0.009282074,0.0024114139290238867,0.00351164505166534,0.029855980079723794,0.0038984250277280807
2012-04-28,0.0091034155,0.0,0.0036439828577851073,0.02928134208889146,0.0035510407760739326
2012-04-29,0.0092272265,0.0,0.004952306402569423,0.029679011069924453,0.0037240097299218178
2012-04-30,0.0090876855,-0.0038910622753700608,0.00798700464664911,0.029206272051085627,0.005090079735964537
2012-05-03,0.009224462,-0.007688351103507074,0.0072919202302057905,0.029650010213064033,0.006953088100999594
2012-05-04,0.0091029685,-0.016278995721589418,0.007102363274438345,0.029258382481712773,0.007235477212816477
2012-05-05,0.009162919,0.0,0.003201387122079172,0.029499605255624287,0.007149603683501482
2012-05-06,0.009145756,0.0,0.003767479076872307,0.029461655129414056,0.0032422635704278946
2012-05-07,0.009216539,0.00035051958289678,0.003705651201351319,0.029692761540557052,0.0038641272112727165
2012-05-10,0.0093282815,0.0025142474063848397,0.0053305108693151694,0.030063678744377823,0.003665843978524208
2012-05-11,0.00920964,-0.0033930913342814506,0.004661926624845788,0.029687939630094532,0.0054269470274448395
2012-05-12,0.009085166,0.0,0.004647411151966878,0.02928731892260882,0.004735301714390516
2012-05-13,0.009197635,0.0,0.0059344907265078215,0.029649419177389332,0.004633883014321327
2012-05-14,0.009241308,-0.011175073102339006,0.0043746157271405154,0.02973110511259068,0.005887097679078579
2012-05-17,0.009149455,-0.015165797405604309,0.01150183584509702,0.029459644428683332,0.006373679265379906
2012-05-18,0.009120413,-0.007415201826755258,0.008546649324977342,0.02937199065967035,0.011460313573479652
2012-05-19,0.009069065,0.0,0.006905745015687501,0.029228706026518194,0.008588180877268314
2012-05-20,0.009143738,0.0,0.0067509495924819845,0.02950233329096932,0.006969645619392395
2012-05-21,0.009032503,0.015908684395839146,0.007122892301515154,0.02910916214488349,0.0068503208458423615
2012-05-25,0.009270242,-0.0021679807027599196,0.00525435339633837,0.02985581088133543,0.0013345209881663322
2012-05-26,0.0090644425,0.0,0.009048915584135146,0.029177330762166234,0.005212907679378986
2012-05-27,0.009160905,0.0,0.009063235698509186,0.029471918982606007,0.008953751996159554
2012-05-28,0.0090660835,0.0,0.013872052587604,0.029180955132227782,0.009036998264491558
2012-05-31,0.009123283,-0.0022792610600435026,0.010962029426879977,0.029351004087562756,0.011081978678703308
2012-06-01,0.009249459,-0.02495129541436114,0.01206221692148315,0.029784339994412885,0.010874169878661633
2012-06-02,0.009013117,0.0,0.00985168800721661,0.02899530064175733,0.011924580670893192
2012-06-03,0.009113788,0.0,0.009867249459137174,0.029362638696301017,0.009676212444901466
2012-06-04,0.009053108,0.00010954819498731894,0.009348332950452268,0.02924445501398206,0.009796911850571632
2012-06-07,0.009121869,-0.00010647016016740452,0.007452439932426338,0.029459931622967214,0.009963052347302437
2012-06-08,0.009129773,0.008081420799989303,0.009368624657631983,0.02945005831870437,0.007456389721482992
2012-06-09,0.0092286775,0.0,0.009107919090020662,0.029772217162136256,0.009297379292547703
2012-06-10,0.009165668,0.0,0.010718109626345923,0.02953642952564004,0.009008759632706642
2012-06-11,0.00897191,-0.012700423815401152,0.01154849562807506,0.028929465263639983,0.010631721466779709
2012-06-14,0.009097086,0.01075659264986939,0.005532836853510668,0.029340042366562784,0.0076196626760065556
2012-06-15,0.009100784,0.010284745652146654,0.005264333244861747,0.029363091959074338,0.005551942158490419
2012-06-16,0.009064365,0.0,0.004533295727742147,0.02924501691095129,0.005296747200191021
2012-06-17,0.0091849845,0.0,0.011973333414062315,0.029620518977362693,0.004625767469406128
2012-06-18,0.009127176,0.0014437039589356715,0.012761993046111812,0.02943770049520305,0.011920834891498089
2012-06-21,0.009153365,-0.02251320818337632,0.012438245489643732,0.02950630676292962,0.011128298006951809
2012-06-22,0.009125098,0.007148989234504022,0.009068829791632182,0.02941691661373684,0.012392159551382065
2012-06-23,0.0092105055,0.0,0.009489842323261248,0.029753732608487425,0.008990184403955936
2012-06-24,0.0091667455,0.0,0.009510369941005011,0.02959608623666078,0.009447348304092884
2012-06-25,0.009135641,-0.016083502390602966,0.014922307785724065,0.029506226911385203,0.009510986506938934
2012-06-28,0.009277494,-0.0021120283457669586,0.011088182840071627,0.02998646736467492,0.011053505353629589
2012-06-29,0.009246404,0.02461479373492015,0.010355637822367373,0.029871276873245624,0.011016477830708027
2012-07-01,0.00919246,0.0,0.003985903062321811,0.029659176573262086,0.002737266942858696
2012-07-02,0.009181583,0.0024562921587065745,0.006133124819186301,0.029620931605473882,0.004023711197078228
2012-07-05,0.009233819,-0.004698041566321365,0.004017348811807705,0.02977829042782558,0.0043596564792096615
2012-07-06,0.009322803,-0.009477418655581715,0.004603383264636745,0.030067983000805334,0.004019704647362232
2012-07-07,0.009115217,0.0,0.003535458939397935,0.029386906513092646,0.0046189334243535995
2012-07-08,0.009143635,0.0,0.003548510330928168,0.029526490942127503,0.0036351364105939865
2012-07-09,0.009237131,-0.0016401761705182594,0.009506806054565862,0.02983605010152119,0.0035864263772964478
2012-07-12,0.009127457,-0.004999574352459568,0.008392517452531978,0.029495045178903636,0.008155245333909988
2012-07-13,0.009109198,0.016362759247573244,0.0076774780895595566,0.029435626109881395,0.008300399407744408
2012-07-14,0.009081368,0.0,0.004379256585019506,0.029353063532769133,0.007743996102362871
2012-07-15,0.009211829,0.0,0.004179629604942825,0.029758177951635097,0.004458621144294739
2012-07-16,0.009106195,-0.002316995891620266,0.00724720385934441,0.02942212846175362,0.004271946847438812
2012-07-19,0.009187875,0.0027134152485110974,0.005836508281411261,0.029680832104481907,0.006153389811515808
2012-07-20,0.00919315,-0.010112620534168393,0.005158002300945307,0.029687601805161817,0.0058066751807928085
2012-07-21,0.009226258,0.0,0.00488259758548477,0.02980242426551743,0.005183504894375801
2012-07-22,0.009182373,0.0,0.010380992435558763,0.02965034704122355,0.0049258042126894
2012-07-23,0.009111027,-0.008948979003707613,0.013523259710979892,0.029440238302320045,0.010242130607366562
2012-07-26,0.009136185,0.016405662864951154,0.009799133041075226,0.029551007429115535,0.009760119020938873
2012-07-27,0.009194819,0.018900814490450557,0.00917166998003347,0.029742386658243938,0.009756490588188171
2012-07-28,0.009243718,0.0,0.001967433903506871,0.029879299090198538,0.009084412828087807
2012-07-29,0.009092106,0.0,0.003067059430840115,0.029356204348016245,0.002031346783041954
2012-07-30,0.00923741,-0.00048347644461088635,0.010455240098430955,0.029825339998506895,0.003107973374426365
2012-08-02,0.009214719,-0.0075319636241362176,0.009754420949785186,0.029759757917808365,0.010060804896056652
2012-08-03,0.009304279,0.018861288185302527,0.007889278697776714,0.03005586813306001,0.009725208394229412
2012-08-04,0.00916049,0.0,0.0021687030240859204,0.029600995294271393,0.007779624313116074
2012-08-05,0.009382519,0.0,0.0020987881762830414,0.030306436814891403,0.002168986015021801
2012-08-06,0.009360537,0.002326560724057458,0.0018741574792096902,0.030275949846074533,0.0022377101704478264
2012-08-09,0.009218598,0.0004135999951726532,0.0012405884816637592,0.029802879416984653,0.0010662451386451721
2012-08-10,0.009167655,0.0021860506671051994,0.0012484778818027246,0.02963606223253031,0.0013884687796235085
2012-08-11,0.009216529,0.0,0.0008472377683932397,0.029791211836228636,0.0014163833111524582
2012-08-12,0.009059766,0.0,0.0033017032329026737,0.029264807914069157,0.0010453006252646446
2012-08-13,0.009137446,-0.0012526850781942045,0.0032129069467528135,0.029498542032541812,0.0034392522647976875
2012-08-16,0.009000676,0.007075420387505638,0.003067187496568546,0.029056210766534474,0.0029901117086410522
2012-08-17,0.009250555,0.0018703837394768996,0.001951090625942362,0.029867935257542375,0.0032188836485147476
2012-08-18,0.0091525,0.0,0.0015930633291947054,0.029535749212603574,0.0020715012215077877
2012-08-19,0.009059565,0.0,0.0036059186525834006,0.02920474101216502,0.0016230866312980652
2012-08-20,0.00925647,-2.117505365362149e-05,0.0053496603511579985,0.02987307180956474,0.003651384264230728
2012-08-23,0.00914796,-0.008104999597722262,0.005157354726364507,0.029526134106670848,0.005218314938247204
2012-08-24,0.009126167,0.0064339883432618095,0.0030419047326349143,0.02945483155906602,0.005190245341509581
2012-08-25,0.00904798,0.0,0.000625320662211863,0.029210489588709965,0.0030739305075258017
2012-08-26,0.009046356,0.0,0.003509622784071121,0.029172668934636083,0.0007858574390411377
2012-08-27,0.009136263,-0.0004891344205226744,0.004651267889209081,0.029475963403562722,0.003465871326625347
2012-08-31,0.009105205,0.005060469767645515,0.002446273618776259,0.02937639531138348,0.004650874994695187
2012-09-01,0.009259633,0.0,0.0006130327312790756,0.029879308521319165,0.002422633580863476
2012-09-02,0.009127909,0.0,0.009313628716031634,0.029442980339074585,0.00072484090924263
2012-09-03,0.009151315,0.0,0.009096033545841672,0.029575883006649113,0.009236283600330353
2012-09-06,0.009269082,0.020229536612006882,0.009975532295363966,0.029961783668177516,0.008825236931443214
2012-09-07,0.0091734575,0.0040417949889430815,0.003998774912870097,0.02965213900523108,0.009954161010682583
2012-09-08,0.009140093,0.0,0.0036061702253827816,0.029509879088627095,0.0040620556101202965
2012-09-09,0.009237027,0.0,0.008178139810912286,0.029819945158419157,0.003606989048421383
2012-09-10,0.0092839245,-0.006166805654652663,0.007999120292729874,0.029993016501577683,0.00813011359423399
2012-09-13,0.009288961,0.016178172153844095,0.007572002476527721,0.030014882256870976,0.006802013143897057
2012-09-14,0.009218085,0.003951135292808772,0.002598246467992744,0.029780871439946587,0.007538158446550369
2012-09-15,0.009049202,0.0,0.00163993449157307,0.029205857540244927,0.0025917375460267067
2012-09-16,0.009167769,0.0,0.0016041957256491266,0.02958711070992258,0.0017310846596956253
2012-09-17,0.009102374,-0.0031295828602662112,0.0015956850686377386,0.029376325788694993,0.0016566747799515724
2012-09-20,0.009076717,-0.0005408799928217078,0.0009576114594746216,0.029300491969884778,0.0007207561284303665
2012-09-21,0.009176704,-7.532185571701433e-05,0.004564637702981801,0.029624156308458095,0.0011033769696950912
2012-09-22,0.009098419,0.0,0.004493467600706084,0.029374114197111854,0.004529105965048075
2012-09-23,0.009280531,0.0,0.007512838791637947,0.029976506212056123,0.004497203044593334
2012-09-24,0.009060559,-0.0022351500693797988,0.007513810963158383,0.029262334292459658,0.007477146573364735
2012-09-27,0.009292498,0.009602727708234227,0.005179578104328407,0.030038156047653107,0.006066927686333656
2012-09-28,0.0091444375,-0.004487808236766533,0.0026327347089797723,0.02956512095652911,0.005242063198238611
2012-09-29,0.00918409,0.0,0.0016333612582445022,0.029680167264032525,0.0026816576719284058
2012-09-30,0.009242054,0.0,0.002790401555862039,0.029875009544015733,0.0017187949270009995
2012-10-01,0.009182021,0.00264799766799495,0.0028751602839222636,0.029679901058481416,0.002829470671713352
2012-10-04,0.009225939,0.00714882173169773,0.0039030644265127825,0.029818046811570367,0.003287636674940586
2012-10-05,0.009174333,-0.0003216410840751749,0.004278682386944497,0.029644384648427457,0.004040204454213381
