Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2008-05-26,0.008738963,0.0,0.002772697883175309,0.028355545990065845,0.003173690289258957
2008-05-29,0.00897644,0.005320756886203704,0.005902158272766969,0.029118308803252935,0.0023495564237236977
2008-05-30,0.008791848,0.0015150183743459777,0.005084235396617112,0.028511174219835147,0.005946688819676638
2008-05-31,0.008823161,0.0,0.004732630507681417,0.028612853139223664,0.005045494996011257
2008-06-01,0.008964084,0.0,0.011366177424115017,0.029072271034931117,0.00469875056296587
2008-06-02,0.009012368,-0.010559822954777864,0.018283793364238157,0.02923718075024878,0.011296000331640244
2008-06-05,0.008779088,0.019308535254153547,0.018251719182861562,0.028503611464673683,0.018025873228907585
2008-06-06,0.0088623,-0.03137633801853834,0.013900950163971991,0.028775025271485347,0.01810990273952484
2008-06-07,0.008915043,0.0,0.007534401624268632,0.028916567019972673,0.013790151104331017
2008-06-08,0.008995947,0.0,0.008064117563043566,0.029231649916666054,0.007525427266955376
2008-06-09,0.008929173,0.0007933736546297254,0.011517491087746025,0.02899677622523353,0.007978544570505619
2008-06-12,0.008973369,0.003274332291770321,0.00645866579107956,0.029143576165962644,0.011383445002138615
2008-06-13,0.008971538,0.014934189182590707,0.00799506016084625,0.029164238190321125,0.006528185214847326
2008-06-14,0.009042612,0.0,0.004667524130405742,0.029391254860401138,0.007930336520075798
2008-06-15,0.008973819,0.0,0.005546241573252187,0.029160058702444317,0.004666660912334919
2008-06-16,0.008951811,8.086652661098981e-05,0.008775166283675744,0.02909616744411478,0.005529357586055994
2008-06-19,0.008980191,0.0037453020931321745,0.008942048193127956,0.02919919905313725,0.00923984032124281
2008-06-20,0.009001086,-0.018716929874510235,0.008154308066299985,0.0292824708973175,0.00893033854663372
2008-06-21,0.009022909,0.0,0.003163144110575106,0.029349466444781994,0.008130069822072983
2008-06-22,0.009096838,0.0,0.014028384378935395,0.02961519965482441,0.003270694985985756
2008-06-23,0.008930355,5.307143031352268e-05,0.01376986508135644,0.029069795248076683,0.013875692151486874
2008-06-26,0.009018353,-0.02980501481058262,0.013187437184138855,0.02936061315202804,0.01388498768210411
2008-06-27,0.009092896,-0.0037243561390027935,0.002727511236799053,0.029594190792591,0.013112087734043598
2008-06-28,0.009132284,0.0,0.008923515387641991,0.02978270382846065,0.0027180835604667664
2008-06-29,0.009020817,0.0,0.009017745196458265,0.029437344663617842,0.008806289173662663
2008-07-03,0.009033943,0.0010933244042243828,0.003916845571916417,0.02947153195387325,0.008379236795008183
2008-07-04,0.008901291,0.0,0.009263364555937193,0.029068377094175733,0.0039860764518380165
2008-07-05,0.00892135,0.0,0.014546239922399947,0.02912666742124523,0.009180817753076553
2008-07-06,0.008913465,0.0,0.015212275122406733,0.029104266560735635,0.014474974945187569
2008-07-07,0.0089946855,-0.008420790350196938,0.015743467977170664,0.029387038253602223,0.015085672959685326
2008-07-10,0.009010984,0.006965436311526574,0.007415955197292371,0.02942646788917842,0.011646725237369537
2008-07-11,0.008953026,-0.011151895352082164,0.005750938530720023,0.029273779685477543,0.007395538967102766
2008-07-12,0.009022568,0.0,0.014236538907968046,0.029490537157612677,0.005734174512326717
2008-07-13,0.009083947,0.0,0.015018480883805831,0.029710975682695605,0.01412042323499918
2008-07-14,0.009152197,-0.00906885749704145,0.015003165590016387,0.029947666040906103,0.014981101267039776
2008-07-17,0.008987105,0.011940981372926984,0.005376853023791952,0.029441017438726187,0.010891296900808811
2008-07-18,0.009079343,0.00028568617558466514,0.006029277002169314,0.02970262475445216,0.005376460961997509
2008-07-19,0.009110283,0.0,0.005897167104345226,0.029788627185925846,0.006023814901709557
2008-07-20,0.009042782,0.0,0.013558496842477985,0.029562695990652428,0.005884709767997265
2008-07-21,0.009134946,-0.0005395795681693016,0.013783542730655152,0.029868351400734194,0.013395796529948711
2008-07-24,0.009192999,-0.02339598696581202,0.012531056981718898,0.03003684855161405,0.011469902470707893
2008-07-25,0.008983191,0.004158848046300179,0.014902488310664666,0.029347461886355196,0.012519406154751778
2008-07-26,0.009041596,0.0,0.016369547353644882,0.02958374451298363,0.01481075119227171
2008-07-27,0.008946846,0.0,0.018181317115413705,0.029269188008102073,0.01621333137154579
2008-07-28,0.009029189,-0.01877165431708594,0.01846838367736399,0.029537661845732612,0.018030377104878426
2008-07-31,0.009169103,-0.013230903287161588,0.005756505914079455,0.029985974190527998,0.010926119983196259
2008-08-01,0.009141112,-0.00559401235764323,0.014802750420801366,0.02986901217107249,0.005772325210273266
2008-08-02,0.009107245,0.0,0.01406553814607348,0.02978009903070559,0.014712695963680744
2008-08-03,0.009060605,0.0,0.017445227638376515,0.02963701128939905,0.013958228752017021
2008-08-04,0.009215764,-0.009006523604902839,0.020126437307974393,0.030126987194711984,0.01732618175446987
2008-08-07,0.009178891,-0.018096496701488718,0.015016249779335763,0.029976387786211988,0.014701781794428825
2008-08-08,0.009077606,0.02361186756964173,0.013082582251850794,0.029641413106601157,0.014913340099155903
2008-08-09,0.009254581,0.0,0.006895284899689687,0.030263477002655446,0.013019460253417492
2008-08-10,0.009354976,0.0,0.0076212636070432235,0.030556888463332637,0.0068865688517689705
2008-08-11,0.00920276,0.0069187406968787,0.007903031227855024,0.03005945119494241,0.007631491404026747
2008-08-14,0.009253078,0.005506612147370582,0.008245350310104593,0.03023109061947348,0.003436756320297718
