Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2010-03-15,0.012375745,0.0004520926234361511,0.005131577939810552,0.04055324744046314,0.003930417820811272
2010-03-18,0.012271738,-0.00032589912668878895,0.0036026798771209784,0.04020100671356521,0.004128947854042053
2010-03-19,0.012364973,-0.005099426451613098,0.004814778964602391,0.040495473412192805,0.0036531202495098114
2010-03-20,0.012301436,0.0,0.004954796335453761,0.040289256752573145,0.005023254081606865
2010-03-21,0.012414083,0.0,0.0051261965900244195,0.04065334111138306,0.005159029737114906
2010-03-22,0.012311816,0.005082359099180422,0.005100678867824876,0.04028238667083725,0.005447074770927429
2010-03-25,0.0124275945,-0.0017056210833281682,0.0027907637495109255,0.040639581487330545,0.0028569623827934265
2010-03-26,0.012439539,0.0007374506159880667,0.0024672241522071727,0.0406870738550043,0.0030500413849949837
2010-03-27,0.0124473795,0.0,0.003228108601554837,0.040715348231774445,0.0026389406993985176
2010-03-28,0.012070031,0.0,0.004420018469762773,0.039481300409865,0.0033594798296689987
2010-04-01,0.012462699,0.007386454005524179,0.004189358525128545,0.040707457503448355,0.004162341356277466
2010-04-02,0.012226657,0.0,0.0034218649191447245,0.03994412506832076,0.0044869426637887955
2010-04-03,0.012375955,0.0,0.00492984485848197,0.0404206135666156,0.0035762228071689606
2010-04-04,0.012273935,0.0,0.005033031304383806,0.040094461265736445,0.005128215998411179
2010-04-05,0.012324526,0.007896729443087835,0.0054320969357199945,0.04023250919533456,0.005169810727238655
2010-04-08,0.012241184,0.0033686614308550134,0.0027845515003699097,0.03994587285963392,0.004809156991541386
2010-04-09,0.012185899,0.006661668296831458,0.002799883531971335,0.03977509663515009,0.002944227308034897
2010-04-10,0.012167936,0.0,0.004740201040025429,0.0396981974058985,0.0029839184135198593
2010-04-11,0.012253712,0.0,0.004633698645919054,0.03995123381666144,0.004889504052698612
2010-04-12,0.012094408,0.0017650508571405155,0.009885129357467992,0.03943251570494921,0.004785436205565929
2010-04-15,0.012241068,0.0008421839911774143,0.008087016525129333,0.03990597003232605,0.009860517457127571
2010-04-16,0.012097748,-0.01625798241854781,0.009304849928651387,0.039422052802799375,0.008230775594711304
2010-04-17,0.01226391,0.0,0.0038495412088281554,0.039947521328792444,0.009361962787806988
2010-04-18,0.01201859,0.0,0.003638291800592778,0.039157138203445546,0.004014942795038223
2010-04-19,0.012117972,0.004511140739530184,0.0036787975778551324,0.03953874016236616,0.0038623958826065063
2010-04-22,0.012013133,0.0022613206430897037,0.004151196107992719,0.039177564559581185,0.003541339188814163
2010-04-23,0.011931753,0.007098267683218751,0.011636323390832617,0.03891421824039489,0.004336345009505749
2010-04-24,0.012055494,0.0,0.011480039860607812,0.03931269173073801,0.011654202826321125
2010-04-25,0.0120231835,0.0,0.013876153112339756,0.03921735186333314,0.011515120975673199
2010-04-26,0.012278901,-0.004305704355092921,0.015309151299580995,0.0400263032421771,0.013947008177638054
2010-04-29,0.011975974,0.012860180281289324,0.012252989094008645,0.03908363189376723,0.011128242127597332
2010-04-30,0.012275796,-0.01678781013986619,0.014819026304483163,0.04004966460586703,0.012345289811491966
2010-05-01,0.012306692,0.0,0.013537446981603113,0.040100823478478716,0.014842725358903408
2010-05-02,0.012159748,0.0,0.018476441794988616,0.03968473936284003,0.013552541844546795
2010-05-03,0.0120128505,0.013035257453261728,0.01763331358051542,0.03920321788753811,0.018441587686538696
2010-05-06,0.012137996,-0.03288844064396379,0.028133788462608285,0.03962767638542573,0.013810633681714535
2010-05-07,0.012273611,-0.015426646180906722,0.02227314452331878,0.04007950680215674,0.027947958558797836
2010-05-08,0.01204496,0.0,0.019248888430641757,0.039372429571826094,0.02213255688548088
2010-05-09,0.012342046,0.0,0.021575113655812814,0.040407964719768964,0.0192432701587677
2010-05-10,0.012183507,0.043034704145615166,0.02480826489499945,0.039906433446718334,0.021350139752030373
2010-05-13,0.012311788,-0.012219499889225105,0.009078393367972315,0.04026138377467403,0.012657939456403255
2010-05-14,0.012276605,-0.018978981387950178,0.009472316323700561,0.04012551896296667,0.009293225593864918
2010-05-15,0.012369476,0.0,0.006420511889322375,0.04045777364267299,0.00960448756814003
2010-05-16,0.012385121,0.0,0.01686552486311685,0.04051941631609264,0.006573297083377838
2010-05-17,0.012244205,0.0011087536210085958,0.020384993604217944,0.0400717057967356,0.01682804897427559
2010-05-20,0.012295927,-0.039755795837765895,0.020526827350317783,0.040260043539354,0.020223435014486313
2010-05-21,0.012396983,0.014912632585704522,0.00987763219437929,0.04059707661646947,0.02048048935830593
2010-05-22,0.0124246515,0.0,0.005789171770558051,0.040725502555332305,0.009966103360056877
2010-05-23,0.012284021,0.0,0.01737898548608385,0.040229743578556264,0.005849216133356094
2010-05-24,0.012395046,-0.012992046323687667,0.01872195590903754,0.04062319311565296,0.017369305714964867
2010-05-28,0.012403021,-0.012451892345405113,0.008331125040671237,0.04067692982501564,0.016639061272144318
2010-05-29,0.012241465,0.0,0.015307878914573664,0.04006945925949266,0.008592276833951473
2010-05-30,0.012344417,0.0,0.015306377412154645,0.040429834269432995,0.015282932668924332
2010-05-31,0.012062074,0.0,0.022856120145100533,0.03952529011382729,0.015398676507174969
2010-06-03,0.012340365,0.004043191983442718,0.016049810213881174,0.040457544712186155,0.021646834909915924
2010-06-04,0.012240699,-0.035017442089830375,0.017651964735991333,0.040093205757321754,0.016022304072976112
2010-06-05,0.012317146,0.0,0.009017759499461339,0.04033577010409372,0.017461467534303665
2010-06-06,0.012413517,0.0,0.01660279206764672,0.040697819590999974,0.009048860520124435
2010-06-07,0.012302681,-0.013624466165715887,0.016448461845408043,0.040294375954436995,0.016687970608472824
2010-06-10,0.012297045,0.029079845666177384,0.012920271814681332,0.04027912681948958,0.013595513999462128
2010-06-11,0.01228968,0.004370115742617031,0.010352010097290353,0.04026445827789102,0.012986547313630581
2010-06-12,0.012340755,0.0,0.010675037040682595,0.04041702494719991,0.010401386767625809
2010-06-13,0.012269478,0.0,0.010564590274878983,0.04012387584442953,0.010841922834515572
2010-06-14,0.012096083,-0.0018062939317564641,0.01044234516567977,0.039594357446694185,0.01071525365114212
2010-06-17,0.012352361,0.0012821858123892582,0.002120664760575201,0.04039456140161356,0.0011878740042448044
2010-06-18,0.0122634005,0.0013162641384552032,0.007225615932180004,0.040105810486282985,0.0023224353790283203
2010-06-19,0.012143246,0.0,0.0067089746125055475,0.03963719124782671,0.0072771115228533745
2010-06-20,0.012146683,0.0,0.007960854470627717,0.039673468710484695,0.006833374500274658
2010-06-21,0.012127846,-0.003864297943398931,0.008742274131989388,0.03966522180863215,0.008105154149234295
2010-06-24,0.011931032,-0.01694628320495095,0.007865405083254907,0.03905526177685316,0.007947733625769615
2010-06-25,0.011747801,0.0028552819315450506,0.014289017814865178,0.03846340850712121,0.007928933948278427
2010-06-26,0.011731447,0.0,0.013399067636048484,0.03837572824815605,0.014256259426474571
2010-06-27,0.011952276,0.0,0.012940454224329549,0.03906557792357228,0.01342123094946146
2010-06-28,0.011860528,-0.002036009610653977,0.01224255605674489,0.03880006618726348,0.012801890261471272
2010-07-02,0.011814874,-0.0046732717543021,0.0035466672232897785,0.03871914462872544,0.00254758819937706
2010-07-03,0.011543162,0.0,0.013400354891733269,0.03769558947567568,0.0037445789203047752
2010-07-04,0.011728799,0.0,0.01277553282640114,0.038389682794095145,0.013356009498238564
2010-07-05,0.011581538,0.0,0.011866484612634664,0.0378179951210983,0.012803548946976662
2010-07-08,0.011713957,0.009368654951658506,0.004475428574241614,0.038240392031574845,0.012582414783537388
2010-07-09,0.011379934,0.007178063766628995,0.006663172048991803,0.037104746411447564,0.004654930904507637
2010-07-10,0.0114726955,0.0,0.006769551121660609,0.03733072743179542,0.0067182881757617
2010-07-11,0.011297631,0.0,0.006649751862845393,0.03665721835381559,0.006918863393366337
2010-07-12,0.01124306,0.0007326336059527705,0.01628076092769209,0.036318591390466136,0.0067594535648822784
2010-07-15,0.011267253,0.0011953885564128797,0.01409442337493253,0.03637325037139851,0.013211175799369812
2010-07-16,0.011286141,-0.029242909700749387,0.015741127958623986,0.0364349848036019,0.014205355197191238
2010-07-17,0.01116354,0.0,0.009041840035078876,0.036205184481130574,0.015510646626353264
2010-07-18,0.011347717,0.0,0.013079133046653382,0.03684214101219439,0.00901729241013527
2010-07-19,0.011229715,0.005964069587908405,0.012752582439776398,0.036364715306039276,0.013111347332596779
2010-07-22,0.011072787,0.022263687822425382,0.009230786186350062,0.03582737502363809,0.012846961617469788
2010-07-23,0.011140126,0.008186420184344456,0.00559870306108983,0.0360667613203683,0.009400452487170696
2010-07-24,0.011099721,0.0,0.006546531431868042,0.03597321970558448,0.005712603684514761
2010-07-25,0.011134968,0.0,0.006902151002663135,0.03602629631038299,0.00658695213496685
2010-07-26,0.011130533,0.011137908716730038,0.006902681027334453,0.0358771117196964,0.006896628998219967
2010-07-29,0.011018714,-0.004167292220516927,0.010360717703933533,0.035498434797332064,0.003476169891655445
2010-07-30,0.010951775,6.34971961988029e-05,0.010483029256835051,0.03529136287329359,0.010487938299775124
2010-07-31,0.011103483,0.0,0.010345956553153414,0.03574133496329308,0.010411963798105717
2010-08-01,0.011021899,0.0,0.010501504452612442,0.035635722049617666,0.01023942418396473
2010-08-02,0.010777768,0.021783528781166517,0.011004680897564931,0.03488652737950252,0.010537953115999699
2010-08-05,0.010801601,-0.001269329843214706,0.0033628288427144503,0.03493822436754909,0.003846101462841034
2010-08-06,0.010803829,-0.003710915566397688,0.004356577897059734,0.03493605054290949,0.0036331657320261
2010-08-07,0.010866828,0.0,0.013354453200233507,0.03513917696697697,0.004484083503484726
2010-08-08,0.010908388,0.0,0.012979374240801249,0.03534279792524693,0.013296983204782009
2010-08-09,0.01067659,0.005468087107406205,0.012562173434716582,0.03446655960809397,0.012863743118941784
2010-08-12,0.010789168,-0.005393266400071539,0.0026477157725930288,0.03483478856579644,0.011838670819997787
2010-08-13,0.0107860435,-0.004031690712189118,0.0061166787890417655,0.034869277772998766,0.0030113067477941513
2010-08-14,0.010595898,0.0,0.0052777027579394035,0.0342387734107968,0.00625255424529314
2010-08-15,0.010678655,0.0,0.010470808161093421,0.03447966978881354,0.005349889397621155
2010-08-16,0.010529186,0.00012045128871118749,0.010540316555029166,0.03394677402324051,0.010490507818758488
2010-08-19,0.010693512,-0.017080435856896337,0.007046342118148913,0.034463666327849835,0.007787003181874752
2010-08-20,0.01044279,-0.003669753922920016,0.005995359232929565,0.033645103075402055,0.007142845541238785
2010-08-21,0.010592874,0.0,0.006956178657992322,0.03411954598535519,0.006096532568335533
2010-08-22,0.010635086,0.0,0.006958707776100432,0.03427800276782669,0.007103238254785538
2010-08-23,0.010542358,-0.004048490794552606,0.011855221599024713,0.03386334386818909,0.007241465151309967
2010-08-26,0.010317041,-0.007714466580892143,0.011646922201836647,0.033160402197769195,0.009000382386147976
2010-08-27,0.010536844,0.01645071040328272,0.011066344859307303,0.033870859746670555,0.011607483960688114
2010-08-28,0.010364101,0.0,0.015989763278512356,0.03341852593619806,0.011184304021298885
2010-08-29,0.010456127,0.0,0.016086706155485755,0.033702622031491526,0.015794308856129646
2010-08-30,0.010297472,-0.014828611113085088,0.01619187940126354,0.033254504968196895,0.0157781895250082
2010-09-03,0.010511436,0.013132393793161334,0.008733051186695283,0.03392905142311373,0.00652617821469903
2010-09-04,0.010392815,0.0,0.006501220637079253,0.03344317733977993,0.008683023042976856
2010-09-05,0.010458756,0.0,0.0070271976655185975,0.03363794757069769,0.006517844274640083
2010-09-06,0.010162145,0.0,0.0073643709359887,0.03272056031452968,0.007087270729243755
2010-09-09,0.010354872,0.004820652058996622,0.004562379793569192,0.033367161929355786,0.003143033944070339
2010-09-10,0.01031448,0.004851545040690297,0.00500798299337938,0.03322563581103878,0.004813040606677532
2010-09-11,0.010293824,0.0,0.004922903443975811,0.03320971138174327,0.0050912098959088326
2010-09-12,0.010348717,0.0,0.004976718398488947,0.033344294810907164,0.005070222541689873
2010-09-13,0.010254596,0.011069126603144852,0.004877129219992803,0.0330209425717472,0.005104992538690567
2010-09-16,0.01032294,-0.0003644100558464203,0.006713366292160221,0.033228395894457856,0.0018835123628377914
2010-09-17,0.0100501105,0.0008265141149328414,0.007061753748914069,0.03233465389479109,0.006741991266608238
2010-09-18,0.010286762,0.0,0.007842629768928223,0.03308571576264656,0.007168181240558624
2010-09-19,0.010192358,0.0,0.009052068618992236,0.03285534000593022,0.007970494218170643
2010-09-20,0.01033097,0.015095287889557163,0.013089277078506604,0.03326154231311733,0.009218287654221058
2010-09-23,0.01035171,-0.00836624017784171,0.011538782581956359,0.03331064895267837,0.011439823545515537
2010-09-24,0.010283772,0.020972915547808668,0.010180264464483911,0.0330970285976405,0.01157054677605629
2010-09-25,0.010225209,0.0,0.0038751791551235536,0.03289058372982806,0.010223299264907837
2010-09-26,0.010064861,0.0,0.003982908213006027,0.03232052698461596,0.003933566622436047
2010-09-27,0.010264426,-0.005683553181934364,0.00475631594804633,0.03298623570415864,0.004185603000223637
2010-09-30,0.010075476,-0.003088486706455562,0.004607883943953615,0.03237375959651815,0.0031027644872665405
2010-10-01,0.010110339,0.0044067143598951475,0.010642882900272528,0.03249130815049879,0.00483240932226181
2010-10-02,0.010133721,0.0,0.010764129515745261,0.032603264648606384,0.01068078726530075
2010-10-03,0.010286796,0.0,0.010879877106993032,0.03309533416232922,0.010789891704916954
2010-10-04,0.010131469,-0.008067386519721609,0.010934381898836776,0.032659229832813386,0.010912069119513035
2010-10-07,0.010179262,-0.0016478755817939117,0.0029898150019372115,0.0327961823542937,0.0032732849940657616
2010-10-08,0.010320995,0.006103613171283939,0.0028088401524999683,0.033258657846198254,0.0030922451987862587
2010-10-09,0.010052805,0.0,0.0031805919943510667,0.03239244774284812,0.002935393713414669
2010-10-10,0.010016554,0.0,0.0040999997573101105,0.03226541717825665,0.0032701771706342697
2010-10-11,0.010142679,0.0001458262731874882,0.0040162952839881885,0.03259875673423583,0.0042681219056248665
2010-10-14,0.010249478,-0.003648032184402794,0.00397630115469508,0.03294158271266026,0.004130342975258827
2010-10-15,0.010071306,0.002025432873274724,0.00870634073665239,0.03235044032945323,0.004153631627559662
2010-10-16,0.010181603,0.0,0.010213700329661885,0.0326795630434041,0.008600235916674137
2010-10-17,0.01018652,0.0,0.010229847995775346,0.03269515182691297,0.010194544680416584
2010-10-18,0.010011893,0.007217634690706021,0.010245214292659843,0.032085716451536725,0.010286705568432808
2010-10-21,0.010062442,0.001772336952799769,0.0011714440701183072,0.03226560430731638,0.0044587142765522
2010-10-22,0.010068797,0.002386408784290417,0.0012407705861804356,0.03226993371122877,0.0014114994555711746
2010-10-23,0.00993155,0.0,0.001717695883710063,0.03182034748563429,0.0013766642659902573
2010-10-24,0.009954105,0.0,0.0018064146667257917,0.031805263333765633,0.00190836563706398
2010-10-25,0.010077083,0.0021446701468814666,0.0018242088397431347,0.03225406230342728,0.0019735144451260567
2010-10-28,0.009901419,0.0011242172367564862,0.0006745408191699806,0.03168138889962734,0.0016719251871109009
2010-10-29,0.009978646,-0.00043938381356856127,0.003437452110127392,0.03193701822159965,0.0009111762046813965
2010-10-30,0.0099043185,0.0,0.003302569666687017,0.031701933523955825,0.00351911224424839
2010-10-31,0.0099354945,0.0,0.0077641651261070145,0.03182109494765274,0.003330145962536335
2010-11-01,0.009983872,0.0009460857172536308,0.0071439805805796385,0.031939757487881984,0.007840964011847973
2010-11-04,0.009917186,0.01909930440966523,0.008621645226784918,0.03171085997514027,0.007978924550116062
2010-11-05,0.009902925,0.0039150790536108815,0.004395479216515904,0.03165869755351074,0.008672687225043774
2010-11-06,0.00995631,0.0,0.00453087644236617,0.03180181957031437,0.0044952575117349625
2010-11-07,0.009739724,0.0,0.0046540259039780305,0.03111513589043682,0.0045706732198596
2010-11-08,0.009697438,-0.0021232098228605167,0.0061556533079452,0.031030871233146944,0.004725707694888115
2010-11-11,0.009846899,-0.004251149890857064,0.005011737463533768,0.03153509048013372,0.006187127903103828
2010-11-12,0.009978811,-0.011878766244753258,0.007685040620453399,0.03195772044855028,0.005141794681549072
2010-11-13,0.009778819,0.0,0.007216303272559724,0.031315589784690484,0.007759694010019302
2010-11-14,0.009963216,0.0,0.011178715246743149,0.03185577042643321,0.007241297513246536
2010-11-15,0.009713788,-0.0012181773094548376,0.011259876577922443,0.031041308101179926,0.011113199405372143
2010-11-18,0.009695136,0.015240583543647546,0.006868459101589103,0.03100983913736108,0.0065916008315980434
2010-11-19,0.009787036,0.0025371519119099517,0.006705508824052884,0.03130869646936248,0.006967191584408283
2010-11-20,0.009928373,0.0,0.010351618097525606,0.03174501655679406,0.006707324180752039
2010-11-22,0.009707317,-0.0015766088850606153,0.010841262491847761,0.030906941728537442,0.010371500626206398
2010-11-25,0.009776151,0.0,0.0032536386538528105,0.03115924296609758,0.008199594914913177
2010-11-26,0.009822164,-0.007496591424233756,0.003549093897498275,0.031285897158863124,0.0033405651338398457
2010-11-27,0.009733122,0.0,0.010696042078307296,0.030940833386217212,0.0036213453859090805
2010-11-28,0.009701456,0.0,0.011363293601227157,0.03091089330790385,0.010673737153410912
2010-11-29,0.009730112,-0.001379810265237147,0.011115139570363966,0.03092297294962072,0.011411383748054504
2010-12-02,0.009601872,0.012737100160620685,0.005728616875995986,0.03051950508792858,0.00951515231281519
2010-12-03,0.009656422,0.002599854016351877,0.001418860350199125,0.030663678876163086,0.005829021334648132
2010-12-04,0.009641827,0.0,0.0018648539166562816,0.03052166596217764,0.0015078764408826828
2010-12-05,0.009510974,0.0,0.0023028924128547703,0.030081558652541147,0.001984733622521162
2010-12-06,0.009631614,-0.0012990821033005417,0.0029030233246881794,0.030442122148174787,0.0025166384875774384
2010-12-09,0.009718545,0.0038353835670088543,0.0027858602930723826,0.03072921500336539,0.0027523310855031013
2010-12-10,0.009588585,0.0059837037443601915,0.0025978977468334176,0.03030034711166065,0.0029626330360770226
2010-12-11,0.0095372265,0.0,0.0024350012623346826,0.030111410568068764,0.0026960130780935287
2010-12-12,0.009410233,0.0,0.004013559769491388,0.02978505874818309,0.0026842476800084114
2010-12-13,0.009527746,4.8319150458553395e-05,0.004010261615721791,0.030243448171020055,0.004141009412705898
2010-12-16,0.009319204,0.006166045704273593,0.0025964394124451946,0.029565445930298986,0.0040032994002103806
2010-12-17,0.009487278,0.0008364544598933321,0.0025334524580394235,0.030120649559061234,0.0028078188188374043
2010-12-18,0.009361558,0.0,0.002526608515305539,0.02969621889939101,0.0026422766968607903
2010-12-19,0.009479022,0.0,0.0029814193132676648,0.030126754677235183,0.00257811788469553
2010-12-23,0.009331389,-0.0016456817776040467,0.000847045986674107,0.029613397863477078,0.0018830951303243637
2010-12-24,0.009386882,0.0,0.00038301943701252487,0.029788788013867716,0.0009854529052972794
2010-12-25,0.009489781,0.0,0.000458938881259338,0.030233178609667746,0.0005290564149618149
2010-12-26,0.009435216,0.0,0.001013568675566966,0.030023307990910002,0.0004833098500967026
2010-12-27,0.00924706,0.0006125096248110751,0.0010254012671135136,0.029427553018312305,0.0010443562641739845
2010-12-30,0.009372934,-0.0015093576964178013,0.005259785545765623,0.029837300211706656,0.001021682284772396
2010-12-31,0.009277247,-0.00019080765268331135,0.005228654989642471,0.0295242072981608,0.005267795640975237
2011-01-01,0.00924095,0.0,0.005212283810911923,0.029353025536462768,0.005201571621000767
2011-01-02,0.009281446,0.0,0.005589685995871699,0.029505542671028683,0.005245073698461056
2011-01-03,0.009336672,0.011251294147760937,0.005855873515291353,0.02976841574866403,0.005709638819098473
2011-01-06,0.009167847,-0.002125214370637174,0.0010125000425111625,0.02920522786604406,0.0029357895255088806
2011-01-07,0.009200851,-0.0018464857690823067,0.002184179432107156,0.029304871750000648,0.0011087367311120033
2011-01-08,0.009367552,0.0,0.004199957629453395,0.02983782555442658,0.0022988105192780495
2011-01-09,0.009203642,0.0,0.0044902313616402584,0.02926936305617891,0.004266864620149136
2011-01-10,0.009124947,-0.001377275180819204,0.004891658564597048,0.02908788893183995,0.004597223363816738
2011-01-14,0.0091777975,0.007357410347301752,0.0031925996132916427,0.029244214803230053,0.0036163851618766785
2011-01-15,0.009268758,0.0,0.004738258094201101,0.029546973029377862,0.0032017994672060013
2011-01-16,0.009252876,0.0,0.004652706866690025,0.02950050622294688,0.004919389262795448
2011-01-17,0.009131063,0.0,0.005024106546027091,0.02910490911123211,0.004696790128946304
2011-01-20,0.009135365,-0.001295798403834425,0.0028168332137483818,0.029118708692315438,0.004920662380754948
2011-01-21,0.009114425,0.0024106376042603017,0.002515824656296216,0.029066423369574313,0.0029067546129226685
2011-01-22,0.0091605205,0.0,0.002760367967173045,0.029150185386683725,0.002582494169473648
2011-01-23,0.009034109,0.0,0.002513341410903441,0.02876773453335129,0.002857845276594162
2011-01-24,0.009002148,0.005819315234595557,0.009685010803386703,0.0286911631460475,0.0026953043416142464
2011-01-27,0.009073082,0.0022417910607996916,0.009676560242100032,0.028914516592238447,0.009015493094921112
2011-01-28,0.009253511,-0.018013805424183182,0.012740020649878293,0.029495337062145882,0.009703823365271091
2011-01-29,0.009232119,0.0,0.00786866081194528,0.029406380461176426,0.012587951496243477
2011-01-30,0.009120129,0.0,0.0076141192149624375,0.029065646963727997,0.007839962840080261
2011-01-31,0.009119776,0.007633349932881117,0.007264642032676856,0.029102992767809876,0.007635444402694702
2011-02-03,0.00902517,0.002351432290127242,0.002563749878699918,0.028759032526975658,0.0022883862257003784
2011-02-04,0.009144265,0.0028801110627521,0.0027007883562252845,0.029151018535736813,0.002561957575380802
2011-02-05,0.009125879,0.0,0.003617516355471401,0.029139529219412354,0.0028071142733097076
2011-02-06,0.009139282,0.0,0.0035536954611673425,0.02917272675059796,0.003643432632088661
2011-02-07,0.009095939,0.006220782345953246,0.003751293945089595,0.029073291577717996,0.0036561936140060425
