Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2014-02-22,0.008182812,0.0,0.0029652344982600146,0.02611632626064474,0.003270515240728855
2014-02-23,0.008224593,0.0,0.0033579689389566015,0.026256108509378033,0.0029440114740282297
2014-02-24,0.008142773,0.006167455552331447,0.0031786200955849953,0.02598952467215554,0.00337859895080328
2014-02-27,0.008230312,0.004935881408417053,0.004661345499893703,0.026268610069135744,0.0022109285928308964
2014-02-28,0.008143321,0.0027788242813375774,0.008215918908507525,0.025985369041285986,0.0046088784001767635
2014-03-01,0.008258199,0.0,0.00825538936375815,0.026351654098264152,0.008143989369273186
2014-03-02,0.008233302,0.0,0.00821097868256743,0.02628347340349068,0.008182927966117859
2014-03-03,0.008291778,-0.007405866200454803,0.008183632442243233,0.02640597943244091,0.008230010978877544
2014-03-06,0.008220065,0.0017169334968576422,0.0008381571509687527,0.026163167626685725,0.0007672728970646858
2014-03-07,0.008263251,0.0005379445771156455,0.0023142492288843247,0.02630384489489496,0.0008743545040488243
2014-03-08,0.008333634,0.0,0.0022775163669930347,0.026530470796543464,0.002339703030884266
2014-03-09,0.008200233,0.0,0.005168256890853932,0.026104255121836423,0.002197312656790018
2014-03-10,0.008189095,-0.00046335364121929956,0.004847416855674365,0.026114356073477268,0.00512210326269269
2014-03-13,0.0082152,-0.011770091695884055,0.007632247327200436,0.026209734255742058,0.005155496299266815
2014-03-14,0.008204954,-0.0028257664174446973,0.005301765405242475,0.02617589941967443,0.0075395433232188225
2014-03-15,0.0082660215,0.0,0.006296846673460504,0.026373257138999556,0.005144981201738119
2014-03-16,0.008231853,0.0,0.006365041733909049,0.026284533378685054,0.006297640968114138
2014-03-17,0.00821299,0.009567717695039057,0.0068646971605553124,0.026243441955637062,0.006318122148513794
2014-03-20,0.008140232,0.006022334087520953,0.004124127274208034,0.025981929034467468,0.004461592994630337
2014-03-21,0.008173742,-0.0029369801166083676,0.003513481223085596,0.026100633672009557,0.004179450683295727
2014-03-22,0.00811333,0.0,0.004504682165974412,0.025896802728151595,0.003408770076930523
2014-03-23,0.008141249,0.0,0.004425810968876261,0.026007547338584767,0.004467347636818886
2014-03-24,0.00825227,-0.004876580959363608,0.005313208763901444,0.02634069787533492,0.004418895114213228
2014-03-27,0.008201047,-0.0019018913439765583,0.004024546759345202,0.026176332912337126,0.004218121990561485
2014-03-28,0.008219782,0.004629489243409779,0.0037615217513566426,0.026248304148328006,0.0040906621143221855
2014-03-29,0.008125892,0.0,0.0037603396447192915,0.02592047719275449,0.003674655221402645
2014-03-30,0.008134298,0.0,0.0040491435825195,0.025948050098125668,0.0037053655833005905
2014-03-31,0.008266898,0.00789287138479633,0.008319373487279225,0.026427357668131965,0.00402052141726017
2014-04-03,0.008206126,-0.0011270852130103037,0.00625914402613975,0.0262077369357493,0.005947200581431389
2014-04-04,0.008220455,-0.012616542925314,0.007289375787932621,0.02624993230242493,0.0062423995696008205
2014-04-05,0.00811677,0.0,0.007840171205812995,0.02591797558261749,0.007300708442926407
2014-04-06,0.00812778,0.0,0.012592411318304691,0.025983240706967843,0.007780083455145359
2014-04-07,0.008169351,-0.010808312332150294,0.012658563777443812,0.026094864852358825,0.012511517852544785
2014-04-10,0.008124596,-0.0211059677373866,0.011207763211602474,0.025961766879538897,0.011850076727569103
2014-04-11,0.008247962,-0.00953205973989757,0.007024697733748014,0.02634306972061696,0.011128351092338562
2014-04-12,0.008161829,0.0,0.004812662513131646,0.026096428281531785,0.006935968063771725
2014-04-13,0.008322576,0.0,0.004480840019450866,0.026621899969305612,0.004737270995974541
2014-04-17,0.008215204,0.0013629237070933442,0.0016424216315647745,0.026266762362497347,0.004528500139713287
2014-04-18,0.008129332,0.0,0.0021532015284130936,0.025970896787497658,0.001637413166463375
2014-04-19,0.00808532,0.0,0.002712559351533761,0.025821860591350873,0.0022631515748798847
2014-04-20,0.008046098,0.0,0.0026419126718131543,0.025705705815689497,0.0026295389980077744
2014-04-21,0.00804496,0.0037680156555728317,0.005115980916124444,0.02569930626168,0.0025924798101186752
2014-04-24,0.008144168,0.0017154882753303013,0.004400026456331184,0.026011555478425197,0.00377981667406857
2014-04-25,0.008141153,-0.008129344743501576,0.004976879475512203,0.026005199993641235,0.004400479607284069
2014-04-26,0.008179836,0.0,0.0021131935617447507,0.02611447397332764,0.005005470011383295
2014-04-27,0.008016509,0.0,0.0021510068059620905,0.02558126025498193,0.0020879600197076797
2014-04-28,0.008186899,0.003230811162502789,0.0025399996339452798,0.026189206099209914,0.0020892489701509476
2014-05-01,0.00811895,-0.00014327174433237388,0.0011519324016458462,0.025956971958957832,0.0017224457114934921
2014-05-02,0.008153876,-0.001349355029870658,0.004253196944003446,0.026066010028586484,0.00109866913408041
2014-05-03,0.008039448,0.0,0.005382861604281297,0.02569294857573711,0.004210928920656443
2014-05-04,0.008140352,0.0,0.005398038354410502,0.026016796456817502,0.0054132346995174885
2014-05-05,0.008057744,0.0018694675823400786,0.005481355741313991,0.025759546676241543,0.00536223454400897
2014-05-08,0.008015091,-0.001374569232786449,0.004409334819153068,0.025633349420402667,0.0027220440097153187
2014-05-09,0.008270672,0.0015183231948787679,0.004134981816989621,0.026456664318866212,0.004426978528499603
2014-05-10,0.008189765,0.0,0.005228579459495817,0.026199048277513737,0.0041159819811582565
2014-05-11,0.008193004,0.0,0.007074679181061395,0.026215180202647726,0.005116708111017942
2014-05-12,0.008059205,0.009626256172315273,0.007373651774146044,0.025783196877908063,0.006970267742872238
2014-05-15,0.008109487,-0.009405904183934943,0.0053971149872432435,0.02593261425756948,0.005035622511059046
2014-05-16,0.0080816,0.003739962819000908,0.004212912808036842,0.02584918967984008,0.005408968776464462
2014-05-17,0.008154409,0.0,0.005402242631142654,0.026098964889501124,0.004181792493909597
2014-05-18,0.008172424,0.0,0.005387323045417465,0.026151568958936788,0.005419893190264702
2014-05-19,0.00800215,0.003837414189703736,0.005415507288954083,0.025611610380486056,0.005349151790142059
2014-05-23,0.008170383,0.004239392917884999,0.0028621067596056693,0.026152244040180354,0.0019104382954537868
2014-05-24,0.008191523,0.0,0.0028358482175413462,0.0262173477221973,0.002872943878173828
2014-05-25,0.008204116,0.0,0.003342684253809108,0.0262462448821841,0.002821648493409157
2014-05-26,0.0081601925,0.0,0.0031578188367672117,0.026099534016688596,0.0032604923471808434
2014-05-29,0.008160759,0.0053527586573611785,0.0022372803693973676,0.026093507802136175,0.0026219943538308144
2014-05-30,0.008112475,0.0018419804431015763,0.0008812853252162725,0.02593805842940154,0.0022117439657449722
2014-05-31,0.008102279,0.0,0.0009004132705606787,0.025895736120229895,0.0009392155334353447
2014-06-01,0.008272357,0.0,0.0027956484197195048,0.026445298824579123,0.0009815935045480728
2014-06-02,0.008161964,0.0007275613640587153,0.002835979690642478,0.026081351656027058,0.0027877576649188995
2014-06-05,0.008163079,0.006504082119662691,0.00297551332637126,0.026085970002437567,0.0029183942824602127
2014-06-06,0.008125124,0.004617083548018819,0.0020384124542009367,0.025959450885518615,0.0029461709782481194
2014-06-07,0.008083171,0.0,0.0017226729219666002,0.02581270872251151,0.002052897587418556
2014-06-08,0.008162875,0.0,0.003325892373427197,0.026063153366637868,0.0017420030198991299
2014-06-09,0.0081335865,0.0009383308564867576,0.004017369850992978,0.02600181824704254,0.0033520814031362534
2014-06-12,0.008071458,-0.007114139088909788,0.003844577163686415,0.025800711272416732,0.003868937026709318
2014-06-13,0.008132855,0.0031296591990708222,0.0013850471743313783,0.026006132387845778,0.003816235112026334
2014-06-14,0.0082960455,0.0,0.0032269838224978226,0.02653889200821398,0.0013379687443375587
2014-06-15,0.008137731,0.0,0.0030616831157149497,0.026023485737532864,0.0032246094197034836
2014-06-16,0.008124854,0.0008363553307866312,0.0028110445855250177,0.0260149204706059,0.0030403032433241606
2014-06-19,0.008147546,0.0012766632951644041,0.0008638296919773525,0.026085460695941025,0.0032133671920746565
2014-06-20,0.008241891,0.00172856349567585,0.003160808484906206,0.026380594058494744,0.0008684461936354637
2014-06-21,0.008269623,0.0,0.004030740464570634,0.026463993204320586,0.003236735239624977
2014-06-22,0.008301387,0.0,0.004040329844795582,0.02656270083343347,0.0039403075352311134
2014-06-23,0.008035015,-0.00013247285289885724,0.004195647463531255,0.02569494530367029,0.004025381989777088
2014-06-26,0.008104329,-0.0011795794276387994,0.0011345680043449609,0.025932345861642392,0.0024065948091447353
2014-06-27,0.0081815,0.001909045238083884,0.0029435098462319825,0.02617594987749692,0.0011484995484352112
2014-06-28,0.008185908,0.0,0.0029677933404035632,0.0261886510109566,0.0028944164514541626
2014-06-29,0.008091912,0.0,0.003314612222956788,0.025863158370333757,0.0029629599303007126
2014-07-03,0.0081144925,0.005464550227672227,0.0033483481398343404,0.025925857306329247,0.0023807333782315254
2014-07-04,0.00816555,0.0,0.003212115403605635,0.02609105166226465,0.003313762601464987
2014-07-05,0.008037745,0.0,0.004439680848384435,0.025670569247893116,0.0031000804156064987
2014-07-06,0.008110813,0.0,0.004527749189421193,0.025909810303349715,0.004423315636813641
2014-07-07,0.008123994,-0.0039312390543235765,0.004741051292337218,0.02596754000821587,0.004483486991375685
2014-07-10,0.008066752,-0.0041396283244736765,0.0032291222919851063,0.025799882003717075,0.0031765494495630264
2014-07-11,0.0079923365,0.0014698419980474497,0.002521512701365542,0.025550376126893426,0.0032560480758547783
2014-07-12,0.008216486,0.0,0.0029414374392114986,0.026281172853116406,0.0024870503693819046
2014-07-13,0.008104318,0.0,0.006740664948137317,0.025898170442779624,0.0029312781989574432
2014-07-14,0.008149196,0.004831860726996595,0.008438769090608552,0.026028673535404646,0.006709671579301357
2014-07-17,0.008198829,-0.011904605927478329,0.007877010040783835,0.026187297966263987,0.007953820750117302
2014-07-18,0.00821226,0.010212608899671238,0.005036920792818291,0.0262244720130079,0.007827934809029102
2014-07-19,0.008086463,0.0,0.0027190791313954116,0.02584610248382571,0.005041169468313456
2014-07-20,0.008277248,0.0,0.002687871460912814,0.026467224794499193,0.0027162646874785423
2014-07-21,0.00813024,-0.002322946423904071,0.003787185844808466,0.025963537897066763,0.002652379684150219
2014-07-24,0.008010224,0.0004880368125501633,0.00227007017018328,0.025570206105115015,0.002549036405980587
2014-07-25,0.008102735,-0.004860946046108872,0.0026317374047576175,0.025868641959901448,0.0022464673966169357
2014-07-26,0.008123309,0.0,0.002071905300658617,0.025935549073502265,0.0025881477631628513
2014-07-27,0.008065631,0.0,0.008800779832715997,0.02573263321186043,0.0020355195738375187
2014-07-28,0.008033769,0.00028811339355261367,0.008491740880999663,0.025625959034961374,0.008698421530425549
2014-07-31,0.008139004,-0.020201932155230473,0.010210968115034367,0.025976852690631443,0.008762639947235584
2014-08-01,0.008072771,-0.00286321623129826,0.006089612841374174,0.025761130674339057,0.010157984681427479
2014-08-02,0.008317383,0.0,0.006015273460083271,0.02658905135888849,0.006029512733221054
2014-08-03,0.008207833,0.0,0.006400800193862096,0.026236876874534968,0.005914735142141581
2014-08-04,0.00805911,0.007163314449647018,0.008750888352580083,0.025752161490451463,0.006277107633650303
2014-08-07,0.008136914,-0.0055721154467329725,0.006227701197979358,0.026011758713003687,0.006212613079696894
2014-08-08,0.008122546,0.011465422557972005,0.0052456092105646794,0.025965704483438358,0.006243620999157429
2014-08-09,0.008246325,0.0,0.003270590434517179,0.026380762421780807,0.005209065042436123
2014-08-10,0.00806972,0.0,0.0033277914852200556,0.025800118009613543,0.0032325731590390205
2014-08-11,0.008011467,0.0027556250258422565,0.0033390794005518456,0.0255548012083868,0.0032588765025138855
2014-08-14,0.008138527,0.004336398273697917,0.003819822763830897,0.025968358415590385,0.0031136153265833855
2014-08-15,0.008263872,-6.137480757129055e-05,0.003906002540054577,0.02636598447031261,0.0038002491928637028
2014-08-16,0.008072809,0.0,0.003614049354569067,0.025737391572504778,0.0037959935143589973
2014-08-17,0.008101566,0.0,0.003177416235751389,0.025824866915936998,0.003545398823916912
2014-08-18,0.007892758,0.008495483219660649,0.0038291223527449555,0.025126553044161105,0.003210904076695442
2014-08-21,0.007999183,0.002945547280270411,0.0026882931843381238,0.025453738836517886,0.002038768492639065
2014-08-22,0.008130171,-0.0019945749188226003,0.0024979081058336674,0.02587631697408063,0.0026493435725569725
2014-08-23,0.008017373,0.0,0.00206228928688079,0.025535220952041214,0.002463436685502529
2014-08-24,0.007954466,0.0,0.0024122872292920735,0.025334574106897177,0.0020121466368436813
2014-08-25,0.008094507,0.004776353863603866,0.0025747603779793936,0.025812646730764114,0.002491157501935959
2014-08-29,0.00810543,0.003314914329019203,0.001561207089251373,0.02584071007157747,0.0018496401607990265
2014-08-30,0.008145019,0.0,0.00037191686684681527,0.025960007705284508,0.0015481747686862946
2014-08-31,0.008019877,0.0,0.0006377101011478788,0.025548285107007115,0.00030881166458129883
2014-09-01,0.008197523,0.0,0.0026247959693724175,0.02614406633724129,0.0006908895447850227
2014-09-04,0.008076102,-0.0015355992047121347,0.0030426398852019766,0.025751318489404706,0.0025948528200387955
2014-09-05,0.008004391,0.005023247704958322,0.004288193332405851,0.02551907529666357,0.003027021884918213
2014-09-06,0.007958037,0.0,0.0038283830766312537,0.025363133835950867,0.004242569208145142
2014-09-07,0.008160975,0.0,0.003916794025936817,0.02601329334226625,0.0037480387836694717
2014-09-08,0.008089393,-0.0030778458543156972,0.004407983695775038,0.025790740345206217,0.003896396141499281
2014-09-11,0.008131813,0.0008815167647231448,0.002752154579947906,0.02594561433484184,0.0035852468572556973
2014-09-12,0.008126226,-0.005980405492007179,0.004789367549688206,0.02592173872786684,0.0028017093427479267
2014-09-13,0.008154092,0.0,0.0033484867014069806,0.026011610782894164,0.00476881442591548
2014-09-14,0.008112886,0.0,0.0034713725132369962,0.025897003532575274,0.003347262740135193
2014-09-15,0.008055298,-0.0007104037481093783,0.003565500461155509,0.025692172192366195,0.0034335795789957047
2014-09-18,0.008151181,0.00487925712733972,0.004639811772212965,0.025995452288587625,0.002209818921983242
2014-09-19,0.008182738,-0.00047738351040305105,0.0037924411084819714,0.02609616549081138,0.004568706266582012
2014-09-20,0.008094852,0.0,0.006161889602495936,0.02582085935126878,0.003738074330613017
2014-09-21,0.008017892,0.0,0.009015108383418523,0.025588901430596535,0.006100409664213657
2014-09-22,0.00808105,-0.008045602530218687,0.010720578188386459,0.025774773552055805,0.00892290286719799
2014-09-25,0.007993891,-0.016300913265170358,0.00899826746450675,0.02551431195286972,0.009884713217616081
2014-09-26,0.0080181435,0.008539261124001385,0.004614043569066855,0.025581077712428246,0.008940832689404488
2014-09-27,0.007990784,0.0,0.005531689779262896,0.025513659161125492,0.004593172576278448
2014-09-28,0.007957033,0.0,0.00553255847554432,0.025390436835180327,0.005487605929374695
2014-09-29,0.008103421,-0.002550050856915398,0.008717790279042988,0.025838554570403554,0.0055277287028729916
2014-10-02,0.008137684,5.1433282504120825e-06,0.005184902630311416,0.025959308008595243,0.008548984304070473
2014-10-03,0.008102263,0.011103635523902255,0.009374743459501782,0.025865664923050348,0.005160492844879627
2014-10-04,0.0081605585,0.0,0.011558317526885811,0.026081692024327627,0.00921265222132206
2014-10-05,0.008173943,0.0,0.014893678249056437,0.02610791548582312,0.01143280416727066
2014-10-06,0.008064898,-0.0015663860013983566,0.014996144052622876,0.025794988147663376,0.014739307574927807
2014-10-09,0.00806066,-0.020877848454315284,0.009540120112979698,0.02580821756527643,0.014220807701349258
2014-10-10,0.008077109,-0.01151708002621099,0.00821488156186561,0.025835398481919084,0.00953915435820818
2014-10-11,0.008132636,0.0,0.007698747549473564,0.026043903570017218,0.00809030793607235
2014-10-12,0.008106441,0.0,0.007720794733629391,0.025971546500192448,0.007563292048871517
2014-10-13,0.008040068,-0.016605033202521824,0.011038672307437767,0.025770092199177308,0.0076352981850504875
2014-10-16,0.008113315,0.0001449672004421032,0.0061138328018666074,0.02603330217726936,0.007439825683832169
2014-10-17,0.008199729,0.012801813377145699,0.008389943291834394,0.026327337740793624,0.0060267094522714615
2014-10-18,0.00811376,0.0,0.010280348706633743,0.026045775361653114,0.008289669640362263
2014-10-19,0.008029001,0.0,0.010474554616936912,0.025751595665608702,0.010093084536492825
2014-10-20,0.00816301,0.009101116121281727,0.009804535398990358,0.02620111240613204,0.0103775504976511
2014-10-23,0.008193975,0.012228305721599497,0.005876840511475348,0.026258582889778236,0.007376653142273426
2014-10-24,0.00813044,0.007028690175715724,0.005744691547208204,0.026063183755111855,0.0058370246551930904
2014-10-25,0.008276332,0.0,0.005676977541955116,0.02651904307744909,0.0056955828331410885
2014-10-26,0.008234835,0.0,0.005862250525326618,0.026379867506203292,0.00565086305141449
2014-10-27,0.008117618,-0.0015026968788376394,0.006622324645320958,0.02600713528373139,0.0058304425328969955
2014-10-30,0.00813673,0.006210797247873323,0.005281299531905441,0.02605512960077776,0.005470867268741131
2014-10-31,0.008197794,0.011663114233148697,0.005676687525021755,0.02625609495476944,0.00525237200781703
2014-11-01,0.008146117,0.0,0.0031170503109311833,0.026075261213038343,0.005647427402436733
2014-11-02,0.008061076,0.0,0.0033951178923817566,0.02578813427236753,0.0031676217913627625
2014-11-03,0.00824386,-0.00011892891640030712,0.0033651255684813966,0.026387307228218172,0.0034386347979307175
2014-11-06,0.008198182,0.0037684036443277336,0.0018414870630132022,0.02624462370058158,0.0026648114435374737
2014-11-07,0.008240449,0.0003495251267811028,0.001308547410499293,0.026373346315714627,0.0018072198145091534
2014-11-08,0.0081707155,0.0,0.0014787899743005962,0.026122299935198944,0.001310618594288826
2014-11-09,0.008153595,0.0,0.0014415883697129074,0.026082208133449816,0.0013664825819432735
2014-11-10,0.008094771,0.0031153270195583005,0.0014150157112339141,0.025896122379567694,0.0014801481738686562
2014-11-13,0.008078507,0.0005297044284002794,0.00032620254288815803,0.025838647091139613,0.0005512041971087456
2014-11-14,0.008233921,0.00024024134854627732,0.0022016180793650495,0.0263457051704248,0.00037540774792432785
2014-11-15,0.0081395665,0.0,0.002511446974334054,0.02603675203654971,0.0021469267085194588
2014-11-16,0.008177028,0.0,0.0024948298433499824,0.02616082651020397,0.002556808292865753
2014-11-17,0.008126696,0.0007350887776587101,0.0028948427198560427,0.025995893708390016,0.002441718243062496
2014-11-20,0.008196611,0.0019651640132023473,0.002186854225662186,0.026215800645832652,0.0025598667562007904
2014-11-21,0.008172153,0.005223212603739036,0.002606408643451483,0.026138521548524293,0.002184131182730198
2014-11-22,0.008224051,0.0,0.0018223911820495885,0.026304412289313243,0.002545999363064766
2014-11-24,0.008097685,0.0028599298137388374,0.0024011694357608197,0.02587826930536089,0.0018172338604927063
2014-11-27,0.008133975,0.0,0.002990607914748756,0.02599601442792358,0.0018353480845689774
2014-11-28,0.008122193,-0.002545664637012557,0.004798498957822813,0.025953278371329012,0.0029585054144263268
2014-11-29,0.008094912,0.0,0.0049861336165803035,0.025835591118459126,0.0047383494675159454
2014-11-30,0.008189788,0.0,0.005050929984247966,0.026157961760337908,0.004955296404659748
2014-12-01,0.008080896,-0.0068527893448342425,0.005071003658599227,0.025823976347833698,0.004966544918715954
2014-12-04,0.008197911,-0.0011625717317862438,0.0034627972913125974,0.026207205357247635,0.0018433425575494766
2014-12-05,0.008117841,0.0016638315989219166,0.003500226122465293,0.02594065767222176,0.0034450283274054527
2014-12-06,0.00807242,0.0,0.007239199083418355,0.025801791180406278,0.0035395585000514984
2014-12-07,0.008117131,0.0,0.008207686704570876,0.025959627628651387,0.007080191746354103
2014-12-08,0.007980023,-0.00728302214971599,0.009431969172175071,0.025523348922632215,0.008148756809532642
2014-12-11,0.008068854,0.004525433971620529,0.008093844846087368,0.025825724602756284,0.009816993959248066
2014-12-12,0.0081469845,-0.016346465791658993,0.006805385766144525,0.026105844827865883,0.008002028800547123
2014-12-13,0.008218725,0.0,0.0113311118529638,0.02633740040347508,0.006772608496248722
2014-12-14,0.008076678,0.0,0.015117769647040548,0.025896735237811566,0.011270983144640923
2014-12-15,0.00803174,-0.00636278627172171,0.014815059535981211,0.02575746580698914,0.01483099814504385
2014-12-18,0.00812336,0.023731374885708867,0.009904859479935867,0.026080225046985605,0.011359806172549725
2014-12-19,0.0080290735,0.0045596379674188725,0.0021134181639596936,0.025741786893638277,0.009843855164945126
2014-12-20,0.0082183285,0.0,0.001708613726000509,0.026312208951560428,0.0020029661245644093
2014-12-22,0.008138343,0.0038032224799273706,0.0018209001412112901,0.026048102011544748,0.0016850931569933891
2014-12-25,0.00805062,0.0,0.0014308090583432227,0.02575523969871021,0.001496720127761364
2014-12-26,0.007991566,0.0033041099821211617,0.0029818996595668236,0.025563204220460486,0.0014023678377270699
2014-12-27,0.008110408,0.0,0.0047614517366349795,0.02594487521227869,0.002966931089758873
2014-12-29,0.00810316,0.0008614034280896021,0.0047121962123891,0.02593223985262593,0.004700344987213612
2015-01-01,0.008109199,0.0,0.008213148937633658,0.025959611523163627,0.004593208897858858
2015-01-02,0.008014397,-0.00034002147313572095,0.008162922749941987,0.025667169354802344,0.00810902938246727
2015-01-03,0.008130352,0.0,0.011222293161216734,0.026037666068737968,0.008027560077607632
2015-01-04,0.008064276,0.0,0.01472605655312022,0.02581209139076384,0.011036618612706661
2015-01-05,0.008087798,-0.01844721353258727,0.015255003749689957,0.025889363215842585,0.014561004936695099
2015-01-08,0.008011516,0.017730168127156,0.010622521305503063,0.025685181698489545,0.010361122898757458
2015-01-09,0.008228899,-0.008439322147078876,0.00420126040533815,0.026374823464596686,0.010492503643035889
2015-01-10,0.008150865,0.0,0.0036052970865228036,0.026102891867352405,0.004152868874371052
2015-01-11,0.00810905,0.0,0.0038596054001040865,0.02598547270553946,0.0035197678953409195
2015-01-12,0.008076391,-0.00812661684347038,0.009214320581753872,0.025897945933894155,0.003842577338218689
2015-01-16,0.00823141,0.013334893186267571,0.00582909574897248,0.02642969978883275,0.007994563318789005
2015-01-17,0.008147419,0.0,0.002050658834653961,0.02613447549164914,0.005778126418590546
2015-01-18,0.008147459,0.0,0.006374580314161523,0.026135963691397902,0.0020418167114257812
2015-01-19,0.008049665,0.0,0.007648341568410218,0.02579701868515547,0.006288356613367796
2015-01-22,0.0081768995,0.015154313070630643,0.007692950295761116,0.02621010095527388,0.007647162768989801
2015-01-23,0.008159586,-0.0055066562793015805,0.006415718651767399,0.026146360322803104,0.007628123741596937
2015-01-24,0.008142288,0.0,0.0079499757879087,0.026073632186990513,0.006338545586913824
2015-01-25,0.008079066,0.0,0.010220675587506197,0.025892607756204486,0.007912367582321167
2015-01-26,0.008096142,0.0025651679986227194,0.010910276888143,0.025950347086542393,0.010164206847548485
2015-01-29,0.008093608,0.009489517058264063,0.010120125377291362,0.025960421711484185,0.009700478054583073
2015-01-30,0.0080758985,-0.013077099006318704,0.01120750769973081,0.025923998678161284,0.01003299467265606
2015-01-31,0.008104743,0.0,0.008403549319961368,0.026014266447629348,0.011062839068472385
2015-02-01,0.008224716,0.0,0.00824530852480922,0.026429159673835235,0.008400184102356434
2015-02-02,0.008072194,0.012879170000215545,0.009040372047613394,0.025947965952711625,0.008130059577524662
2015-02-05,0.008201555,0.010238810710909263,0.005774156944205016,0.026327626653927592,0.005763329565525055
2015-02-06,0.008197666,-0.003424027611877989,0.0059345399682337605,0.026321472370134883,0.005727224983274937
2015-02-07,0.008185567,0.0,0.005542020747912883,0.02626906356258144,0.005852479487657547
