Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2015-06-21,0.008084754,0.0,0.004949919299905437,0.0259874021623085,0.004748781211674213
2015-06-22,0.008135364,0.006076367981541431,0.004938610898015369,0.026155850535407973,0.004924992565065622
2015-06-25,0.008191264,-0.0029780041565965476,0.009138795632164444,0.02632837956173113,0.003180793486535549
2015-06-26,0.008103509,-0.00039015574492218263,0.009759694749332129,0.02605421817627202,0.00905472133308649
2015-06-27,0.008296776,0.0,0.010873643785152754,0.02668067436174394,0.009751979261636734
2015-06-28,0.008204236,0.0,0.010858186612265175,0.026375948878960127,0.010728912428021431
2015-07-02,0.008082525,-0.00030807018954703835,0.0017011684980876426,0.026003280660987175,0.0031145033426582813
2015-07-03,0.008203491,0.0,0.003562424216091451,0.026386295043083693,0.0016965027898550034
2015-07-04,0.008202618,0.0,0.008530817559975638,0.026374486229980124,0.0035199467092752457
2015-07-05,0.008000636,0.0,0.008780378880062317,0.025729362871448034,0.008509991690516472
2015-07-06,0.00812512,-0.0038692326988973846,0.011059101792625417,0.026129470554189432,0.008739544078707695
2015-07-09,0.008203546,0.0022596476448200065,0.006047065732382732,0.02638237328949421,0.010410942137241364
2015-07-10,0.008139851,0.012262986385008112,0.005866295441006951,0.02620124765798129,0.006038725841790438
2015-07-11,0.008125642,0.0,0.004952349444829742,0.02613811270227664,0.005762629210948944
2015-07-12,0.008225693,0.0,0.005052261681101533,0.026425287991802684,0.004902841057628393
2015-07-13,0.0081634,0.011005268507354948,0.0048229242551249725,0.02626594673459137,0.005003657657653093
2015-07-16,0.008306146,0.007982733444475976,0.003394839310948956,0.026707500273419334,0.003577134571969509
2015-07-17,0.008031307,0.0011055716244507963,0.002174270535258629,0.02581388730866001,0.0033470336347818375
2015-07-18,0.008122741,0.0,0.0020981792377858634,0.02610544090258551,0.002162010408937931
2015-07-19,0.008104349,0.0,0.0027440215021178665,0.0260327582176641,0.0020433031022548676
2015-07-20,0.008098026,0.000770936624001628,0.004269129882809345,0.026053362395646117,0.002713883528485894
2015-07-23,0.00813793,-0.005692210211379667,0.004549103485014405,0.02618971328604223,0.0045281206257641315
2015-07-24,0.008164245,-0.010761020696661738,0.008620931013986245,0.026279117743211653,0.004504104610532522
2015-07-25,0.008237219,0.0,0.007073046054200018,0.02652573065430051,0.008593413047492504
2015-07-26,0.008256114,0.0,0.0070702875059667925,0.02661299723750035,0.006928861606866121
2015-07-27,0.008186934,-0.00579175506506413,0.0073600521942126474,0.026391490887004168,0.0069896080531179905
2015-07-30,0.008071148,2.836690402219233e-05,0.001394714476301639,0.026005173539330472,0.003609470557421446
2015-07-31,0.00813738,-0.0022741038010520853,0.0013458620867770692,0.026209403376985848,0.0013910364359617233
2015-08-01,0.008127029,0.0,0.0023259810727250156,0.026177737666041125,0.0014035869389772415
2015-08-02,0.008022164,0.0,0.004005571075062192,0.025848594693663136,0.0023062722757458687
2015-08-03,0.008099623,-0.0027606939449045242,0.0038618193748702796,0.026090781950147687,0.003969842568039894
2015-08-06,0.008066939,-0.007783195922562491,0.0075826566589625825,0.02599307911092297,0.004060347098857164
2015-08-07,0.008066598,-0.0028790228563373432,0.008100431913447602,0.025987110276248743,0.007504417095333338
2015-08-08,0.008186888,0.0,0.00793370133380167,0.026396453881171216,0.008097061887383461
2015-08-09,0.008147836,0.0,0.007986804016136485,0.026269424580072656,0.007835856638848782
2015-08-10,0.00826091,0.012726835632024702,0.008108367443833916,0.026643522506284798,0.007944740355014801
2015-08-13,0.008157302,-0.0012760258683810477,0.002812483571499564,0.026302117577458175,0.0019451240077614784
2015-08-14,0.008141522,0.0039043322743586018,0.0031934648140261868,0.026249262622192154,0.002796391025185585
2015-08-15,0.008141657,0.0,0.0049014082434107945,0.02625282522478983,0.003140130080282688
2015-08-16,0.008174144,0.0,0.010138253586880896,0.026348778844651217,0.004878553561866283
2015-08-17,0.008109666,0.005197891709403102,0.014993041583423601,0.0261648481803953,0.010038645938038826
2015-08-20,0.008146125,-0.021325960454146475,0.01841081899925326,0.026280268250030502,0.014075692743062973
2015-08-21,0.008079938,-0.03236924252187823,0.018467285225853246,0.026077741750757888,0.01836799457669258
2015-08-22,0.008155137,0.0,0.028373703412739017,0.026350093371936844,0.018330231308937073
2015-08-23,0.0081376,0.0,0.030945605755298533,0.026340379296296994,0.02804514206945896
2015-08-24,0.008150487,-0.04021144434651891,0.03093847064091899,0.026396596471072384,0.03074643202126026
2015-08-27,0.0082955435,0.024007254489690766,0.012199582791933585,0.02695337374748071,0.017567340284585953
2015-08-28,0.00828078,0.0006085511568754143,0.013099184633410569,0.026845480306051404,0.012154174968600273
2015-08-29,0.008257247,0.0,0.017452724921767096,0.026729378107761746,0.013078869320452213
2015-08-30,0.0083553,0.0,0.01752810208883726,0.02704788253304412,0.017242761328816414
2015-08-31,0.008299749,-0.008427078663983956,0.018037977496130193,0.026869209796926197,0.0171215757727623
2015-09-04,0.00834698,-0.015448308754276496,0.014448105353513345,0.027055200879147933,0.006988633889704943
2015-09-05,0.008224775,0.0,0.014021042011918531,0.026646077023435435,0.014319225214421749
2015-09-06,0.008418325,0.0,0.014016339752132711,0.027300538367656235,0.013987860642373562
2015-09-07,0.0082385205,0.0,0.013902668111316952,0.026723490521570022,0.013937599025666714
2015-09-10,0.008344162,0.005264075444936012,0.003813765765964687,0.02702901309281949,0.007684372365474701
2015-09-11,0.008274129,0.0044770064449854985,0.006421054394031335,0.026822879895547935,0.00379370991140604
2015-09-12,0.00833713,0.0,0.006972911364797513,0.0270225972183914,0.006429400760680437
2015-09-13,0.008221166,0.0,0.0073741408175649744,0.026633096109871374,0.006902812514454126
2015-09-14,0.008383648,-0.00409804122304358,0.0114689380410074,0.02713773627537819,0.007308317814022303
2015-09-17,0.008207701,-0.0025643444425602624,0.007936733397749057,0.02655189670289142,0.008985423482954502
2015-09-18,0.008299581,-0.016296230954383262,0.008992301730069837,0.026837475455331904,0.00792369432747364
2015-09-19,0.00843746,0.0,0.006305313279316469,0.02730020494127775,0.008963446132838726
2015-09-20,0.008365911,0.0,0.006220518215318083,0.02708788147344318,0.006246935110539198
2015-09-21,0.008161269,0.004555392033672945,0.006174182021730392,0.026453691192664844,0.006182433571666479
2015-09-24,0.0083872685,-0.003368651871306305,0.011287086528302211,0.027202063676246203,0.0014334898442029953
2015-09-25,0.008263712,-0.00046590180122052516,0.011730695466706293,0.02680301840345731,0.011177081614732742
2015-09-26,0.008262466,0.0,0.016029169363431257,0.02681251264927869,0.01157903391867876
2015-09-27,0.008360406,0.0,0.016089441929827055,0.027136644208684686,0.015955979004502296
2015-09-28,0.008282753,-0.026001211162808957,0.017459144383166036,0.02689047370111223,0.0160239078104496
2015-10-01,0.008298769,0.001971938678337004,0.008645543086289552,0.02698155035566533,0.008863764815032482
2015-10-02,0.008298058,0.014213793016406129,0.009723869702517913,0.026949329303029214,0.008592931553721428
2015-10-03,0.008307297,0.0,0.00871676505479063,0.026976428287341443,0.009674698114395142
2015-10-04,0.008380089,0.0,0.008462567577712321,0.027197375240082065,0.008564542047679424
2015-10-05,0.008285359,0.018124593518502152,0.00833369053884537,0.026874232538501523,0.00836820900440216
2015-10-08,0.00837726,0.008779780144559268,0.0037415264949547467,0.027151032242180108,0.004465784411877394
2015-10-09,0.008464787,0.0007248485605151345,0.003329917346701141,0.02741933429489306,0.003772411961108446
2015-10-10,0.008504372,0.0,0.0035233225326309946,0.02753470450405434,0.0033040479756891727
2015-10-11,0.008324131,0.0,0.008430685930540586,0.026956256611969293,0.0035318778827786446
2015-10-12,0.008330715,0.001274664477333154,0.008556268791038168,0.026981063964483003,0.008389410562813282
2015-10-15,0.008556053,0.014743551351354967,0.0063563038286543125,0.02772381992459791,0.0073344167321920395
2015-10-16,0.008339272,0.004560061373696911,0.00226749717156467,0.027025456667432154,0.006296771578490734
2015-10-17,0.008323867,0.0,0.0025713048153802338,0.026932492585831993,0.0022729085758328438
2015-10-18,0.008277119,0.0,0.008516747122195339,0.026789988486511467,0.0025351718068122864
2015-10-19,0.008334923,0.00027050894387325997,0.009283588051195396,0.026977527385938976,0.008448714390397072
2015-10-22,0.008170255,0.0164908470125944,0.008146112869009983,0.026443730881998414,0.009066721424460411
2015-10-23,0.00829778,0.010969953969042656,0.005525016483201545,0.026868025594998776,0.008076830767095089
2015-10-24,0.008336744,0.0,0.005875775143438584,0.02696911152077182,0.005491198040544987
2015-10-25,0.008286726,0.0,0.005907075231580878,0.026793459256825063,0.005836332216858864
2015-10-26,0.0083593065,-0.0019149330010996835,0.0065455914518137235,0.02698264840542486,0.005847343243658543
2015-10-29,0.0084591545,-0.0004498753806609912,0.006209786802904725,0.027315786861140237,0.006201849319040775
